#1
double	default(35136,2)
1355400	0.6659574
1356300	0.6659574
1357200	0.6659574
1358100	0.6659574
1359000	0.6659574
1359900	0.6659574
1360800	0.6659574
1361700	0.6659574
1362600	0.6659574
1363500	0.6659574
1364400	0.6659574
1365300	0.6659574
1366200	0.6659574
1367100	0.6659574
1368000	0.6659574
1368900	0.6659574
1369800	0.6659574
1370700	0.6659574
1371600	0.6659574
1372500	0.6659574
1373400	0.6659574
1374300	0.6659574
1375200	0.6659574
1376100	0.6659574
1377000	0.6659574
1377900	0.6659574
1378800	0.6659574
1379700	0.6659574
1380600	0.6659574
1381500	0.6659574
1382400	0.6659574
1383300	0.6659574
1384200	0.6659574
1385100	0.6659574
1386000	0.6659574
1386900	0.6659574
1387800	0.6659574
1388700	0.6659574
1389600	0.6659574
1390500	0.6659574
1391400	0.6659574
1392300	0.6659574
1393200	0.6659574
1394100	0.6659574
1395000	0.6659574
1395900	0.6659574
1396800	0.6659574
1397700	0.6659574
1398600	0.6659574
1399500	0.6659574
1400400	0.6659574
1401300	0.6659574
1402200	0.6659574
1403100	0.6659574
1404000	0.6659574
1404900	0.6659574
1405800	0.6659574
1406700	0.6659574
1407600	0.6659574
1408500	0.6659574
1409400	0.6659574
1410300	0.6659574
1411200	0.6659574
1412100	0.6659574
1413000	0.6659574
1413900	0.6659574
1414800	0.6659574
1415700	0.6659574
1416600	0.6659574
1417500	0.6659574
1418400	0.6659574
1419300	0.6659574
1420200	0.6659574
1421100	0.6659574
1422000	0.6659574
1422900	0.6659574
1423800	0.6659574
1424700	0.6659574
1425600	0.6659574
1426500	0.6659574
1427400	0.6659574
1428300	0.6659574
1429200	0.6659574
1430100	0.6659574
1431000	0.6659574
1431900	0.6659574
1432800	0.6659574
1433700	0.6659574
1434600	0.6659574
1435500	0.6659574
1436400	0.6659574
1437300	0.6659574
1438200	0.6659574
1439100	0.6659574
1440000	0.6659574
1440900	0.6659574
1441800	0.6659574
1442700	0.6659574
1443600	0.6659574
1444500	0.6659574
1445400	0.6659574
1446300	0.6659574
1447200	0.6659574
1448100	0.6659574
1449000	0.6659574
1449900	0.6659574
1450800	0.6659574
1451700	0.6659574
1452600	0.6659574
1453500	0.6659574
1454400	0.6659574
1455300	0.6659574
1456200	0.6659574
1457100	0.6659574
1458000	0.6659574
1458900	0.6659574
1459800	0.6659574
1460700	0.6659574
1461600	0.6659574
1462500	0.6659574
1463400	0.6659574
1464300	0.6659574
1465200	0.6659574
1466100	0.6659574
1467000	0.6659574
1467900	0.6659574
1468800	0.6659574
1469700	0.6659574
1470600	0.6659574
1471500	0.6659574
1472400	0.6659574
1473300	0.6659574
1474200	0.6659574
1475100	0.6659574
1476000	0.6659574
1476900	0.6659574
1477800	0.6659574
1478700	0.6659574
1479600	0.6659574
1480500	0.6659574
1481400	0.6659574
1482300	0.6659574
1483200	0.6659574
1484100	0.6659574
1485000	0.6659574
1485900	0.6659574
1486800	0.6659574
1487700	0.6659574
1488600	0.6659574
1489500	0.6659574
1490400	0.6659574
1491300	0.6659574
1492200	0.6659574
1493100	0.6659574
1494000	0.6659574
1494900	0.6659574
1495800	0.6659574
1496700	0.6659574
1497600	0.6659574
1498500	0.6659574
1499400	0.6659574
1500300	0.6659574
1501200	0.6659574
1502100	0.6659574
1503000	0.6659574
1503900	0.6659574
1504800	0.6659574
1505700	0.6659574
1506600	0.6659574
1507500	0.6659574
1508400	0.6659574
1509300	0.6659574
1510200	0.6659574
1511100	0.6659574
1512000	0.6659574
1512900	0.6659574
1513800	0.6659574
1514700	0.6659574
1515600	0.6659574
1516500	0.6659574
1517400	0.6659574
1518300	0.6659574
1519200	0.6659574
1520100	0.6659574
1521000	0.6659574
1521900	0.6659574
1522800	0.6659574
1523700	0.6659574
1524600	0.6659574
1525500	0.6659574
1526400	0.6659574
1527300	0.6659574
1528200	0.6659574
1529100	0.6659574
1530000	0.6659574
1530900	0.6659574
1531800	0.6659574
1532700	0.6659574
1533600	0.6659574
1534500	0.6659574
1535400	0.6659574
1536300	0.6659574
1537200	0.6659574
1538100	0.6659574
1539000	0.6659574
1539900	0.6659574
1540800	0.6659574
1541700	0.6659574
1542600	0.6659574
1543500	0.6659574
1544400	0.6659574
1545300	0.6659574
1546200	0.6659574
1547100	0.6659574
1548000	0.6659574
1548900	0.6659574
1549800	0.6659574
1550700	0.6659574
1551600	0.6659574
1552500	0.6659574
1553400	0.6659574
1554300	0.6659574
1555200	0.6659574
1556100	0.6659574
1557000	0.6659574
1557900	0.6659574
1558800	0.6659574
1559700	0.6659574
1560600	0.6659574
1561500	0.6659574
1562400	0.6659574
1563300	0.6659574
1564200	0.6659574
1565100	0.6659574
1566000	0.6659574
1566900	0.6659574
1567800	0.6659574
1568700	0.6659574
1569600	0.6659574
1570500	0.6659574
1571400	0.6659574
1572300	0.6659574
1573200	0.6659574
1574100	0.6659574
1575000	0.6659574
1575900	0.6659574
1576800	0.6659574
1577700	0.6659574
1578600	0.6659574
1579500	0.6659574
1580400	0.6659574
1581300	0.6659574
1582200	0.6659574
1583100	0.6659574
1584000	0.6659574
1584900	0.6659574
1585800	0.6659574
1586700	0.6659574
1587600	0.6659574
1588500	0.6659574
1589400	0.6659574
1590300	0.6659574
1591200	0.6659574
1592100	0.6659574
1593000	0.6659574
1593900	0.6659574
1594800	0.6659574
1595700	0.6659574
1596600	0.6659574
1597500	0.6659574
1598400	0.6659574
1599300	0.6659574
1600200	0.6659574
1601100	0.6659574
1602000	0.6659574
1602900	0.6659574
1603800	0.6659574
1604700	0.6659574
1605600	0.6659574
1606500	0.6659574
1607400	0.6659574
1608300	0.6659574
1609200	0.6659574
1610100	0.6659574
1611000	0.6659574
1611900	0.6659574
1612800	0.6659574
1613700	0.6659574
1614600	0.6659574
1615500	0.6659574
1616400	0.6659574
1617300	0.6659574
1618200	0.6659574
1619100	0.6659574
1620000	0.6659574
1620900	0.6659574
1621800	0.6659574
1622700	0.6659574
1623600	0.6659574
1624500	0.6659574
1625400	0.6659574
1626300	0.6659574
1627200	0.6659574
1628100	0.6659574
1629000	0.6659574
1629900	0.6659574
1630800	0.6659574
1631700	0.6659574
1632600	0.6659574
1633500	0.6659574
1634400	0.6659574
1635300	0.6659574
1636200	0.6659574
1637100	0.6659574
1638000	0.6659574
1638900	0.6659574
1639800	0.6659574
1640700	0.6659574
1641600	0.6659574
1642500	0.6659574
1643400	0.6659574
1644300	0.6659574
1645200	0.6659574
1646100	0.6659574
1647000	0.6659574
1647900	0.6659574
1648800	0.6659574
1649700	0.6659574
1650600	0.6659574
1651500	0.6659574
1652400	0.6659574
1653300	0.6659574
1654200	0.6659574
1655100	0.6659574
1656000	0.6659574
1656900	0.6659574
1657800	0.6659574
1658700	0.6659574
1659600	0.6659574
1660500	0.6659574
1661400	0.6659574
1662300	0.6659574
1663200	0.6659574
1664100	0.6659574
1665000	0.6659574
1665900	0.6659574
1666800	0.6659574
1667700	0.6659574
1668600	0.6659574
1669500	0.6659574
1670400	0.6659574
1671300	0.6659574
1672200	0.6659574
1673100	0.6659574
1674000	0.6659574
1674900	0.6659574
1675800	0.6659574
1676700	0.6659574
1677600	0.6659574
1678500	0.6659574
1679400	0.6659574
1680300	0.6659574
1681200	0.6659574
1682100	0.6659574
1683000	0.6659574
1683900	0.6659574
1684800	0.6659574
1685700	0.6659574
1686600	0.6659574
1687500	0.6659574
1688400	0.6659574
1689300	0.6659574
1690200	0.6659574
1691100	0.6659574
1692000	0.6659574
1692900	0.6659574
1693800	0.6659574
1694700	0.6659574
1695600	0.6659574
1696500	0.6659574
1697400	0.6659574
1698300	0.6659574
1699200	0.6659574
1700100	0.6659574
1701000	0.6659574
1701900	0.6659574
1702800	0.6659574
1703700	0.6659574
1704600	0.6659574
1705500	0.6659574
1706400	0.6659574
1707300	0.6659574
1708200	0.6659574
1709100	0.6659574
1710000	0.6659574
1710900	0.6659574
1711800	0.6659574
1712700	0.6659574
1713600	0.6659574
1714500	0.6659574
1715400	0.6659574
1716300	0.6659574
1717200	0.6659574
1718100	0.6659574
1719000	0.6659574
1719900	0.6659574
1720800	0.6659574
1721700	0.6659574
1722600	0.6659574
1723500	0.6659574
1724400	0.6659574
1725300	0.6659574
1726200	0.6659574
1727100	0.6659574
1728000	0.6659574
1728900	0.6659574
1729800	0.6659574
1730700	0.6659574
1731600	0.6659574
1732500	0.6659574
1733400	0.6659574
1734300	0.6659574
1735200	0.6659574
1736100	0.6659574
1737000	0.6659574
1737900	0.6659574
1738800	0.6659574
1739700	0.6659574
1740600	0.6659574
1741500	0.6659574
1742400	0.6659574
1743300	0.6659574
1744200	0.6659574
1745100	0.6659574
1746000	0.6659574
1746900	0.6659574
1747800	0.6659574
1748700	0.6659574
1749600	0.6659574
1750500	0.6659574
1751400	0.6659574
1752300	0.6659574
1753200	0.6659574
1754100	0.6659574
1755000	0.6659574
1755900	0.6659574
1756800	0.6659574
1757700	0.6659574
1758600	0.6659574
1759500	0.6659574
1760400	0.6659574
1761300	0.6659574
1762200	0.6659574
1763100	0.6659574
1764000	0.6659574
1764900	0.6659574
1765800	0.6659574
1766700	0.6659574
1767600	0.6659574
1768500	0.6659574
1769400	0.6659574
1770300	0.6659574
1771200	0.6659574
1772100	0.6659574
1773000	0.6659574
1773900	0.6659574
1774800	0.6659574
1775700	0.6659574
1776600	0.6659574
1777500	0.6659574
1778400	0.6659574
1779300	0.6659574
1780200	0.6659574
1781100	0.6659574
1782000	0.6659574
1782900	0.6659574
1783800	0.6659574
1784700	0.6659574
1785600	0.6659574
1786500	0.6659574
1787400	0.6659574
1788300	0.6659574
1789200	0.6659574
1790100	0.6659574
1791000	0.6659574
1791900	0.6659574
1792800	0.6659574
1793700	0.6659574
1794600	0.6659574
1795500	0.6659574
1796400	0.6659574
1797300	0.6659574
1798200	0.6659574
1799100	0.6659574
1800000	0.6659574
1800900	0.6659574
1801800	0.6659574
1802700	0.6659574
1803600	0.6659574
1804500	0.6659574
1805400	0.6659574
1806300	0.6659574
1807200	0.6659574
1808100	0.6659574
1809000	0.6659574
1809900	0.6659574
1810800	0.6659574
1811700	0.6659574
1812600	0.6659574
1813500	0.6659574
1814400	0.6659574
1815300	0.6659574
1816200	0.6659574
1817100	0.6659574
1818000	0.6659574
1818900	0.6659574
1819800	0.6659574
1820700	0.6659574
1821600	0.6659574
1822500	0.6659574
1823400	0.6659574
1824300	0.6659574
1825200	0.6659574
1826100	0.6659574
1827000	0.6659574
1827900	0.6659574
1828800	0.6659574
1829700	0.6659574
1830600	0.6659574
1831500	0.6659574
1832400	0.6659574
1833300	0.6659574
1834200	0.6659574
1835100	0.6659574
1836000	0.6659574
1836900	0.6659574
1837800	0.6659574
1838700	0.6659574
1839600	0.6659574
1840500	0.6659574
1841400	0.6659574
1842300	0.6659574
1843200	0.6659574
1844100	0.6659574
1845000	0.6659574
1845900	0.6659574
1846800	0.6659574
1847700	0.6659574
1848600	0.6659574
1849500	0.6659574
1850400	0.6659574
1851300	0.6659574
1852200	0.6659574
1853100	0.6659574
1854000	0.6659574
1854900	0.6659574
1855800	0.6659574
1856700	0.6659574
1857600	0.6659574
1858500	0.6659574
1859400	0.6659574
1860300	0.6659574
1861200	0.6659574
1862100	0.6659574
1863000	0.6659574
1863900	0.6659574
1864800	0.6659574
1865700	0.6659574
1866600	0.6659574
1867500	0.6659574
1868400	0.6659574
1869300	0.6659574
1870200	0.6659574
1871100	0.6659574
1872000	0.6659574
1872900	0.6659574
1873800	0.6659574
1874700	0.6659574
1875600	0.6659574
1876500	0.6659574
1877400	0.6659574
1878300	0.6659574
1879200	0.6659574
1880100	0.6659574
1881000	0.6659574
1881900	0.6659574
1882800	0.6659574
1883700	0.6659574
1884600	0.6659574
1885500	0.6659574
1886400	0.6659574
1887300	0.6659574
1888200	0.6659574
1889100	0.6659574
1890000	0.6659574
1890900	0.6659574
1891800	0.6659574
1892700	0.6659574
1893600	0.6659574
1894500	0.6659574
1895400	0.6659574
1896300	0.6659574
1897200	0.6659574
1898100	0.6659574
1899000	0.6659574
1899900	0.6659574
1900800	0.6659574
1901700	0.6659574
1902600	0.6659574
1903500	0.6659574
1904400	0.6659574
1905300	0.6659574
1906200	0.6659574
1907100	0.6659574
1908000	0.6659574
1908900	0.6659574
1909800	0.6659574
1910700	0.6659574
1911600	0.6659574
1912500	0.6659574
1913400	0.6659574
1914300	0.6659574
1915200	0.6659574
1916100	0.6659574
1917000	0.6659574
1917900	0.6659574
1918800	0.6659574
1919700	0.6659574
1920600	0.6659574
1921500	0.6659574
1922400	0.6659574
1923300	0.6659574
1924200	0.6659574
1925100	0.6659574
1926000	0.6659574
1926900	0.6659574
1927800	0.6659574
1928700	0.6659574
1929600	0.6659574
1930500	0.6659574
1931400	0.6659574
1932300	0.6659574
1933200	0.6659574
1934100	0.6659574
1935000	0.6659574
1935900	0.6659574
1936800	0.6659574
1937700	0.6659574
1938600	0.6659574
1939500	0.6659574
1940400	0.6659574
1941300	0.6659574
1942200	0.6659574
1943100	0.6659574
1944000	0.6659574
1944900	0.6659574
1945800	0.6659574
1946700	0.6659574
1947600	0.6659574
1948500	0.6659574
1949400	0.6659574
1950300	0.6659574
1951200	0.6659574
1952100	0.6659574
1953000	0.6659574
1953900	0.6659574
1954800	0.6659574
1955700	0.6659574
1956600	0.6659574
1957500	0.6659574
1958400	0.6659574
1959300	0.6659574
1960200	0.6659574
1961100	0.6659574
1962000	0.6659574
1962900	0.6659574
1963800	0.6659574
1964700	0.6659574
1965600	0.6659574
1966500	0.6659574
1967400	0.6659574
1968300	0.6659574
1969200	0.6659574
1970100	0.6659574
1971000	0.6659574
1971900	0.6659574
1972800	0.6659574
1973700	0.6659574
1974600	0.6659574
1975500	0.6659574
1976400	0.6659574
1977300	0.6659574
1978200	0.6659574
1979100	0.6659574
1980000	0.6659574
1980900	0.6659574
1981800	0.6659574
1982700	0.6659574
1983600	0.6659574
1984500	0.6659574
1985400	0.6659574
1986300	0.6659574
1987200	0.6659574
1988100	0.6659574
1989000	0.6659574
1989900	0.6659574
1990800	0.6659574
1991700	0.6659574
1992600	0.6659574
1993500	0.6659574
1994400	0.6659574
1995300	0.6659574
1996200	0.6659574
1997100	0.6659574
1998000	0.6659574
1998900	0.6659574
1999800	0.6659574
2000700	0.6659574
2001600	0.6659574
2002500	0.6659574
2003400	0.6659574
2004300	0.6659574
2005200	0.6659574
2006100	0.6659574
2007000	0.6659574
2007900	0.6659574
2008800	0.6659574
2009700	0.6659574
2010600	0.6659574
2011500	0.6659574
2012400	0.6659574
2013300	0.6659574
2014200	0.6659574
2015100	0.6659574
2016000	0.6659574
2016900	0.6659574
2017800	0.6659574
2018700	0.6659574
2019600	0.6659574
2020500	0.6659574
2021400	0.6659574
2022300	0.6659574
2023200	0.6659574
2024100	0.6659574
2025000	0.6659574
2025900	0.6659574
2026800	0.6659574
2027700	0.6659574
2028600	0.6659574
2029500	0.6659574
2030400	0.6659574
2031300	0.6659574
2032200	0.6659574
2033100	0.6659574
2034000	0.6659574
2034900	0.6659574
2035800	0.6659574
2036700	0.6659574
2037600	0.6659574
2038500	0.6659574
2039400	0.6659574
2040300	0.6659574
2041200	0.6659574
2042100	0.6659574
2043000	0.6659574
2043900	0.6659574
2044800	0.6659574
2045700	0.6659574
2046600	0.6659574
2047500	0.6659574
2048400	0.6659574
2049300	0.6659574
2050200	0.6659574
2051100	0.6659574
2052000	0.6659574
2052900	0.6659574
2053800	0.6659574
2054700	0.6659574
2055600	0.6659574
2056500	0.6659574
2057400	0.6659574
2058300	0.6659574
2059200	0.6659574
2060100	0.6659574
2061000	0.6659574
2061900	0.6659574
2062800	0.6659574
2063700	0.6659574
2064600	0.6659574
2065500	0.6659574
2066400	0.6659574
2067300	0.6659574
2068200	0.6659574
2069100	0.6659574
2070000	0.6659574
2070900	0.6659574
2071800	0.6659574
2072700	0.6659574
2073600	0.6659574
2074500	0.6659574
2075400	0.6659574
2076300	0.6659574
2077200	0.6659574
2078100	0.6659574
2079000	0.6659574
2079900	0.6659574
2080800	0.6659574
2081700	0.6659574
2082600	0.6659574
2083500	0.6659574
2084400	0.6659574
2085300	0.6659574
2086200	0.6659574
2087100	0.6659574
2088000	0.6659574
2088900	0.6659574
2089800	0.6659574
2090700	0.6659574
2091600	0.6659574
2092500	0.6659574
2093400	0.6659574
2094300	0.6659574
2095200	0.6659574
2096100	0.6659574
2097000	0.6659574
2097900	0.6659574
2098800	0.6659574
2099700	0.6659574
2100600	0.6659574
2101500	0.6659574
2102400	0.6659574
2103300	0.6659574
2104200	0.6659574
2105100	0.6659574
2106000	0.6659574
2106900	0.6659574
2107800	0.6659574
2108700	0.6659574
2109600	0.6659574
2110500	0.6659574
2111400	0.6659574
2112300	0.6659574
2113200	0.6659574
2114100	0.6659574
2115000	0.6659574
2115900	0.6659574
2116800	0.6659574
2117700	0.6659574
2118600	0.6659574
2119500	0.6659574
2120400	0.6659574
2121300	0.6659574
2122200	0.6659574
2123100	0.6659574
2124000	0.6659574
2124900	0.6659574
2125800	0.6659574
2126700	0.6659574
2127600	0.6659574
2128500	0.6659574
2129400	0.6659574
2130300	0.6659574
2131200	0.6659574
2132100	0.6659574
2133000	0.6659574
2133900	0.6659574
2134800	0.6659574
2135700	0.6659574
2136600	0.6659574
2137500	0.6659574
2138400	0.6659574
2139300	0.6659574
2140200	0.6659574
2141100	0.6659574
2142000	0.6659574
2142900	0.6659574
2143800	0.6659574
2144700	0.6659574
2145600	0.6659574
2146500	0.6659574
2147400	0.6659574
2148300	0.6659574
2149200	0.6659574
2150100	0.6659574
2151000	0.6659574
2151900	0.6659574
2152800	0.6659574
2153700	0.6659574
2154600	0.6659574
2155500	0.6659574
2156400	0.6659574
2157300	0.6659574
2158200	0.6659574
2159100	0.6659574
2160000	0.6659574
2160900	0.6659574
2161800	0.6659574
2162700	0.6659574
2163600	0.6659574
2164500	0.6659574
2165400	0.6659574
2166300	0.6659574
2167200	0.6659574
2168100	0.6659574
2169000	0.6659574
2169900	0.6659574
2170800	0.6659574
2171700	0.6659574
2172600	0.6659574
2173500	0.6659574
2174400	0.6659574
2175300	0.6659574
2176200	0.6659574
2177100	0.6659574
2178000	0.6659574
2178900	0.6659574
2179800	0.6659574
2180700	0.6659574
2181600	0.6659574
2182500	0.6659574
2183400	0.6659574
2184300	0.6659574
2185200	0.6659574
2186100	0.6659574
2187000	0.6659574
2187900	0.6659574
2188800	0.6659574
2189700	0.6659574
2190600	0.6659574
2191500	0.6659574
2192400	0.6659574
2193300	0.6659574
2194200	0.6659574
2195100	0.6659574
2196000	0.6659574
2196900	0.6659574
2197800	0.6659574
2198700	0.6659574
2199600	0.6659574
2200500	0.6659574
2201400	0.6659574
2202300	0.6659574
2203200	0.6659574
2204100	0.6659574
2205000	0.6659574
2205900	0.6659574
2206800	0.6659574
2207700	0.6659574
2208600	0.6659574
2209500	0.6659574
2210400	0.6659574
2211300	0.6659574
2212200	0.6659574
2213100	0.6659574
2214000	0.6659574
2214900	0.6659574
2215800	0.6659574
2216700	0.6659574
2217600	0.6659574
2218500	0.6659574
2219400	0.6659574
2220300	0.6659574
2221200	0.6659574
2222100	0.6659574
2223000	0.6659574
2223900	0.6659574
2224800	0.6659574
2225700	0.6659574
2226600	0.6659574
2227500	0.6659574
2228400	0.6659574
2229300	0.6659574
2230200	0.6659574
2231100	0.6659574
2232000	0.6659574
2232900	0.6659574
2233800	0.6659574
2234700	0.6659574
2235600	0.6659574
2236500	0.6659574
2237400	0.6659574
2238300	0.6659574
2239200	0.6659574
2240100	0.6659574
2241000	0.6659574
2241900	0.6659574
2242800	0.6659574
2243700	0.6659574
2244600	0.6659574
2245500	0.6659574
2246400	0.6659574
2247300	0.6659574
2248200	0.6659574
2249100	0.6659574
2250000	0.6659574
2250900	0.6659574
2251800	0.6659574
2252700	0.6659574
2253600	0.6659574
2254500	0.6659574
2255400	0.6659574
2256300	0.6659574
2257200	0.6659574
2258100	0.6659574
2259000	0.6659574
2259900	0.6659574
2260800	0.6659574
2261700	0.6659574
2262600	0.6659574
2263500	0.6659574
2264400	0.6659574
2265300	0.6659574
2266200	0.6659574
2267100	0.6659574
2268000	0.6659574
2268900	0.6659574
2269800	0.6659574
2270700	0.6659574
2271600	0.6659574
2272500	0.6659574
2273400	0.6659574
2274300	0.6659574
2275200	0.6659574
2276100	0.6659574
2277000	0.6659574
2277900	0.6659574
2278800	0.6659574
2279700	0.6659574
2280600	0.6659574
2281500	0.6659574
2282400	0.6659574
2283300	0.6659574
2284200	0.6659574
2285100	0.6659574
2286000	0.6659574
2286900	0.6659574
2287800	0.6659574
2288700	0.6659574
2289600	0.6659574
2290500	0.6659574
2291400	0.6659574
2292300	0.6659574
2293200	0.6659574
2294100	0.6659574
2295000	0.6659574
2295900	0.6659574
2296800	0.6659574
2297700	0.6659574
2298600	0.6659574
2299500	0.6659574
2300400	0.6659574
2301300	0.6659574
2302200	0.6659574
2303100	0.6659574
2304000	0.6659574
2304900	0.6659574
2305800	0.6659574
2306700	0.6659574
2307600	0.6659574
2308500	0.6659574
2309400	0.6659574
2310300	0.6659574
