#1
double	default(35136,2)
1.88523e+07	0.6237854
1.88532e+07	0.6312106
1.88541e+07	0.6330669
1.8855e+07	0.6349232
1.88559e+07	0.6367795
1.88568e+07	0.6386359
1.88577e+07	0.6365374
1.88586e+07	0.634439
1.88595e+07	0.6323406
1.88604e+07	0.6302421
1.88613e+07	0.6284262
1.88622e+07	0.6266102
1.88631e+07	0.6247943
1.8864e+07	0.6229783
1.88649e+07	0.6225344
1.88658e+07	0.6220905
1.88667e+07	0.6216466
1.88676e+07	0.6212027
1.88685e+07	0.6199517
1.88694e+07	0.6187007
1.88703e+07	0.6174497
1.88712e+07	0.6161987
1.88721e+07	0.615432
1.8873e+07	0.6146653
1.88739e+07	0.6138985
1.88748e+07	0.6131318
1.88757e+07	0.6130511
1.88766e+07	0.6129704
1.88775e+07	0.6128897
1.88784e+07	0.612809
1.88793e+07	0.6111948
1.88802e+07	0.6095806
1.88811e+07	0.6079664
1.8882e+07	0.6063523
1.88829e+07	0.6061101
1.88838e+07	0.605868
1.88847e+07	0.6056259
1.88856e+07	0.6053838
1.88865e+07	0.6046977
1.88874e+07	0.6040117
1.88883e+07	0.6033257
1.88892e+07	0.6026396
1.88901e+07	0.6029221
1.8891e+07	0.6032046
1.88919e+07	0.6034871
1.88928e+07	0.6037696
1.88937e+07	0.6045767
1.88946e+07	0.6053837
1.88955e+07	0.6061908
1.88964e+07	0.6069979
1.88973e+07	0.6084103
1.88982e+07	0.6098227
1.88991e+07	0.6112352
1.89e+07	0.6126476
1.89009e+07	0.6138582
1.89018e+07	0.6150688
1.89027e+07	0.6162795
1.89036e+07	0.6174901
1.89045e+07	0.6185797
1.89054e+07	0.6196692
1.89063e+07	0.6207588
1.89072e+07	0.6218484
1.89081e+07	0.6214448
1.8909e+07	0.6210413
1.89099e+07	0.6206377
1.89108e+07	0.6202342
1.89117e+07	0.6171672
1.89126e+07	0.6141003
1.89135e+07	0.6110334
1.89144e+07	0.6079664
1.89153e+07	0.6038503
1.89162e+07	0.5997341
1.89171e+07	0.595618
1.8918e+07	0.5915018
1.89189e+07	0.5894471
1.89198e+07	0.5873925
1.89207e+07	0.5853378
1.89216e+07	0.5832832
1.89225e+07	0.5830495
1.89234e+07	0.5828158
1.89243e+07	0.582582
1.89252e+07	0.5823483
1.89261e+07	0.5817407
1.8927e+07	0.5811331
1.89279e+07	0.5805254
1.89288e+07	0.5799178
1.89297e+07	0.5805254
1.89306e+07	0.5811331
1.89315e+07	0.5817407
1.89324e+07	0.5823483
1.89333e+07	0.5895465
1.89342e+07	0.5967447
1.89351e+07	0.6039428
1.8936e+07	0.611141
1.89369e+07	0.6197414
1.89378e+07	0.6283418
1.89387e+07	0.6369422
1.89396e+07	0.6455426
1.89405e+07	0.6476927
1.89414e+07	0.6498428
1.89423e+07	0.6519929
1.89432e+07	0.6541429
1.89441e+07	0.6517124
1.8945e+07	0.6492818
1.89459e+07	0.6468513
1.89468e+07	0.6444207
1.89477e+07	0.6423174
1.89486e+07	0.640214
1.89495e+07	0.6381107
1.89504e+07	0.6360073
1.89513e+07	0.6354932
1.89522e+07	0.634979
1.89531e+07	0.6344649
1.8954e+07	0.6339507
1.89549e+07	0.6325017
1.89558e+07	0.6310527
1.89567e+07	0.6296038
1.89576e+07	0.6281548
1.89585e+07	0.6272667
1.89594e+07	0.6263786
1.89603e+07	0.6254905
1.89612e+07	0.6246025
1.89621e+07	0.624509
1.8963e+07	0.6244155
1.89639e+07	0.624322
1.89648e+07	0.6242285
1.89657e+07	0.6223588
1.89666e+07	0.6204892
1.89675e+07	0.6186195
1.89684e+07	0.6167499
1.89693e+07	0.6164695
1.89702e+07	0.616189
1.89711e+07	0.6159086
1.8972e+07	0.6156281
1.89729e+07	0.6148335
1.89738e+07	0.6140389
1.89747e+07	0.6132443
1.89756e+07	0.6124497
1.89765e+07	0.6127769
1.89774e+07	0.6131041
1.89783e+07	0.6134313
1.89792e+07	0.6137585
1.89801e+07	0.6146933
1.8981e+07	0.6156281
1.89819e+07	0.616563
1.89828e+07	0.6174978
1.89837e+07	0.6191337
1.89846e+07	0.6207697
1.89855e+07	0.6224056
1.89864e+07	0.6240416
1.89873e+07	0.6254438
1.89882e+07	0.6268461
1.89891e+07	0.6282483
1.899e+07	0.6296505
1.89909e+07	0.6309125
1.89918e+07	0.6321746
1.89927e+07	0.6334366
1.89936e+07	0.6346986
1.89945e+07	0.6342312
1.89954e+07	0.6337638
1.89963e+07	0.6332963
1.89972e+07	0.6328289
1.89981e+07	0.6292766
1.8999e+07	0.6257242
1.89999e+07	0.6221719
1.90008e+07	0.6186195
1.90017e+07	0.6138519
1.90026e+07	0.6090843
1.90035e+07	0.6043167
1.90044e+07	0.5995491
1.90053e+07	0.5962711
1.90062e+07	0.592993
1.90071e+07	0.5897149
1.9008e+07	0.5864369
1.90089e+07	0.5861859
1.90098e+07	0.5859349
1.90107e+07	0.5856839
1.90116e+07	0.5854329
1.90125e+07	0.5847803
1.90134e+07	0.5841277
1.90143e+07	0.5834751
1.90152e+07	0.5828225
1.90161e+07	0.5834751
1.9017e+07	0.5841277
1.90179e+07	0.5847803
1.90188e+07	0.5854329
1.90197e+07	0.5931635
1.90206e+07	0.6008942
1.90215e+07	0.6086249
1.90224e+07	0.6163556
1.90233e+07	0.6255923
1.90242e+07	0.6348289
1.90251e+07	0.6440656
1.9026e+07	0.6533023
1.90269e+07	0.6556114
1.90278e+07	0.6579206
1.90287e+07	0.6602298
1.90296e+07	0.6625389
1.90305e+07	0.6599286
1.90314e+07	0.6573182
1.90323e+07	0.6547079
1.90332e+07	0.6520975
1.90341e+07	0.6498385
1.9035e+07	0.6475796
1.90359e+07	0.6453206
1.90368e+07	0.6430616
1.90377e+07	0.6425094
1.90386e+07	0.6419572
1.90395e+07	0.6414051
1.90404e+07	0.6408529
1.90413e+07	0.6392967
1.90422e+07	0.6377405
1.90431e+07	0.6361843
1.9044e+07	0.6346281
1.90449e+07	0.6336743
1.90458e+07	0.6327206
1.90467e+07	0.6317668
1.90476e+07	0.630813
1.90485e+07	0.6307126
1.90494e+07	0.6306122
1.90503e+07	0.6305118
1.90512e+07	0.6304114
1.90521e+07	0.6284034
1.9053e+07	0.6263954
1.90539e+07	0.6243875
1.90548e+07	0.6223795
1.90557e+07	0.6220783
1.90566e+07	0.6217771
1.90575e+07	0.6214759
1.90584e+07	0.6211747
1.90593e+07	0.6203213
1.90602e+07	0.619468
1.90611e+07	0.6186146
1.9062e+07	0.6177612
1.90629e+07	0.6181126
1.90638e+07	0.618464
1.90647e+07	0.6188154
1.90656e+07	0.6191668
1.90665e+07	0.6201708
1.90674e+07	0.6211748
1.90683e+07	0.6221787
1.90692e+07	0.6231827
1.90701e+07	0.6249397
1.9071e+07	0.6266967
1.90719e+07	0.6284536
1.90728e+07	0.6302106
1.90737e+07	0.6317166
1.90746e+07	0.6332226
1.90755e+07	0.6347285
1.90764e+07	0.6362345
1.90773e+07	0.6375899
1.90782e+07	0.6389453
1.90791e+07	0.6403006
1.908e+07	0.641656
1.90809e+07	0.641154
1.90818e+07	0.640652
1.90827e+07	0.64015
1.90836e+07	0.639648
1.90845e+07	0.6358329
1.90854e+07	0.6320178
1.90863e+07	0.6282026
1.90872e+07	0.6243875
1.90881e+07	0.6192672
1.9089e+07	0.6141468
1.90899e+07	0.6090265
1.90908e+07	0.6039062
1.90917e+07	0.6007521
1.90926e+07	0.5975981
1.90935e+07	0.594444
1.90944e+07	0.5912899
1.90953e+07	0.5910123
1.90962e+07	0.5907347
1.90971e+07	0.5904571
1.9098e+07	0.5901795
1.90989e+07	0.5894577
1.90998e+07	0.588736
1.91007e+07	0.5880142
1.91016e+07	0.5872924
1.91025e+07	0.5880142
1.91034e+07	0.588736
1.91043e+07	0.5894577
1.91052e+07	0.5901795
1.91061e+07	0.5987297
1.9107e+07	0.6072798
1.91079e+07	0.61583
1.91088e+07	0.6243802
1.91097e+07	0.634596
1.91106e+07	0.6448118
1.91115e+07	0.6550276
1.91124e+07	0.6652434
1.91133e+07	0.6677973
1.91142e+07	0.6703513
1.91151e+07	0.6729052
1.9116e+07	0.6754592
1.91169e+07	0.6725721
1.91178e+07	0.669685
1.91187e+07	0.6667979
1.91196e+07	0.6639109
1.91205e+07	0.6614124
1.91214e+07	0.658914
1.91223e+07	0.6564156
1.91232e+07	0.6539172
1.91241e+07	0.6533065
1.9125e+07	0.6526957
1.91259e+07	0.652085
1.91268e+07	0.6514743
1.91277e+07	0.6497531
1.91286e+07	0.648032
1.91295e+07	0.6463109
1.91304e+07	0.6445897
1.91313e+07	0.6435348
1.91322e+07	0.64248
1.91331e+07	0.6414251
1.9134e+07	0.6403702
1.91349e+07	0.6402591
1.91358e+07	0.6401481
1.91367e+07	0.640037
1.91376e+07	0.639926
1.91385e+07	0.6377051
1.91394e+07	0.6354843
1.91403e+07	0.6332635
1.91412e+07	0.6310426
1.91421e+07	0.6307095
1.9143e+07	0.6303764
1.91439e+07	0.6300433
1.91448e+07	0.6297102
1.91457e+07	0.6287663
1.91466e+07	0.6278225
1.91475e+07	0.6268786
1.91484e+07	0.6259348
1.91493e+07	0.6263235
1.91502e+07	0.6267121
1.91511e+07	0.6271007
1.9152e+07	0.6274894
1.91529e+07	0.6285998
1.91538e+07	0.6297102
1.91547e+07	0.6308206
1.91556e+07	0.631931
1.91565e+07	0.6338742
1.91574e+07	0.6358174
1.91583e+07	0.6377607
1.91592e+07	0.6397039
1.91601e+07	0.6413695
1.9161e+07	0.6430351
1.91619e+07	0.6447007
1.91628e+07	0.6463664
1.91637e+07	0.6478654
1.91646e+07	0.6493645
1.91655e+07	0.6508636
1.91664e+07	0.6523626
1.91673e+07	0.6518074
1.91682e+07	0.6512522
1.91691e+07	0.650697
1.917e+07	0.6501418
1.91709e+07	0.6459222
1.91718e+07	0.6417026
1.91727e+07	0.6374831
1.91736e+07	0.6332635
1.91745e+07	0.6276004
1.91754e+07	0.6219373
1.91763e+07	0.6162742
1.91772e+07	0.6106111
1.91781e+07	0.6066759
1.9179e+07	0.6027407
1.91799e+07	0.5988054
1.91808e+07	0.5948702
1.91817e+07	0.594573
1.91826e+07	0.5942757
1.91835e+07	0.5939785
1.91844e+07	0.5936813
1.91853e+07	0.5929085
1.91862e+07	0.5921357
1.91871e+07	0.5913629
1.9188e+07	0.5905901
1.91889e+07	0.5913629
1.91898e+07	0.5921357
1.91907e+07	0.5929085
1.91916e+07	0.5936813
1.91925e+07	0.602836
1.91934e+07	0.6119908
1.91943e+07	0.6211455
1.91952e+07	0.6303002
1.91961e+07	0.6412384
1.9197e+07	0.6521765
1.91979e+07	0.6631146
1.91988e+07	0.6740527
1.91997e+07	0.6767873
1.92006e+07	0.6795218
1.92015e+07	0.6822564
1.92024e+07	0.6849909
1.92033e+07	0.6818997
1.92042e+07	0.6788085
1.92051e+07	0.6757173
1.9206e+07	0.6726261
1.92069e+07	0.669951
1.92078e+07	0.6672759
1.92087e+07	0.6646008
1.92096e+07	0.6619257
1.92105e+07	0.6612718
1.92114e+07	0.6606179
1.92123e+07	0.659964
1.92132e+07	0.6593101
1.92141e+07	0.6574673
1.9215e+07	0.6556244
1.92159e+07	0.6537816
1.92168e+07	0.6519388
1.92177e+07	0.6508093
1.92186e+07	0.6496798
1.92195e+07	0.6485503
1.92204e+07	0.6474208
1.92213e+07	0.6473019
1.92222e+07	0.647183
1.92231e+07	0.6470641
1.9224e+07	0.6469452
1.92249e+07	0.6445674
1.92258e+07	0.6421895
1.92267e+07	0.6398117
1.92276e+07	0.6374338
1.92285e+07	0.6370771
1.92294e+07	0.6367205
1.92303e+07	0.6363638
1.92312e+07	0.6360071
1.92321e+07	0.6349965
1.9233e+07	0.6339859
1.92339e+07	0.6329753
1.92348e+07	0.6319648
1.92357e+07	0.6323809
1.92366e+07	0.632797
1.92375e+07	0.6332131
1.92384e+07	0.6336292
1.92393e+07	0.6348182
1.92402e+07	0.6360071
1.92411e+07	0.637196
1.9242e+07	0.638385
1.92429e+07	0.6404656
1.92438e+07	0.6425462
1.92447e+07	0.6446268
1.92456e+07	0.6467075
1.92465e+07	0.6484908
1.92474e+07	0.6502742
1.92483e+07	0.6520576
1.92492e+07	0.653841
1.92501e+07	0.655446
1.9251e+07	0.6570511
1.92519e+07	0.6586561
1.92528e+07	0.6602612
1.92537e+07	0.6596667
1.92546e+07	0.6590723
1.92555e+07	0.6584778
1.92564e+07	0.6578833
1.92573e+07	0.6533654
1.92582e+07	0.6488475
1.92591e+07	0.6443296
1.926e+07	0.6398116
1.92609e+07	0.6337481
1.92618e+07	0.6276846
1.92627e+07	0.6216211
1.92636e+07	0.6155575
1.92645e+07	0.6095673
1.92654e+07	0.6035771
1.92663e+07	0.5975869
1.92672e+07	0.5915966
1.92681e+07	0.5913174
1.9269e+07	0.5910381
1.92699e+07	0.5907588
1.92708e+07	0.5904795
1.92717e+07	0.5897534
1.92726e+07	0.5890272
1.92735e+07	0.5883011
1.92744e+07	0.587575
1.92753e+07	0.5883011
1.92762e+07	0.5890272
1.92771e+07	0.5897534
1.9278e+07	0.5904795
1.92789e+07	0.5990815
1.92798e+07	0.6076835
1.92807e+07	0.6162854
1.92816e+07	0.6248874
1.92825e+07	0.6351651
1.92834e+07	0.6454427
1.92843e+07	0.6557204
1.92852e+07	0.6659981
1.92861e+07	0.6685675
1.9287e+07	0.6711369
1.92879e+07	0.6737063
1.92888e+07	0.6762757
1.92897e+07	0.6733712
1.92906e+07	0.6704666
1.92915e+07	0.6675621
1.92924e+07	0.6646576
1.92933e+07	0.662144
1.92942e+07	0.6596304
1.92951e+07	0.6571169
1.9296e+07	0.6546033
1.92969e+07	0.6539889
1.92978e+07	0.6533744
1.92987e+07	0.65276
1.92996e+07	0.6521456
1.93005e+07	0.650414
1.93014e+07	0.6486824
1.93023e+07	0.6469509
1.93032e+07	0.6452193
1.93041e+07	0.644158
1.9305e+07	0.6430967
1.93059e+07	0.6420355
1.93068e+07	0.6409742
1.93077e+07	0.6408625
1.93086e+07	0.6407507
1.93095e+07	0.640639
1.93104e+07	0.6405273
1.93113e+07	0.638293
1.93122e+07	0.6360588
1.93131e+07	0.6338245
1.9314e+07	0.6315902
1.93149e+07	0.6312551
1.93158e+07	0.6309199
1.93167e+07	0.6305848
1.93176e+07	0.6302497
1.93185e+07	0.6293001
1.93194e+07	0.6283505
1.93203e+07	0.627401
1.93212e+07	0.6264514
1.93221e+07	0.6268424
1.9323e+07	0.6272334
1.93239e+07	0.6276244
1.93248e+07	0.6280154
1.93257e+07	0.6291325
1.93266e+07	0.6302497
1.93275e+07	0.6313668
1.93284e+07	0.6324839
1.93293e+07	0.6344389
1.93302e+07	0.6363939
1.93311e+07	0.6383489
1.9332e+07	0.6403039
1.93329e+07	0.6419796
1.93338e+07	0.6436553
1.93347e+07	0.645331
1.93356e+07	0.6470067
1.93365e+07	0.6485149
1.93374e+07	0.650023
1.93383e+07	0.6515312
1.93392e+07	0.6530393
1.93401e+07	0.6524807
1.9341e+07	0.6519221
1.93419e+07	0.6513635
1.93428e+07	0.650805
1.93437e+07	0.6465598
1.93446e+07	0.6423147
1.93455e+07	0.6380696
1.93464e+07	0.6338245
1.93473e+07	0.6281271
1.93482e+07	0.6224297
1.93491e+07	0.6167323
1.935e+07	0.6110349
1.93509e+07	0.6055865
1.93518e+07	0.6001381
1.93527e+07	0.5946897
1.93536e+07	0.5892413
1.93545e+07	0.5889749
1.93554e+07	0.5887085
1.93563e+07	0.5884422
1.93572e+07	0.5881758
1.93581e+07	0.5874832
1.9359e+07	0.5867906
1.93599e+07	0.5860981
1.93608e+07	0.5854055
1.93617e+07	0.5860981
1.93626e+07	0.5867906
1.93635e+07	0.5874832
1.93644e+07	0.5881758
1.93653e+07	0.59638
1.93662e+07	0.6045843
1.93671e+07	0.6127885
1.9368e+07	0.6209927
1.93689e+07	0.6307952
1.93698e+07	0.6405977
1.93707e+07	0.6504001
1.93716e+07	0.6602026
1.93725e+07	0.6626532
1.93734e+07	0.6651038
1.93743e+07	0.6675544
1.93752e+07	0.6700051
1.93761e+07	0.6672348
1.9377e+07	0.6644646
1.93779e+07	0.6616943
1.93788e+07	0.658924
1.93797e+07	0.6565267
1.93806e+07	0.6541293
1.93815e+07	0.651732
1.93824e+07	0.6493346
1.93833e+07	0.6487486
1.93842e+07	0.6481626
1.93851e+07	0.6475766
1.9386e+07	0.6469906
1.93869e+07	0.6453391
1.93878e+07	0.6436876
1.93887e+07	0.6420361
1.93896e+07	0.6403846
1.93905e+07	0.6393723
1.93914e+07	0.6383601
1.93923e+07	0.6373479
1.93932e+07	0.6363357
1.93941e+07	0.6362292
1.9395e+07	0.6361226
1.93959e+07	0.6360161
1.93968e+07	0.6359095
1.93977e+07	0.6337786
1.93986e+07	0.6316476
1.93995e+07	0.6295166
1.94004e+07	0.6273857
1.94013e+07	0.627066
1.94022e+07	0.6267464
1.94031e+07	0.6264267
1.9404e+07	0.6261071
1.94049e+07	0.6252014
1.94058e+07	0.6242957
1.94067e+07	0.6233901
1.94076e+07	0.6224844
1.94085e+07	0.6228573
1.94094e+07	0.6232302
1.94103e+07	0.6236032
1.94112e+07	0.6239761
1.94121e+07	0.6250416
1.9413e+07	0.6261071
1.94139e+07	0.6271726
1.94148e+07	0.6282381
1.94157e+07	0.6301027
1.94166e+07	0.6319673
1.94175e+07	0.6338319
1.94184e+07	0.6356965
1.94193e+07	0.6372947
1.94202e+07	0.6388929
1.94211e+07	0.6404911
1.9422e+07	0.6420893
1.94229e+07	0.6435277
1.94238e+07	0.6449661
1.94247e+07	0.6464045
1.94256e+07	0.6478429
1.94265e+07	0.6473102
1.94274e+07	0.6467775
1.94283e+07	0.6462448
1.94292e+07	0.645712
1.94301e+07	0.6416632
1.9431e+07	0.6376143
1.94319e+07	0.6335655
1.94328e+07	0.6295166
1.94337e+07	0.6240826
1.94346e+07	0.6186487
1.94355e+07	0.6132147
1.94364e+07	0.6077807
1.94373e+07	0.6022619
1.94382e+07	0.596743
1.94391e+07	0.5912241
1.944e+07	0.5857053
1.94409e+07	0.5854583
1.94418e+07	0.5852113
1.94427e+07	0.5849643
1.94436e+07	0.5847173
1.94445e+07	0.5840751
1.94454e+07	0.583433
1.94463e+07	0.5827908
1.94472e+07	0.5821487
1.94481e+07	0.5827908
1.9449e+07	0.583433
1.94499e+07	0.5840751
1.94508e+07	0.5847173
1.94517e+07	0.5923245
1.94526e+07	0.5999316
1.94535e+07	0.6075387
1.94544e+07	0.6151459
1.94553e+07	0.6242349
1.94562e+07	0.633324
1.94571e+07	0.6424131
1.9458e+07	0.6515021
1.94589e+07	0.6537744
1.94598e+07	0.6560467
1.94607e+07	0.658319
1.94616e+07	0.6605912
1.94625e+07	0.6580226
1.94634e+07	0.6554539
1.94643e+07	0.6528853
1.94652e+07	0.6503166
1.94661e+07	0.6480937
1.9467e+07	0.6458709
1.94679e+07	0.643648
1.94688e+07	0.6414251
1.94697e+07	0.6408817
1.94706e+07	0.6403384
1.94715e+07	0.639795
1.94724e+07	0.6392516
1.94733e+07	0.6377203
1.94742e+07	0.636189
1.94751e+07	0.6346577
1.9476e+07	0.6331264
1.94769e+07	0.6321879
1.94778e+07	0.6312493
1.94787e+07	0.6303108
1.94796e+07	0.6293722
1.94805e+07	0.6292734
1.94814e+07	0.6291747
1.94823e+07	0.6290759
1.94832e+07	0.6289771
1.94841e+07	0.6270012
1.9485e+07	0.6250253
1.94859e+07	0.6230494
1.94868e+07	0.6210735
1.94877e+07	0.6207771
1.94886e+07	0.6204808
1.94895e+07	0.6201844
1.94904e+07	0.619888
1.94913e+07	0.6190482
1.94922e+07	0.6182085
1.94931e+07	0.6173688
1.9494e+07	0.616529
1.94949e+07	0.6168748
1.94958e+07	0.6172206
1.94967e+07	0.6175664
1.94976e+07	0.6179121
1.94985e+07	0.6189001
1.94994e+07	0.619888
1.95003e+07	0.620876
1.95012e+07	0.6218639
1.95021e+07	0.6235928
1.9503e+07	0.6253217
1.95039e+07	0.6270506
1.95048e+07	0.6287795
1.95057e+07	0.6302614
1.95066e+07	0.6317433
1.95075e+07	0.6332252
1.95084e+07	0.6347071
1.95093e+07	0.6360409
1.95102e+07	0.6373746
1.95111e+07	0.6387083
1.9512e+07	0.640042
1.95129e+07	0.6395481
1.95138e+07	0.6390541
1.95147e+07	0.6385601
1.95156e+07	0.6380661
1.95165e+07	0.634312
1.95174e+07	0.6305578
1.95183e+07	0.6268036
1.95192e+07	0.6230495
1.95201e+07	0.6180109
1.9521e+07	0.6129724
1.95219e+07	0.6079339
1.95228e+07	0.6028954
1.95237e+07	0.5975742
1.95246e+07	0.5922531
1.95255e+07	0.5869319
1.95264e+07	0.5816107
1.95273e+07	0.5813862
1.95282e+07	0.5811616
1.95291e+07	0.5809371
1.953e+07	0.5807125
1.95309e+07	0.5801287
1.95318e+07	0.579545
1.95327e+07	0.5789612
1.95336e+07	0.5783774
1.95345e+07	0.5789612
1.95354e+07	0.579545
1.95363e+07	0.5801287
1.95372e+07	0.5807125
1.95381e+07	0.5876283
1.9539e+07	0.594544
1.95399e+07	0.6014598
1.95408e+07	0.6083755
1.95417e+07	0.6166385
1.95426e+07	0.6249015
1.95435e+07	0.6331644
1.95444e+07	0.6414274
1.95453e+07	0.6434931
1.95462e+07	0.6455589
1.95471e+07	0.6476246
1.9548e+07	0.6496903
1.95489e+07	0.6473552
1.95498e+07	0.64502
1.95507e+07	0.6426848
1.95516e+07	0.6403496
1.95525e+07	0.6383288
1.95534e+07	0.6363079
1.95543e+07	0.6342871
1.95552e+07	0.6322663
1.95561e+07	0.6317723
1.9557e+07	0.6312783
1.95579e+07	0.6307843
1.95588e+07	0.6302904
1.95597e+07	0.6288982
1.95606e+07	0.6275061
1.95615e+07	0.6261139
1.95624e+07	0.6247218
1.95633e+07	0.6238686
1.95642e+07	0.6230153
1.95651e+07	0.6221621
1.9566e+07	0.6213089
1.95669e+07	0.6212191
1.95678e+07	0.6211292
1.95687e+07	0.6210394
1.95696e+07	0.6209496
1.95705e+07	0.6191533
1.95714e+07	0.617357
1.95723e+07	0.6155607
1.95732e+07	0.6137644
1.95741e+07	0.613495
1.9575e+07	0.6132255
1.95759e+07	0.6129561
1.95768e+07	0.6126866
1.95777e+07	0.6119232
1.95786e+07	0.6111598
1.95795e+07	0.6103964
1.95804e+07	0.6096329
1.95813e+07	0.6099473
1.95822e+07	0.6102616
1.95831e+07	0.610576
1.9584e+07	0.6108903
1.95849e+07	0.6117885
1.95858e+07	0.6126866
1.95867e+07	0.6135848
1.95876e+07	0.6144829
1.95885e+07	0.6160547
1.95894e+07	0.6176264
1.95903e+07	0.6191982
1.95912e+07	0.6207699
1.95921e+07	0.6221172
1.9593e+07	0.6234644
1.95939e+07	0.6248116
1.95948e+07	0.6261589
1.95957e+07	0.6273714
1.95966e+07	0.6285839
1.95975e+07	0.6297964
1.95984e+07	0.6310089
1.95993e+07	0.6305598
1.96002e+07	0.6301107
1.96011e+07	0.6296617
1.9602e+07	0.6292126
1.96029e+07	0.6257996
1.96038e+07	0.6223866
1.96047e+07	0.6189737
1.96056e+07	0.6155607
1.96065e+07	0.6109801
1.96074e+07	0.6063996
1.96083e+07	0.601819
1.96092e+07	0.5972385
1.96101e+07	0.5926817
1.9611e+07	0.5881249
1.96119e+07	0.5835681
1.96128e+07	0.5790113
1.96137e+07	0.578801
1.96146e+07	0.5785907
1.96155e+07	0.5783804
1.96164e+07	0.5781701
1.96173e+07	0.5776234
1.96182e+07	0.5770766
1.96191e+07	0.5765299
1.962e+07	0.5759832
1.96209e+07	0.5765299
1.96218e+07	0.5770766
1.96227e+07	0.5776234
1.96236e+07	0.5781701
1.96245e+07	0.5846469
1.96254e+07	0.5911237
1.96263e+07	0.5976006
1.96272e+07	0.6040774
1.96281e+07	0.6118159
1.9629e+07	0.6195544
1.96299e+07	0.6272929
1.96308e+07	0.6350314
1.96317e+07	0.6369661
1.96326e+07	0.6389007
1.96335e+07	0.6408353
1.96344e+07	0.64277
1.96353e+07	0.640583
1.96362e+07	0.638396
1.96371e+07	0.636209
1.9638e+07	0.6340221
1.96389e+07	0.6321295
1.96398e+07	0.6302369
1.96407e+07	0.6283443
1.96416e+07	0.6264518
1.96425e+07	0.6259892
1.96434e+07	0.6255265
1.96443e+07	0.6250639
1.96452e+07	0.6246013
1.96461e+07	0.6232975
1.9647e+07	0.6219937
1.96479e+07	0.6206899
1.96488e+07	0.6193861
1.96497e+07	0.6185871
1.96506e+07	0.617788
1.96515e+07	0.6169889
1.96524e+07	0.6161898
1.96533e+07	0.6161057
1.96542e+07	0.6160216
1.96551e+07	0.6159375
1.9656e+07	0.6158534
1.96569e+07	0.6141711
1.96578e+07	0.6124888
1.96587e+07	0.6108065
1.96596e+07	0.6091242
1.96605e+07	0.6088719
1.96614e+07	0.6086195
1.96623e+07	0.6083672
1.96632e+07	0.6081149
1.96641e+07	0.6073999
1.9665e+07	0.6066849
1.96659e+07	0.6059699
1.96668e+07	0.605255
1.96677e+07	0.6055494
1.96686e+07	0.6058438
1.96695e+07	0.6061382
1.96704e+07	0.6064326
1.96713e+07	0.6072737
1.96722e+07	0.6081149
1.96731e+07	0.608956
1.9674e+07	0.6097971
1.96749e+07	0.6112691
1.96758e+07	0.6127412
1.96767e+07	0.6142132
1.96776e+07	0.6156852
1.96785e+07	0.6169469
1.96794e+07	0.6182086
1.96803e+07	0.6194703
1.96812e+07	0.620732
1.96821e+07	0.6218675
1.9683e+07	0.6230031
1.96839e+07	0.6241386
1.96848e+07	0.6252742
1.96857e+07	0.6248536
1.96866e+07	0.6244331
1.96875e+07	0.6240125
1.96884e+07	0.6235919
1.96893e+07	0.6203956
1.96902e+07	0.6171992
1.96911e+07	0.6140029
1.9692e+07	0.6108065
1.96929e+07	0.6065167
1.96938e+07	0.6022268
1.96947e+07	0.597937
1.96956e+07	0.5936472
1.96965e+07	0.5903762
1.96974e+07	0.5871051
1.96983e+07	0.5838341
1.96992e+07	0.5805631
1.97001e+07	0.5803443
1.9701e+07	0.5801255
1.97019e+07	0.5799067
1.97028e+07	0.5796879
1.97037e+07	0.5791191
1.97046e+07	0.5785502
1.97055e+07	0.5779814
1.97064e+07	0.5774125
1.97073e+07	0.5779814
1.97082e+07	0.5785502
1.97091e+07	0.5791191
1.971e+07	0.5796879
1.97109e+07	0.5864268
1.97118e+07	0.5931656
1.97127e+07	0.5999045
1.97136e+07	0.6066433
1.97145e+07	0.614695
1.97154e+07	0.6227466
1.97163e+07	0.6307982
1.97172e+07	0.6388498
1.97181e+07	0.6408627
1.9719e+07	0.6428756
1.97199e+07	0.6448885
1.97208e+07	0.6469014
1.97217e+07	0.6446259
1.97226e+07	0.6423505
1.97235e+07	0.640075
1.97244e+07	0.6377996
1.97253e+07	0.6358305
1.97262e+07	0.6338613
1.97271e+07	0.6318922
1.9728e+07	0.629923
1.97289e+07	0.6294417
1.97298e+07	0.6289603
1.97307e+07	0.628479
1.97316e+07	0.6279976
1.97325e+07	0.6266411
1.97334e+07	0.6252846
1.97343e+07	0.6239281
1.97352e+07	0.6225716
1.97361e+07	0.6217401
1.9737e+07	0.6209087
1.97379e+07	0.6200773
1.97388e+07	0.6192459
1.97397e+07	0.6191584
1.97406e+07	0.6190708
1.97415e+07	0.6189833
1.97424e+07	0.6188958
1.97433e+07	0.6171454
1.97442e+07	0.6153951
1.97451e+07	0.6136447
1.9746e+07	0.6118944
1.97469e+07	0.6116318
1.97478e+07	0.6113693
1.97487e+07	0.6111067
1.97496e+07	0.6108442
1.97505e+07	0.6101003
1.97514e+07	0.6093564
1.97523e+07	0.6086125
1.97532e+07	0.6078686
1.97541e+07	0.6081749
1.9755e+07	0.6084812
1.97559e+07	0.6087875
1.97568e+07	0.6090938
