#1
double	default(35136,2)
1356300	0.07276185
1357200	0.07311582
1358100	0.07311582
1359000	0.07311582
1359900	0.07311582
1360800	0.07311582
1361700	0.07293884
1362600	0.07276185
1363500	0.07258487
1364400	0.07240788
1365300	0.07240788
1366200	0.07240788
1367100	0.07240788
1368000	0.07240788
1368900	0.07276185
1369800	0.07311582
1370700	0.07346979
1371600	0.07382376
1372500	0.07364678
1373400	0.07346979
1374300	0.07329281
1375200	0.07311582
1376100	0.07311582
1377000	0.07311582
1377900	0.07311582
1378800	0.07311582
1379700	0.07329281
1380600	0.07346979
1381500	0.07364678
1382400	0.07382376
1383300	0.07382376
1384200	0.07382376
1385100	0.07382376
1386000	0.07382376
1386900	0.07417773
1387800	0.0745317
1388700	0.07488567
1389600	0.07523964
1390500	0.07488567
1391400	0.0745317
1392300	0.07417773
1393200	0.07382376
1394100	0.07400075
1395000	0.07417773
1395900	0.07435472
1396800	0.0745317
1397700	0.07400075
1398600	0.07346979
1399500	0.07293884
1400400	0.07240788
1401300	0.0722309
1402200	0.07205392
1403100	0.07187693
1404000	0.07169995
1404900	0.07240788
1405800	0.07311582
1406700	0.07382376
1407600	0.0745317
1408500	0.07435472
1409400	0.07417773
1410300	0.07400075
1411200	0.07382376
1412100	0.07329281
1413000	0.07276185
1413900	0.0722309
1414800	0.07169995
1415700	0.07205392
1416600	0.07240788
1417500	0.07276185
1418400	0.07311582
1419300	0.07118646
1420200	0.0692571
1421100	0.06732773
1422000	0.06539837
1422900	0.0643621
1423800	0.06332584
1424700	0.06228958
1425600	0.06125332
1426500	0.06159282
1427400	0.06193232
1428300	0.06227183
1429200	0.06261133
1430100	0.06295971
1431000	0.06330809
1431900	0.06365647
1432800	0.06400485
1433700	0.06504999
1434600	0.06609513
1435500	0.06714027
1436400	0.06818541
1437300	0.06888706
1438200	0.06958871
1439100	0.07029036
1440000	0.07099201
1440900	0.07169995
1441800	0.07240788
1442700	0.07311582
1443600	0.07382376
1444500	0.07364678
1445400	0.07346979
1446300	0.07329281
1447200	0.07311582
1448100	0.07329281
1449000	0.07346979
1449900	0.07364678
1450800	0.07382376
1451700	0.07435472
1452600	0.07488567
1453500	0.07541662
1454400	0.07594758
1455300	0.07724232
1456200	0.07853706
1457100	0.0798318
1458000	0.08112654
1458900	0.08112654
1459800	0.08112654
1460700	0.08112654
1461600	0.08112654
1462500	0.08150179
1463400	0.08187703
1464300	0.08225228
1465200	0.08262752
1466100	0.08281514
1467000	0.08300276
1467900	0.08319039
1468800	0.08337801
1469700	0.08788793
1470600	0.09239785
1471500	0.09690777
1472400	0.1014177
1473300	0.1025373
1474200	0.1036569
1475100	0.1047765
1476000	0.1058961
1476900	0.1063486
1477800	0.106801
1478700	0.1072534
1479600	0.1077059
1480500	0.1079321
1481400	0.1081583
1482300	0.1083846
1483200	0.1086108
1484100	0.1081583
1485000	0.1077059
1485900	0.1072534
1486800	0.106801
1487700	0.1077059
1488600	0.1086108
1489500	0.1095157
1490400	0.1104206
1491300	0.1106907
1492200	0.1109609
1493100	0.1112311
1494000	0.1115013
1494900	0.1094213
1495800	0.1073414
1496700	0.1052614
1497600	0.1031815
1498500	0.1003065
1499400	0.09743159
1500300	0.09455665
1501200	0.09168172
1502100	0.09040138
1503000	0.08912103
1503900	0.08784069
1504800	0.08656035
1505700	0.08595238
1506600	0.08534442
1507500	0.08473646
1508400	0.0841285
1509300	0.08281514
1510200	0.08150179
1511100	0.08018843
1512000	0.07887507
1512900	0.07778923
1513800	0.07670339
1514700	0.07561754
1515600	0.0745317
1516500	0.07435472
1517400	0.07417773
1518300	0.07400075
1519200	0.07382376
1520100	0.07417773
1521000	0.0745317
1521900	0.07488567
1522800	0.07523964
1523700	0.0745317
1524600	0.07382376
1525500	0.07311582
1526400	0.07240788
1527300	0.07276185
1528200	0.07311582
1529100	0.07346979
1530000	0.07382376
1530900	0.07400075
1531800	0.07417773
1532700	0.07435472
1533600	0.0745317
1534500	0.07346979
1535400	0.07240788
1536300	0.07134598
1537200	0.07028407
1538100	0.06958521
1539000	0.06888636
1539900	0.0681875
1540800	0.06748865
1541700	0.06696608
1542600	0.06644351
1543500	0.06592094
1544400	0.06539837
1545300	0.06504999
1546200	0.06470161
1547100	0.06435323
1548000	0.06400485
1548900	0.06348608
1549800	0.06296732
1550700	0.06244855
1551600	0.06192979
1552500	0.06159155
1553400	0.06125332
1554300	0.06091508
1555200	0.06057685
1556100	0.06040773
1557000	0.06023861
1557900	0.06006949
1558800	0.05990038
1559700	0.05973126
1560600	0.05956214
1561500	0.05939303
1562400	0.05922391
1563300	0.05905479
1564200	0.05888567
1565100	0.05871656
1566000	0.05854744
1566900	0.05871656
1567800	0.05888567
1568700	0.05905479
1569600	0.05922391
1570500	0.05905479
1571400	0.05888567
1572300	0.05871656
1573200	0.05854744
1574100	0.05871656
1575000	0.05888567
1575900	0.05905479
1576800	0.05922391
1577700	0.05939303
1578600	0.05956214
1579500	0.05973126
1580400	0.05990038
1581300	0.05990038
1582200	0.05990038
1583100	0.05990038
1584000	0.05990038
1584900	0.05956214
1585800	0.05922391
1586700	0.05888567
1587600	0.05854744
1588500	0.05770558
1589400	0.05686373
1590300	0.05602187
1591200	0.05518001
1592100	0.05518001
1593000	0.05518001
1593900	0.05518001
1594800	0.05518001
1595700	0.05502582
1596600	0.05487163
1597500	0.05471744
1598400	0.05456324
1599300	0.05505194
1600200	0.05554064
1601100	0.05602933
1602000	0.05651803
1602900	0.05651803
1603800	0.05651803
1604700	0.05651803
1605600	0.05651803
1606500	0.05602933
1607400	0.05554064
1608300	0.05505194
1609200	0.05456324
1610100	0.05425486
1611000	0.05394647
1611900	0.05363809
1612800	0.0533297
1613700	0.05652106
1614600	0.05971241
1615500	0.06290377
1616400	0.06609513
1617300	0.06749633
1618200	0.06889754
1619100	0.07029874
1620000	0.07169995
1620900	0.07169995
1621800	0.07169995
1622700	0.07169995
1623600	0.07169995
1624500	0.06995036
1625400	0.06820078
1626300	0.06645119
1627200	0.06470161
1628100	0.06539837
1629000	0.06609513
1629900	0.06679189
1630800	0.06748865
1631700	0.06889544
1632600	0.07030223
1633500	0.07170903
1634400	0.07311582
1635300	0.07293884
1636200	0.07276185
1637100	0.07258487
1638000	0.07240788
1638900	0.07311582
1639800	0.07382376
1640700	0.0745317
1641600	0.07523964
1642500	0.07541662
1643400	0.07559361
1644300	0.07577059
1645200	0.07594758
1646100	0.07860077
1647000	0.08125396
1647900	0.08390715
1648800	0.08656035
1649700	0.0844514
1650600	0.08234246
1651500	0.08023352
1652400	0.07812458
1653300	0.07868745
1654200	0.07925032
1655100	0.07981318
1656000	0.08037605
1656900	0.08150179
1657800	0.08262752
1658700	0.08375325
1659600	0.08487899
1660500	0.08529933
1661400	0.08571967
1662300	0.08614001
1663200	0.08656035
1664100	0.08656035
1665000	0.08656035
1665900	0.08656035
1666800	0.08656035
1667700	0.08634696
1668600	0.08613356
1669500	0.08592017
1670400	0.08570678
1671300	0.08570678
1672200	0.08570678
1673100	0.08570678
1674000	0.08570678
1674900	0.08362361
1675800	0.08154044
1676700	0.07945726
1677600	0.07737409
1678500	0.07525111
1679400	0.07312813
1680300	0.07100515
1681200	0.06888217
1682100	0.06958661
1683000	0.07029106
1683900	0.0709955
1684800	0.07169995
1685700	0.07134598
1686600	0.07099201
1687500	0.07063804
1688400	0.07028407
1689300	0.06906264
1690200	0.06784122
1691100	0.06661979
1692000	0.06539837
1692900	0.06539837
1693800	0.06539837
1694700	0.06539837
1695600	0.06539837
1696500	0.06592094
1697400	0.06644351
1698300	0.06696608
1699200	0.06748865
1700100	0.06801122
1701000	0.06853379
1701900	0.06905636
1702800	0.06957893
1703700	0.07010918
1704600	0.07063944
1705500	0.07116969
1706400	0.07169995
1707300	0.0722309
1708200	0.07276185
1709100	0.07329281
1710000	0.07382376
1710900	0.07400075
1711800	0.07417773
1712700	0.07435472
1713600	0.0745317
1714500	0.07470868
1715400	0.07488567
1716300	0.07506265
1717200	0.07523964
1718100	0.07596087
1719000	0.07668211
1719900	0.07740335
1720800	0.07812458
1721700	0.07740335
1722600	0.07668211
1723500	0.07596087
1724400	0.07523964
1725300	0.07488567
1726200	0.0745317
1727100	0.07417773
1728000	0.07382376
1728900	0.07400075
1729800	0.07417773
1730700	0.07435472
1731600	0.0745317
1732500	0.07470868
1733400	0.07488567
1734300	0.07506265
1735200	0.07523964
1736100	0.07577325
1737000	0.07630687
1737900	0.07684048
1738800	0.07737409
1739700	0.07793696
1740600	0.07849983
1741500	0.07906269
1742400	0.07962556
1743300	0.08000081
1744200	0.08037605
1745100	0.0807513
1746000	0.08112654
1746900	0.0807513
1747800	0.08037605
1748700	0.08000081
1749600	0.07962556
1750500	0.07870606
1751400	0.07778657
1752300	0.07686707
1753200	0.07594758
1754100	0.07523964
1755000	0.0745317
1755900	0.07382376
1756800	0.07311582
1757700	0.07474326
1758600	0.07637069
1759500	0.07799813
1760400	0.07962556
1761300	0.08093892
1762200	0.08225228
1763100	0.08356563
1764000	0.08487899
1764900	0.08246915
1765800	0.08005931
1766700	0.07764948
1767600	0.07523964
1768500	0.07295351
1769400	0.07066738
1770300	0.06838125
1771200	0.06609513
1772100	0.06259539
1773000	0.05909564
1773900	0.0555959
1774800	0.05209616
1775700	0.05320163
1776600	0.0543071
1777500	0.05541256
1778400	0.05651803
1779300	0.05634891
1780200	0.05617979
1781100	0.05601068
1782000	0.05584156
1782900	0.05552198
1783800	0.0552024
1784700	0.05488282
1785600	0.05456324
1786500	0.05440905
1787400	0.05425486
1788300	0.05410067
1789200	0.05394647
1790100	0.05715783
1791000	0.06036918
1791900	0.06358053
1792800	0.06679189
1793700	0.06731446
1794600	0.06783703
1795500	0.0683596
1796400	0.06888217
1797300	0.06940963
1798200	0.06993709
1799100	0.07046455
1800000	0.07099201
1800900	0.06872645
1801800	0.0664609
1802700	0.06419534
1803600	0.06192979
1804500	0.06040773
1805400	0.05888567
1806300	0.05736362
1807200	0.05584156
1808100	0.05770819
1809000	0.05957482
1809900	0.06144146
1810800	0.06330809
1811700	0.06330809
1812600	0.06330809
1813500	0.06330809
1814400	0.06330809
1815300	0.06262528
1816200	0.06194247
1817100	0.06125966
1818000	0.06057685
1818900	0.05973126
1819800	0.05888567
1820700	0.05804009
1821600	0.0571945
1822500	0.05653669
1823400	0.05587887
1824300	0.05522106
1825200	0.05456324
1826100	0.05657527
1827000	0.05858729
1827900	0.06059931
1828800	0.06261133
1829700	0.06176447
1830600	0.06091762
1831500	0.06007076
1832400	0.05922391
1833300	0.05775036
1834200	0.05627681
1835100	0.05480325
1836000	0.0533297
1836900	0.05317551
1837800	0.05302132
1838700	0.05286712
1839600	0.05271293
1840500	0.05317551
1841400	0.05363809
1842300	0.05410067
1843200	0.05456324
1844100	0.05379228
1845000	0.05302132
1845900	0.05225035
1846800	0.05147939
1847700	0.0513252
1848600	0.051171
1849500	0.05101681
1850400	0.05086262
1851300	0.0513252
1852200	0.05178778
1853100	0.05225035
1854000	0.05271293
1854900	0.05383332
1855800	0.05495372
1856700	0.05607411
1857600	0.0571945
1858500	0.05770185
1859400	0.0582092
1860300	0.05871656
1861200	0.05922391
1862100	0.06059333
1863000	0.06196276
1863900	0.06333218
1864800	0.06470161
1865700	0.06452742
1866600	0.06435323
1867500	0.06417904
1868400	0.06400485
1869300	0.06504999
1870200	0.06609513
1871100	0.06714027
1872000	0.06818541
1872900	0.06906404
1873800	0.06994268
1874700	0.07082131
1875600	0.07169995
1876500	0.07187693
1877400	0.07205392
1878300	0.0722309
1879200	0.07240788
1880100	0.07258487
1881000	0.07276185
1881900	0.07293884
1882800	0.07311582
1883700	0.07382376
1884600	0.0745317
1885500	0.07523964
1886400	0.07594758
1887300	0.07577059
1888200	0.07559361
1889100	0.07541662
1890000	0.07523964
1890900	0.07523964
1891800	0.07523964
1892700	0.07523964
1893600	0.07523964
1894500	0.07541662
1895400	0.07559361
1896300	0.07577059
1897200	0.07594758
1898100	0.07630421
1899000	0.07666083
1899900	0.07701746
1900800	0.07737409
1901700	0.07887507
1902600	0.08037605
1903500	0.08187703
1904400	0.08337801
1905300	0.08356563
1906200	0.08375325
1907100	0.08394088
1908000	0.0841285
1908900	0.08718932
1909800	0.09025013
1910700	0.09331095
1911600	0.09637177
1912500	0.09434569
1913400	0.09231962
1914300	0.09029354
1915200	0.08826747
1916100	0.0876273
1917000	0.08698713
1917900	0.08634696
1918800	0.08570678
1919700	0.08570678
1920600	0.08570678
1921500	0.08570678
1922400	0.08570678
1923300	0.08493697
1924200	0.08416715
1925100	0.08339734
1926000	0.08262752
1926900	0.0824399
1927800	0.08225228
1928700	0.08206465
1929600	0.08187703
1930500	0.08112654
1931400	0.08037605
1932300	0.07962556
1933200	0.07887507
1934100	0.07925032
1935000	0.07962556
1935900	0.08000081
1936800	0.08037605
1937700	0.08298908
1938600	0.0856021
1939500	0.08821513
1940400	0.09082816
1941300	0.09082816
1942200	0.09082816
1943100	0.09082816
1944000	0.09082816
1944900	0.08934087
1945800	0.08785357
1946700	0.08636628
1947600	0.08487899
1948500	0.08450374
1949400	0.0841285
1950300	0.08375325
1951200	0.08337801
1952100	0.08300276
1953000	0.08262752
1953900	0.08225228
1954800	0.08187703
1955700	0.08150179
1956600	0.08112654
1957500	0.0807513
1958400	0.08037605
1959300	0.08056367
1960200	0.0807513
1961100	0.08093892
1962000	0.08112654
1962900	0.08018843
1963800	0.07925032
1964700	0.0783122
1965600	0.07737409
1966500	0.07701746
1967400	0.07666083
1968300	0.07630421
1969200	0.07594758
1970100	0.07577059
1971000	0.07559361
1971900	0.07541662
1972800	0.07523964
1973700	0.07506265
1974600	0.07488567
1975500	0.07470868
1976400	0.0745317
1977300	0.0745317
1978200	0.0745317
1979100	0.0745317
1980000	0.0745317
1980900	0.07488567
1981800	0.07523964
1982700	0.07559361
1983600	0.07594758
1984500	0.07559361
1985400	0.07523964
1986300	0.07488567
1987200	0.0745317
1988100	0.0745317
1989000	0.0745317
1989900	0.0745317
1990800	0.0745317
1991700	0.07470868
1992600	0.07488567
1993500	0.07506265
1994400	0.07523964
1995300	0.07577325
1996200	0.07630687
1997100	0.07684048
1998000	0.07737409
1998900	0.07756171
1999800	0.07774934
2000700	0.07793696
2001600	0.07812458
2002500	0.07812458
2003400	0.07812458
2004300	0.07812458
2005200	0.07812458
2006100	0.07793696
2007000	0.07774934
2007900	0.07756171
2008800	0.07737409
2009700	0.07737409
2010600	0.07737409
2011500	0.07737409
2012400	0.07737409
2013300	0.07793696
2014200	0.07849983
2015100	0.07906269
2016000	0.07962556
2016900	0.08000081
2017800	0.08037605
2018700	0.0807513
2019600	0.08112654
2020500	0.08093892
2021400	0.0807513
2022300	0.08056367
2023200	0.08037605
2024100	0.07962556
2025000	0.07887507
2025900	0.07812458
2026800	0.07737409
2027700	0.07774934
2028600	0.07812458
2029500	0.07849983
2030400	0.07887507
2031300	0.07849983
2032200	0.07812458
2033100	0.07774934
2034000	0.07737409
2034900	0.07666349
2035800	0.0759529
2036700	0.0752423
2037600	0.0745317
2038500	0.07417773
2039400	0.07382376
2040300	0.07346979
2041200	0.07311582
2042100	0.07364678
2043000	0.07417773
2043900	0.07470868
2044800	0.07523964
2045700	0.07559361
2046600	0.07594758
2047500	0.07630155
2048400	0.07665552
2049300	0.0772104
2050200	0.07776529
2051100	0.07832018
2052000	0.07887507
2052900	0.07925032
2053800	0.07962556
2054700	0.08000081
2055600	0.08037605
2056500	0.08056367
2057400	0.0807513
2058300	0.08093892
2059200	0.08112654
2060100	0.08269838
2061000	0.08427022
2061900	0.08584207
2062800	0.08741391
2063700	0.08784069
2064600	0.08826747
2065500	0.08869425
2066400	0.08912103
2067300	0.09183477
2068200	0.09454851
2069100	0.09726225
2070000	0.09997599
2070900	0.1001562
2071800	0.1003364
2072700	0.1005166
2073600	0.1006968
2074500	0.1022229
2075400	0.1037489
2076300	0.105275
2077200	0.106801
2078100	0.1079761
2079000	0.1091512
2079900	0.1103262
2080800	0.1115013
2081700	0.1135117
2082600	0.1155221
2083500	0.1175325
2084400	0.1195429
2085300	0.1203471
2086200	0.1211512
2087100	0.1219554
2088000	0.1227595
2088900	0.1203471
2089800	0.1179346
2090700	0.1155221
2091600	0.1131096
2092500	0.1122111
2093400	0.1113126
2094300	0.1104142
2095200	0.1095157
2096100	0.1090632
2097000	0.1086108
2097900	0.1081583
2098800	0.1077059
2099700	0.1077059
2100600	0.1077059
2101500	0.1077059
2102400	0.1077059
2103300	0.106801
2104200	0.1058961
2105100	0.1049912
2106000	0.1040863
2106900	0.1023379
2107800	0.1005895
2108700	0.09884104
2109600	0.09709261
2110500	0.09573989
2111400	0.09438717
2112300	0.09303444
2113200	0.09168172
2114100	0.09125494
2115000	0.09082816
2115900	0.09040138
2116800	0.0899746
2117700	0.09040138
2118600	0.09082816
2119500	0.09125494
2120400	0.09168172
2121300	0.09267402
2122200	0.09366632
2123100	0.09465862
2124000	0.09565092
2124900	0.09775977
2125800	0.09986863
2126700	0.1019775
2127600	0.1040863
2128500	0.1067442
2129400	0.1094021
2130300	0.11206
2131200	0.1147179
2132100	0.1159242
2133000	0.1171304
2133900	0.1183367
2134800	0.1195429
2135700	0.1207491
2136600	0.1219554
2137500	0.1231616
2138400	0.1243679
2139300	0.1263103
2140200	0.1282527
2141100	0.1301951
2142000	0.1321375
2142900	0.1305972
2143800	0.1290568
2144700	0.1275165
2145600	0.1259762
2146500	0.1263783
2147400	0.1267803
2148300	0.1271824
2149200	0.1275845
2150100	0.1267803
2151000	0.1259762
2151900	0.125172
2152800	0.1243679
2153700	0.1247699
2154600	0.125172
2155500	0.1255741
2156400	0.1259762
2157300	0.125172
2158200	0.1243679
2159100	0.1235637
2160000	0.1227595
2160900	0.1219554
2161800	0.1211512
2162700	0.1203471
2163600	0.1195429
2164500	0.1183367
2165400	0.1171304
2166300	0.1159242
2167200	0.1147179
2168100	0.1159242
2169000	0.1171304
2169900	0.1183367
2170800	0.1195429
2171700	0.1207491
2172600	0.1219554
2173500	0.1231616
2174400	0.1243679
2175300	0.1243679
2176200	0.1243679
2177100	0.1243679
2178000	0.1243679
2178900	0.1247699
2179800	0.125172
2180700	0.1255741
2181600	0.1259762
2182500	0.125172
2183400	0.1243679
2184300	0.1235637
2185200	0.1227595
2186100	0.1219554
2187000	0.1211512
2187900	0.1203471
2188800	0.1195429
2189700	0.1168099
2190600	0.1140768
2191500	0.1113438
2192400	0.1086108
2193300	0.1066323
2194200	0.1046538
2195100	0.1026753
2196000	0.1006968
2196900	0.09925515
2197800	0.09781346
2198700	0.09637177
2199600	0.09493008
2200500	0.09347781
2201400	0.09202555
2202300	0.09057329
2203200	0.08912103
2204100	0.08826747
2205000	0.08741391
2205900	0.08656035
2206800	0.08570678
2207700	0.08613356
2208600	0.08656035
2209500	0.08698713
2210400	0.08741391
