#1
double	default(35136,2)
2.53089e+07	0.2824117
2.53098e+07	0.2824117
2.53107e+07	0.2824117
2.53116e+07	0.2824117
2.53125e+07	0.2824117
2.53134e+07	0.2824117
2.53143e+07	0.2824117
2.53152e+07	0.2824117
2.53161e+07	0.2824117
2.5317e+07	0.2824117
2.53179e+07	0.2824117
2.53188e+07	0.2824117
2.53197e+07	0.2824117
2.53206e+07	0.2824117
2.53215e+07	0.2824117
2.53224e+07	0.2824117
2.53233e+07	0.2824117
2.53242e+07	0.2824117
2.53251e+07	0.2824117
2.5326e+07	0.2824117
2.53269e+07	0.2824117
2.53278e+07	0.2824117
2.53287e+07	0.2824117
2.53296e+07	0.2824117
2.53305e+07	0.2824117
2.53314e+07	0.2824117
2.53323e+07	0.2824117
2.53332e+07	0.2824117
2.53341e+07	0.2824117
2.5335e+07	0.2824117
2.53359e+07	0.2824117
2.53368e+07	0.2824117
2.53377e+07	0.2824117
2.53386e+07	0.2824117
2.53395e+07	0.2824117
2.53404e+07	0.2824117
2.53413e+07	0.2824117
2.53422e+07	0.2824117
2.53431e+07	0.2824117
2.5344e+07	0.2824117
2.53449e+07	0.2824117
2.53458e+07	0.2824117
2.53467e+07	0.2824117
2.53476e+07	0.2824117
2.53485e+07	0.2824117
2.53494e+07	0.2824117
2.53503e+07	0.2824117
2.53512e+07	0.2824117
2.53521e+07	0.2824117
2.5353e+07	0.2824117
2.53539e+07	0.2824117
2.53548e+07	0.2824117
2.53557e+07	0.2824117
2.53566e+07	0.2824117
2.53575e+07	0.2824117
2.53584e+07	0.2824117
2.53593e+07	0.2824117
2.53602e+07	0.2824117
2.53611e+07	0.2824117
2.5362e+07	0.2824117
2.53629e+07	0.2824117
2.53638e+07	0.2824117
2.53647e+07	0.2824117
2.53656e+07	0.2824117
2.53665e+07	0.2824117
2.53674e+07	0.2824117
2.53683e+07	0.2824117
2.53692e+07	0.2824117
2.53701e+07	0.2824117
2.5371e+07	0.2824117
2.53719e+07	0.2824117
2.53728e+07	0.2824117
2.53737e+07	0.2824117
2.53746e+07	0.2824117
2.53755e+07	0.2824117
2.53764e+07	0.2824117
2.53773e+07	0.2824117
2.53782e+07	0.2824117
2.53791e+07	0.2824117
2.538e+07	0.2824117
2.53809e+07	0.2824117
2.53818e+07	0.2824117
2.53827e+07	0.2824117
2.53836e+07	0.2824117
2.53845e+07	0.2824117
2.53854e+07	0.2824117
2.53863e+07	0.2824117
2.53872e+07	0.2824117
2.53881e+07	0.2824117
2.5389e+07	0.2824117
2.53899e+07	0.2824117
2.53908e+07	0.2824117
2.53917e+07	0.2824117
2.53926e+07	0.2824117
2.53935e+07	0.2824117
2.53944e+07	0.2824117
2.53953e+07	0.2824117
2.53962e+07	0.2824117
2.53971e+07	0.2824117
2.5398e+07	0.2824117
2.53989e+07	0.2824117
2.53998e+07	0.2824117
2.54007e+07	0.2824117
2.54016e+07	0.2824117
2.54025e+07	0.2824117
2.54034e+07	0.2824117
2.54043e+07	0.2824117
2.54052e+07	0.2824117
2.54061e+07	0.2824117
2.5407e+07	0.2824117
2.54079e+07	0.2824117
2.54088e+07	0.2824117
2.54097e+07	0.2824117
2.54106e+07	0.2824117
2.54115e+07	0.2824117
2.54124e+07	0.2824117
2.54133e+07	0.2824117
2.54142e+07	0.2824117
2.54151e+07	0.2824117
2.5416e+07	0.2824117
2.54169e+07	0.2824117
2.54178e+07	0.2824117
2.54187e+07	0.2824117
2.54196e+07	0.2824117
2.54205e+07	0.2824117
2.54214e+07	0.2824117
2.54223e+07	0.2824117
2.54232e+07	0.2824117
2.54241e+07	0.2824117
2.5425e+07	0.2824117
2.54259e+07	0.2824117
2.54268e+07	0.2824117
2.54277e+07	0.2824117
2.54286e+07	0.2824117
2.54295e+07	0.2824117
2.54304e+07	0.2824117
2.54313e+07	0.2824117
2.54322e+07	0.2824117
2.54331e+07	0.2824117
2.5434e+07	0.2824117
2.54349e+07	0.2824117
2.54358e+07	0.2824117
2.54367e+07	0.2824117
2.54376e+07	0.2824117
2.54385e+07	0.2824117
2.54394e+07	0.2824117
2.54403e+07	0.2824117
2.54412e+07	0.2824117
2.54421e+07	0.2824117
2.5443e+07	0.2824117
2.54439e+07	0.2824117
2.54448e+07	0.2824117
2.54457e+07	0.2824117
2.54466e+07	0.2824117
2.54475e+07	0.2824117
2.54484e+07	0.2824117
2.54493e+07	0.2824117
2.54502e+07	0.2824117
2.54511e+07	0.2824117
2.5452e+07	0.2824117
2.54529e+07	0.2824117
2.54538e+07	0.2824117
2.54547e+07	0.2824117
2.54556e+07	0.2824117
2.54565e+07	0.2824117
2.54574e+07	0.2824117
2.54583e+07	0.2824117
2.54592e+07	0.2824117
2.54601e+07	0.2824117
2.5461e+07	0.2824117
2.54619e+07	0.2824117
2.54628e+07	0.2824117
2.54637e+07	0.2824117
2.54646e+07	0.2824117
2.54655e+07	0.2824117
2.54664e+07	0.2824117
2.54673e+07	0.2824117
2.54682e+07	0.2824117
2.54691e+07	0.2824117
2.547e+07	0.2824117
2.54709e+07	0.2824117
2.54718e+07	0.2824117
2.54727e+07	0.2824117
2.54736e+07	0.2824117
2.54745e+07	0.2824117
2.54754e+07	0.2824117
2.54763e+07	0.2824117
2.54772e+07	0.2824117
2.54781e+07	0.2824117
2.5479e+07	0.2824117
2.54799e+07	0.2824117
2.54808e+07	0.2824117
2.54817e+07	0.2824117
2.54826e+07	0.2824117
2.54835e+07	0.2824117
2.54844e+07	0.2824117
2.54853e+07	0.2824117
2.54862e+07	0.2824117
2.54871e+07	0.2824117
2.5488e+07	0.2824117
2.54889e+07	0.2824117
2.54898e+07	0.2824117
2.54907e+07	0.2824117
2.54916e+07	0.2824117
2.54925e+07	0.2824117
2.54934e+07	0.2824117
2.54943e+07	0.2824117
2.54952e+07	0.2824117
2.54961e+07	0.2824117
2.5497e+07	0.2824117
2.54979e+07	0.2824117
2.54988e+07	0.2824117
2.54997e+07	0.2824117
2.55006e+07	0.2824117
2.55015e+07	0.2824117
2.55024e+07	0.2824117
2.55033e+07	0.2824117
2.55042e+07	0.2824117
2.55051e+07	0.2824117
2.5506e+07	0.2824117
2.55069e+07	0.2824117
2.55078e+07	0.2824117
2.55087e+07	0.2824117
2.55096e+07	0.2824117
2.55105e+07	0.2824117
2.55114e+07	0.2824117
2.55123e+07	0.2824117
2.55132e+07	0.2824117
2.55141e+07	0.2824117
2.5515e+07	0.2824117
2.55159e+07	0.2824117
2.55168e+07	0.2800638
2.55177e+07	0.2784368
2.55186e+07	0.2769511
2.55195e+07	0.276637
2.55204e+07	0.2763229
2.55213e+07	0.2760084
2.55222e+07	0.2756941
2.55231e+07	0.2756838
2.5524e+07	0.2765488
2.55249e+07	0.2774167
2.55258e+07	0.2782877
2.55267e+07	0.2791618
2.55276e+07	0.2800388
2.55285e+07	0.2824117
2.55294e+07	0.2824117
2.55303e+07	0.2824117
2.55312e+07	0.2824117
2.55321e+07	0.2824117
2.5533e+07	0.2824117
2.55339e+07	0.2824117
2.55348e+07	0.2824117
2.55357e+07	0.2824117
2.55366e+07	0.2824117
2.55375e+07	0.2824117
2.55384e+07	0.2824117
2.55393e+07	0.2824117
2.55402e+07	0.2824117
2.55411e+07	0.2824117
2.5542e+07	0.2786916
2.55429e+07	0.2768615
2.55438e+07	0.2751431
2.55447e+07	0.273846
2.55456e+07	0.2725461
2.55465e+07	0.271821
2.55474e+07	0.2717081
2.55483e+07	0.2731594
2.55492e+07	0.2746126
2.55501e+07	0.2755127
2.5551e+07	0.2759474
2.55519e+07	0.2763815
2.55528e+07	0.2768143
2.55537e+07	0.2772471
2.55546e+07	0.2776789
2.55555e+07	0.2770162
2.55564e+07	0.2760468
2.55573e+07	0.2750726
2.55582e+07	0.2732888
2.55591e+07	0.2717245
2.556e+07	0.2728265
2.55609e+07	0.2739204
2.55618e+07	0.274924
2.55627e+07	0.2759307
2.55636e+07	0.2769406
2.55645e+07	0.2779537
2.55654e+07	0.2789699
2.55663e+07	0.2799894
2.55672e+07	0.2824117
2.55681e+07	0.2824117
2.5569e+07	0.2824117
2.55699e+07	0.2824117
2.55708e+07	0.2824117
2.55717e+07	0.2824117
2.55726e+07	0.2824117
2.55735e+07	0.2824117
2.55744e+07	0.2824117
2.55753e+07	0.2824117
2.55762e+07	0.2824117
2.55771e+07	0.2824117
2.5578e+07	0.2824117
2.55789e+07	0.2824117
2.55798e+07	0.2824117
2.55807e+07	0.2824117
2.55816e+07	0.2824117
2.55825e+07	0.2824117
2.55834e+07	0.2824117
2.55843e+07	0.2824117
2.55852e+07	0.2824117
2.55861e+07	0.2803064
2.5587e+07	0.2794973
2.55879e+07	0.2786873
2.55888e+07	0.277888
2.55897e+07	0.2771385
2.55906e+07	0.2763885
2.55915e+07	0.2744212
2.55924e+07	0.2720595
2.55933e+07	0.2756686
2.55942e+07	0.2817101
2.55951e+07	0.298789
2.5596e+07	0.3050019
2.55969e+07	0.3112422
2.55978e+07	0.31751
2.55987e+07	0.3238051
2.55996e+07	0.3404566
2.56005e+07	0.3469141
2.56014e+07	0.3533989
2.56023e+07	0.3599117
2.56032e+07	0.3664523
2.56041e+07	0.3730209
2.5605e+07	0.3894518
2.56059e+07	0.3961752
2.56068e+07	0.4029262
2.56077e+07	0.4097055
2.56086e+07	0.4115844
2.56095e+07	0.4108862
2.56104e+07	0.4101713
2.56113e+07	0.4091382
2.56122e+07	0.4074487
2.56131e+07	0.4057369
2.5614e+07	0.4040029
2.56149e+07	0.4020425
2.56158e+07	0.3997248
2.56167e+07	0.3973818
2.56176e+07	0.3950656
2.56185e+07	0.3938433
2.56194e+07	0.3926027
2.56203e+07	0.3913433
2.56212e+07	0.3900657
2.56221e+07	0.3862625
2.5623e+07	0.3834653
2.56239e+07	0.3848494
2.56248e+07	0.3862307
2.56257e+07	0.3876089
2.56266e+07	0.3907625
2.56275e+07	0.3973461
2.56284e+07	0.4039561
2.56293e+07	0.4105926
2.56302e+07	0.4157908
2.56311e+07	0.4202874
2.5632e+07	0.4249005
2.56329e+07	0.4295283
2.56338e+07	0.4308621
2.56347e+07	0.4311585
2.56356e+07	0.4314456
2.56365e+07	0.4317227
2.56374e+07	0.4319915
2.56383e+07	0.4322509
2.56392e+07	0.4325012
2.56401e+07	0.4327417
2.5641e+07	0.4339531
2.56419e+07	0.4353313
2.56428e+07	0.4372655
2.56437e+07	0.4391998
2.56446e+07	0.4392802
2.56455e+07	0.4355898
2.56464e+07	0.4318695
2.56473e+07	0.4281192
2.56482e+07	0.4243388
2.56491e+07	0.4219447
2.565e+07	0.4210694
2.56509e+07	0.4201797
2.56518e+07	0.4192758
2.56527e+07	0.4184593
2.56536e+07	0.4176305
2.56545e+07	0.4213918
2.56554e+07	0.4252655
2.56563e+07	0.4291497
2.56572e+07	0.4330445
2.56581e+07	0.4369499
2.5659e+07	0.439059
2.56599e+07	0.4360338
2.56608e+07	0.4329837
2.56617e+07	0.4303106
2.56626e+07	0.428975
2.56635e+07	0.4288805
2.56644e+07	0.4305947
2.56653e+07	0.4323084
2.56662e+07	0.4340216
2.56671e+07	0.4357346
2.5668e+07	0.4374469
2.56689e+07	0.439159
2.56698e+07	0.4418847
2.56707e+07	0.4449745
2.56716e+07	0.4480707
2.56725e+07	0.4511732
2.56734e+07	0.4423692
2.56743e+07	0.4457048
2.56752e+07	0.4490482
2.56761e+07	0.452399
2.5677e+07	0.4557574
2.56779e+07	0.4591238
2.56788e+07	0.4624974
2.56797e+07	0.4658788
2.56806e+07	0.4712586
2.56815e+07	0.4684454
2.56824e+07	0.4782147
2.56833e+07	0.4880221
2.56842e+07	0.497868
2.56851e+07	0.495531
2.5686e+07	0.5052998
2.56869e+07	0.5151064
2.56878e+07	0.5133154
2.56887e+07	0.523055
2.56896e+07	0.5299186
2.56905e+07	0.5348949
2.56914e+07	0.5398858
2.56923e+07	0.532078
2.56932e+07	0.5340905
2.56941e+07	0.5361035
2.5695e+07	0.5381178
2.56959e+07	0.5401319
2.56968e+07	0.5419508
2.56977e+07	0.5422566
2.56986e+07	0.5424593
2.56995e+07	0.5424282
2.57004e+07	0.5423882
2.57013e+07	0.5399827
2.57022e+07	0.5357514
2.57031e+07	0.5326265
2.5704e+07	0.541998
2.57049e+07	0.5415315
2.57058e+07	0.5418362
2.57067e+07	0.5421346
2.57076e+07	0.5424251
2.57085e+07	0.541975
2.57094e+07	0.5403138
2.57103e+07	0.5386372
2.57112e+07	0.5369445
2.57121e+07	0.5352371
2.5713e+07	0.5370168
2.57139e+07	0.5419262
2.57148e+07	0.5356873
2.57157e+07	0.5405583
2.57166e+07	0.5454422
2.57175e+07	0.5503403
2.57184e+07	0.5552511
2.57193e+07	0.5588008
2.57202e+07	0.5612511
2.57211e+07	0.5637048
2.5722e+07	0.5554658
2.57229e+07	0.5578931
2.57238e+07	0.5603239
2.57247e+07	0.5627565
2.57256e+07	0.5651917
2.57265e+07	0.5676303
2.57274e+07	0.5674226
2.57283e+07	0.5640726
2.57292e+07	0.5607012
2.57301e+07	0.5573076
2.5731e+07	0.553892
2.57319e+07	0.5610844
2.57328e+07	0.5575801
2.57337e+07	0.5540534
2.57346e+07	0.5505041
2.57355e+07	0.5469326
2.57364e+07	0.5433385
2.57373e+07	0.539722
2.57382e+07	0.5403331
2.57391e+07	0.5412269
2.574e+07	0.5421173
2.57409e+07	0.5430042
2.57418e+07	0.5438878
2.57427e+07	0.5412864
2.57436e+07	0.5348726
2.57445e+07	0.5394889
2.57454e+07	0.540759
2.57463e+07	0.5335116
2.57472e+07	0.5373537
2.57481e+07	0.5404361
2.5749e+07	0.5435233
2.57499e+07	0.5446731
2.57508e+07	0.5445029
2.57517e+07	0.5443303
2.57526e+07	0.5441554
2.57535e+07	0.5447443
2.57544e+07	0.5453669
2.57553e+07	0.545989
2.57562e+07	0.5466104
2.57571e+07	0.5473852
2.5758e+07	0.5483827
2.57589e+07	0.5493803
2.57598e+07	0.5503783
2.57607e+07	0.5513763
2.57616e+07	0.5523745
2.57625e+07	0.5533729
2.57634e+07	0.5543715
2.57643e+07	0.556004
2.57652e+07	0.5582107
2.57661e+07	0.5604201
2.5767e+07	0.5626323
2.57679e+07	0.5590451
2.57688e+07	0.5667433
2.57697e+07	0.5744561
2.57706e+07	0.5821836
2.57715e+07	0.57961
2.57724e+07	0.5872753
2.57733e+07	0.594955
2.57742e+07	0.6026497
2.57751e+07	0.600432
2.5776e+07	0.6080696
2.57769e+07	0.6165962
2.57778e+07	0.6257764
2.57787e+07	0.6270572
2.57796e+07	0.6361931
2.57805e+07	0.6427529
2.57814e+07	0.6441237
2.57823e+07	0.6454961
2.57832e+07	0.6468687
2.57841e+07	0.6482419
2.5785e+07	0.6489838
2.57859e+07	0.646816
2.57868e+07	0.6446405
2.57877e+07	0.6424593
2.57886e+07	0.6428116
2.57895e+07	0.6436365
2.57904e+07	0.6444602
2.57913e+07	0.6452844
2.57922e+07	0.6405283
2.57931e+07	0.6320097
2.5794e+07	0.6234712
2.57949e+07	0.6227249
2.57958e+07	0.625225
2.57967e+07	0.6281951
2.57976e+07	0.6232852
2.57985e+07	0.6261802
2.57994e+07	0.6290443
2.58003e+07	0.6319126
2.58012e+07	0.6347838
2.58021e+07	0.6377281
2.5803e+07	0.6414943
2.58039e+07	0.6452662
2.58048e+07	0.6490451
2.58057e+07	0.6528287
2.58066e+07	0.6500819
2.58075e+07	0.6496634
2.58084e+07	0.653552
2.58093e+07	0.6531256
2.58102e+07	0.6526963
2.58111e+07	0.6535142
2.5812e+07	0.650612
2.58129e+07	0.6520209
2.58138e+07	0.6565755
2.58147e+07	0.6628725
2.58156e+07	0.6676659
2.58165e+07	0.6676659
2.58174e+07	0.6676659
2.58183e+07	0.6575061
2.58192e+07	0.6500966
2.58201e+07	0.6421669
2.5821e+07	0.6408496
2.58219e+07	0.6395278
2.58228e+07	0.6382003
2.58237e+07	0.6368694
2.58246e+07	0.6333548
2.58255e+07	0.6277897
2.58264e+07	0.6222115
2.58273e+07	0.6244471
2.58282e+07	0.6173162
2.58291e+07	0.6062016
2.583e+07	0.6049282
2.58309e+07	0.6012817
2.58318e+07	0.6040713
2.58327e+07	0.6068648
2.58336e+07	0.5997438
2.58345e+07	0.6025137
2.58354e+07	0.6022812
2.58363e+07	0.6007033
2.58372e+07	0.5991203
2.58381e+07	0.6074258
2.5839e+07	0.605815
2.58399e+07	0.6074577
2.58408e+07	0.5998041
2.58417e+07	0.6020469
2.58426e+07	0.6039785
2.58435e+07	0.6046665
2.58444e+07	0.6053541
2.58453e+07	0.6060413
2.58462e+07	0.6067282
2.58471e+07	0.6074147
2.5848e+07	0.6081007
2.58489e+07	0.6087865
2.58498e+07	0.6124125
2.58507e+07	0.6162844
2.58516e+07	0.6201623
2.58525e+07	0.6240459
2.58534e+07	0.6228923
2.58543e+07	0.6342403
2.58552e+07	0.6456089
2.58561e+07	0.6523981
2.5857e+07	0.6570651
2.58579e+07	0.6617397
2.58588e+07	0.6664215
2.58597e+07	0.6676659
2.58606e+07	0.6676659
2.58615e+07	0.6676659
2.58624e+07	0.6676659
2.58633e+07	0.6676659
2.58642e+07	0.6676659
2.58651e+07	0.6676659
2.5866e+07	0.6676659
2.58669e+07	0.6676659
2.58678e+07	0.6676659
2.58687e+07	0.6676659
2.58696e+07	0.6676659
2.58705e+07	0.6676659
2.58714e+07	0.6676659
2.58723e+07	0.6676659
2.58732e+07	0.6676659
2.58741e+07	0.6676659
2.5875e+07	0.6676659
2.58759e+07	0.6676659
2.58768e+07	0.6676659
2.58777e+07	0.6676659
2.58786e+07	0.6676659
2.58795e+07	0.6676659
2.58804e+07	0.6676659
2.58813e+07	0.6676659
2.58822e+07	0.6676659
2.58831e+07	0.6676659
2.5884e+07	0.6676659
2.58849e+07	0.6676659
2.58858e+07	0.6676659
2.58867e+07	0.6676659
2.58876e+07	0.6676659
2.58885e+07	0.6676659
2.58894e+07	0.6676659
2.58903e+07	0.6676659
2.58912e+07	0.6676659
2.58921e+07	0.6676659
2.5893e+07	0.6676659
2.58939e+07	0.6676659
2.58948e+07	0.6676659
2.58957e+07	0.6676659
2.58966e+07	0.6676659
2.58975e+07	0.6676659
2.58984e+07	0.6676659
2.58993e+07	0.6676659
2.59002e+07	0.6676659
2.59011e+07	0.6676659
2.5902e+07	0.6676659
2.59029e+07	0.6676659
2.59038e+07	0.6676659
2.59047e+07	0.6676659
2.59056e+07	0.6676659
2.59065e+07	0.6676659
2.59074e+07	0.6676659
2.59083e+07	0.6676659
2.59092e+07	0.6676659
2.59101e+07	0.6676659
2.5911e+07	0.6676659
2.59119e+07	0.6676659
2.59128e+07	0.6676659
2.59137e+07	0.6676659
2.59146e+07	0.6676659
2.59155e+07	0.6676659
2.59164e+07	0.6676659
2.59173e+07	0.6676659
2.59182e+07	0.6676659
2.59191e+07	0.6676659
2.592e+07	0.6676659
2.59209e+07	0.6676659
2.59218e+07	0.6676659
2.59227e+07	0.6676659
2.59236e+07	0.6676659
2.59245e+07	0.6676659
2.59254e+07	0.6657072
2.59263e+07	0.6634319
2.59272e+07	0.6611593
2.59281e+07	0.6588892
2.5929e+07	0.6566214
2.59299e+07	0.6559131
2.59308e+07	0.6559006
2.59317e+07	0.6558864
2.59326e+07	0.6558711
2.59335e+07	0.6558543
2.59344e+07	0.6558362
2.59353e+07	0.6558168
2.59362e+07	0.6562848
2.59371e+07	0.6606754
2.5938e+07	0.6650567
2.59389e+07	0.6676659
2.59398e+07	0.6676659
2.59407e+07	0.6676659
2.59416e+07	0.6676659
2.59425e+07	0.6676659
2.59434e+07	0.6676659
2.59443e+07	0.6676659
2.59452e+07	0.6676659
2.59461e+07	0.6676659
2.5947e+07	0.6676659
2.59479e+07	0.6676659
2.59488e+07	0.6676659
2.59497e+07	0.6676659
2.59506e+07	0.6676659
2.59515e+07	0.6676659
2.59524e+07	0.6676659
2.59533e+07	0.6676659
2.59542e+07	0.6676659
2.59551e+07	0.6676659
2.5956e+07	0.6676659
2.59569e+07	0.6676659
2.59578e+07	0.6676659
2.59587e+07	0.6676659
2.59596e+07	0.6676659
2.59605e+07	0.6676659
2.59614e+07	0.6676659
2.59623e+07	0.6676659
2.59632e+07	0.6676659
2.59641e+07	0.6676659
2.5965e+07	0.6676659
2.59659e+07	0.6676659
2.59668e+07	0.6676659
2.59677e+07	0.6676659
2.59686e+07	0.6676659
2.59695e+07	0.6676659
2.59704e+07	0.6676659
2.59713e+07	0.6676659
2.59722e+07	0.6676659
2.59731e+07	0.6676659
2.5974e+07	0.6676659
2.59749e+07	0.6676659
2.59758e+07	0.6676659
2.59767e+07	0.6676659
2.59776e+07	0.6676659
2.59785e+07	0.6676659
2.59794e+07	0.6676659
2.59803e+07	0.6676659
2.59812e+07	0.6676659
2.59821e+07	0.6676659
2.5983e+07	0.6676659
2.59839e+07	0.6676659
2.59848e+07	0.6676659
2.59857e+07	0.6676659
2.59866e+07	0.6676659
2.59875e+07	0.6676659
2.59884e+07	0.6676659
2.59893e+07	0.6676659
2.59902e+07	0.6676659
2.59911e+07	0.6676659
2.5992e+07	0.6676659
2.59929e+07	0.6676659
2.59938e+07	0.6676659
2.59947e+07	0.6640451
2.59956e+07	0.6582249
2.59965e+07	0.6524135
2.59974e+07	0.6493603
2.59983e+07	0.6513034
2.59992e+07	0.6489394
2.60001e+07	0.6465782
2.6001e+07	0.6442197
2.60019e+07	0.6402154
2.60028e+07	0.6353063
2.60037e+07	0.6301772
2.60046e+07	0.6242414
2.60055e+07	0.627974
2.60064e+07	0.6245888
2.60073e+07	0.6212084
2.60082e+07	0.6177206
2.60091e+07	0.6140447
2.601e+07	0.6103737
2.60109e+07	0.6020988
2.60118e+07	0.5984944
2.60127e+07	0.6065696
2.60136e+07	0.6064424
2.60145e+07	0.6063139
2.60154e+07	0.606184
2.60163e+07	0.6060529
2.60172e+07	0.6059206
2.60181e+07	0.6057868
2.6019e+07	0.6056517
2.60199e+07	0.6055154
2.60208e+07	0.6053778
2.60217e+07	0.6052388
2.60226e+07	0.6050986
2.60235e+07	0.6059106
2.60244e+07	0.5983249
2.60253e+07	0.6006099
2.60262e+07	0.6033034
2.60271e+07	0.6135445
2.6028e+07	0.6237648
2.60289e+07	0.6287147
2.60298e+07	0.6416619
2.60307e+07	0.6510351
2.60316e+07	0.6525752
2.60325e+07	0.6584004
2.60334e+07	0.6637601
2.60343e+07	0.6676659
2.60352e+07	0.6676659
2.60361e+07	0.6676659
2.6037e+07	0.6676659
2.60379e+07	0.6676659
2.60388e+07	0.6676659
2.60397e+07	0.6676659
2.60406e+07	0.6676659
2.60415e+07	0.6676659
2.60424e+07	0.6663938
2.60433e+07	0.6614244
2.60442e+07	0.6564637
2.60451e+07	0.6515771
2.6046e+07	0.6514457
2.60469e+07	0.6470012
2.60478e+07	0.6429259
2.60487e+07	0.6421682
2.60496e+07	0.6414111
2.60505e+07	0.6406529
2.60514e+07	0.6398952
2.60523e+07	0.637965
2.60532e+07	0.6324711
2.60541e+07	0.626987
2.6055e+07	0.6293815
2.60559e+07	0.6238675
2.60568e+07	0.6183619
2.60577e+07	0.6128661
2.60586e+07	0.6121726
2.60595e+07	0.6149947
2.60604e+07	0.6178106
2.60613e+07	0.6206184
2.60622e+07	0.6234189
2.60631e+07	0.6262121
2.6064e+07	0.628999
2.60649e+07	0.6238874
2.60658e+07	0.6262725
2.60667e+07	0.6248338
2.60676e+07	0.6233963
2.60685e+07	0.6298336
2.60694e+07	0.6283855
2.60703e+07	0.6273467
2.60712e+07	0.627631
2.60721e+07	0.6279129
2.6073e+07	0.6281925
2.60739e+07	0.6262338
2.60748e+07	0.624029
2.60757e+07	0.6218268
2.60766e+07	0.6196281
2.60775e+07	0.6158594
2.60784e+07	0.6092072
2.60793e+07	0.6025665
2.60802e+07	0.6058126
2.60811e+07	0.5991205
2.6082e+07	0.5924396
2.60829e+07	0.5857706
2.60838e+07	0.5790688
2.60847e+07	0.5826073
2.60856e+07	0.5758486
2.60865e+07	0.5691015
2.60874e+07	0.5633633
2.60883e+07	0.5641102
2.60892e+07	0.5648536
2.60901e+07	0.5655938
2.6091e+07	0.5663309
2.60919e+07	0.5611671
2.60928e+07	0.5624841
2.60937e+07	0.553592
2.60946e+07	0.5491299
2.60955e+07	0.5482437
2.60964e+07	0.5473578
2.60973e+07	0.5464724
2.60982e+07	0.5455874
2.60991e+07	0.5447027
2.61e+07	0.544276
2.61009e+07	0.5439692
2.61018e+07	0.5436626
2.61027e+07	0.5433559
2.61036e+07	0.5433586
2.61045e+07	0.5443199
2.61054e+07	0.54528
2.61063e+07	0.5462393
2.61072e+07	0.5471976
2.61081e+07	0.5481549
2.6109e+07	0.550172
2.61099e+07	0.5533216
2.61108e+07	0.556469
2.61117e+07	0.5596137
2.61126e+07	0.5608053
2.61135e+07	0.5742009
2.61144e+07	0.5772985
2.61153e+07	0.586592
2.61162e+07	0.5920984
2.61171e+07	0.5976006
2.6118e+07	0.6030983
2.61189e+07	0.5986854
2.61198e+07	0.6041136
2.61207e+07	0.6095372
2.61216e+07	0.6149567
2.61225e+07	0.6203726
2.61234e+07	0.6251665
2.61243e+07	0.6249572
2.61252e+07	0.6247477
2.61261e+07	0.6245389
2.6127e+07	0.6243293
2.61279e+07	0.6228341
2.61288e+07	0.6176498
2.61297e+07	0.6124691
2.61306e+07	0.6072921
2.61315e+07	0.6021187
2.61324e+07	0.6068356
2.61333e+07	0.6033434
2.61342e+07	0.6016035
2.61351e+07	0.5998638
2.6136e+07	0.5981261
2.61369e+07	0.5963884
2.61378e+07	0.5946529
2.61387e+07	0.5925807
2.61396e+07	0.5882609
2.61405e+07	0.5839435
2.61414e+07	0.5796297
2.61423e+07	0.5855834
2.61432e+07	0.5812232
2.61441e+07	0.5807569
2.6145e+07	0.5766542
2.61459e+07	0.5827539
2.61468e+07	0.5888497
2.61477e+07	0.5949398
2.61486e+07	0.6005488
2.61495e+07	0.6044085
2.61504e+07	0.5983632
2.61513e+07	0.5998383
2.61522e+07	0.6006875
2.61531e+07	0.6015359
2.6154e+07	0.6023832
2.61549e+07	0.6023498
2.61558e+07	0.6015788
2.61567e+07	0.600808
2.61576e+07	0.6000368
2.61585e+07	0.5992668
2.61594e+07	0.5984971
2.61603e+07	0.6058861
2.61612e+07	0.6028923
2.61621e+07	0.5998999
2.6163e+07	0.5956368
2.61639e+07	0.589807
2.61648e+07	0.5839813
2.61657e+07	0.5782064
2.61666e+07	0.583043
2.61675e+07	0.5775847
2.61684e+07	0.5721303
2.61693e+07	0.5666799
2.61702e+07	0.5612333
2.61711e+07	0.5557906
2.6172e+07	0.5610702
2.61729e+07	0.5562077
2.61738e+07	0.5513483
2.61747e+07	0.5464926
2.61756e+07	0.5416402
2.61765e+07	0.5367914
2.61774e+07	0.531946
2.61783e+07	0.5381499
2.61792e+07	0.5332455
2.61801e+07	0.528471
2.6181e+07	0.5265475
2.61819e+07	0.5246252
2.61828e+07	0.5227041
2.61837e+07	0.5217386
2.61846e+07	0.522181
2.61855e+07	0.5226226
2.61864e+07	0.5230637
2.61873e+07	0.5235043
2.61882e+07	0.5239443
2.61891e+07	0.5243002
2.619e+07	0.5244935
2.61909e+07	0.5246863
2.61918e+07	0.5248787
2.61927e+07	0.5250707
2.61936e+07	0.5252187
2.61945e+07	0.5251741
2.61954e+07	0.5251294
2.61963e+07	0.5296718
2.61972e+07	0.5356614
2.61981e+07	0.5416459
2.6199e+07	0.5364526
2.61999e+07	0.5423471
2.62008e+07	0.5482368
2.62017e+07	0.5541217
2.62026e+07	0.5600019
2.62035e+07	0.5551861
2.62044e+07	0.5609823
2.62053e+07	0.5667747
2.62062e+07	0.5725617
2.62071e+07	0.5783439
2.6208e+07	0.5841213
2.62089e+07	0.5795787
2.62098e+07	0.5852784
2.62107e+07	0.5909743
