#1
double	default(35136,2)
1358100	0.08571817
1359000	0.08571817
1359900	0.08571817
1360800	0.08571817
1361700	0.085513
1362600	0.08530783
1363500	0.08510266
1364400	0.08489748
1365300	0.08489748
1366200	0.08489748
1367100	0.08489748
1368000	0.08489748
1368900	0.08530783
1369800	0.08571817
1370700	0.08612851
1371600	0.08653886
1372500	0.08633368
1373400	0.08612851
1374300	0.08592334
1375200	0.08571817
1376100	0.08571817
1377000	0.08571817
1377900	0.08571817
1378800	0.08571817
1379700	0.08592334
1380600	0.08612851
1381500	0.08633368
1382400	0.08653886
1383300	0.08653886
1384200	0.08653886
1385100	0.08653886
1386000	0.08653886
1386900	0.0869492
1387800	0.08735954
1388700	0.08776988
1389600	0.08818023
1390500	0.08776988
1391400	0.08735954
1392300	0.0869492
1393200	0.08653886
1394100	0.08674403
1395000	0.0869492
1395900	0.08715437
1396800	0.08735954
1397700	0.08674403
1398600	0.08612851
1399500	0.085513
1400400	0.08489748
1401300	0.08469231
1402200	0.08448714
1403100	0.08428197
1404000	0.0840768
1404900	0.08489748
1405800	0.08571817
1406700	0.08653886
1407600	0.08735954
1408500	0.08715437
1409400	0.0869492
1410300	0.08674403
1411200	0.08653886
1412100	0.08592334
1413000	0.08530783
1413900	0.08469231
1414800	0.0840768
1415700	0.08448714
1416600	0.08489748
1417500	0.08530783
1418400	0.08571817
1419300	0.08347425
1420200	0.08123034
1421100	0.07898642
1422000	0.07674251
1422900	0.07554691
1423800	0.07435131
1424700	0.07315571
1425600	0.07196011
1426500	0.07234333
1427400	0.07272654
1428300	0.07310975
1429200	0.07349297
1430100	0.07389916
1431000	0.07430535
1431900	0.07471154
1432800	0.07511774
1433700	0.07633631
1434600	0.07755489
1435500	0.07877347
1436400	0.07999204
1437300	0.08080806
1438200	0.08162408
1439100	0.08244009
1440000	0.08325611
1440900	0.0840768
1441800	0.08489748
1442700	0.08571817
1443600	0.08653886
1444500	0.08633368
1445400	0.08612851
1446300	0.08592334
1447200	0.08571817
1448100	0.08592334
1449000	0.08612851
1449900	0.08633368
1450800	0.08653886
1451700	0.08715437
1452600	0.08776988
1453500	0.0883854
1454400	0.08900091
1455300	0.09062677
1456200	0.09225262
1457100	0.09387847
1458000	0.09550432
1458900	0.09550432
1459800	0.09550432
1460700	0.09550432
1461600	0.09550432
1462500	0.09598691
1463400	0.09646951
1464300	0.0969521
1465200	0.09743469
1466100	0.09767598
1467000	0.09791728
1467900	0.09815858
1468800	0.09839987
1469700	0.1036599
1470600	0.10892
1471500	0.11418
1472400	0.11944
1473300	0.1208276
1474200	0.1222152
1475100	0.1236028
1476000	0.1249905
1476900	0.125551
1477800	0.1261115
1478700	0.1266721
1479600	0.1272326
1480500	0.1275129
1481400	0.1277931
1482300	0.1280734
1483200	0.1283537
1484100	0.1277931
1485000	0.1272326
1485900	0.1266721
1486800	0.1261115
1487700	0.1272326
1488600	0.1283537
1489500	0.1294747
1490400	0.1305958
1491300	0.1308226
1492200	0.1310494
1493100	0.1312761
1494000	0.1315029
1494900	0.129034
1495800	0.1265651
1496700	0.1240962
1497600	0.1216272
1498500	0.1181402
1499400	0.1146531
1500300	0.1111661
1501200	0.107679
1502100	0.1063034
1503000	0.1049277
1503900	0.1035521
1504800	0.1021765
1505700	0.1014736
1506600	0.1007708
1507500	0.1000679
1508400	0.09936505
1509300	0.09767598
1510200	0.09598691
1511100	0.09429785
1512000	0.09260878
1512900	0.09129647
1513800	0.08998416
1514700	0.08867185
1515600	0.08735954
1516500	0.08715437
1517400	0.0869492
1518300	0.08674403
1519200	0.08653886
1520100	0.0869492
1521000	0.08735954
1521900	0.08776988
1522800	0.08818023
1523700	0.08735954
1524600	0.08653886
1525500	0.08571817
1526400	0.08489748
1527300	0.08530783
1528200	0.08571817
1529100	0.08612851
1530000	0.08653886
1530900	0.08674403
1531800	0.0869492
1532700	0.08715437
1533600	0.08735954
1534500	0.08612851
1535400	0.08489748
1536300	0.08366645
1537200	0.08243543
1538100	0.08162148
1539000	0.08080754
1539900	0.0799936
1540800	0.07917966
1541700	0.07857037
1542600	0.07796108
1543500	0.07735179
1544400	0.07674251
1545300	0.07633631
1546200	0.07593012
1547100	0.07552393
1548000	0.07511774
1548900	0.0745183
1549800	0.07391885
1550700	0.07331941
1551600	0.07271997
1552500	0.07234004
1553400	0.07196011
1554300	0.07158018
1555200	0.07120025
1556100	0.07101028
1557000	0.07082032
1557900	0.07063035
1558800	0.07044039
1559700	0.07025042
1560600	0.07006046
1561500	0.06987049
1562400	0.06968052
1563300	0.06949056
1564200	0.06930059
1565100	0.06911063
1566000	0.06892066
1566900	0.06911063
1567800	0.06930059
1568700	0.06949056
1569600	0.06968052
1570500	0.06949056
1571400	0.06930059
1572300	0.06911063
1573200	0.06892066
1574100	0.06911063
1575000	0.06930059
1575900	0.06949056
1576800	0.06968052
1577700	0.06987049
1578600	0.07006046
1579500	0.07025042
1580400	0.07044039
1581300	0.07044039
1582200	0.07044039
1583100	0.07044039
1584000	0.07044039
1584900	0.07006046
1585800	0.06968052
1586700	0.06930059
1587600	0.06892066
1588500	0.06797196
1589400	0.06702325
1590300	0.06607454
1591200	0.06512583
1592100	0.06512583
1593000	0.06512583
1593900	0.06512583
1594800	0.06512583
1595700	0.06494035
1596600	0.06475487
1597500	0.06456938
1598400	0.0643839
1599300	0.0649482
1600200	0.06551249
1601100	0.06607678
1602000	0.06664108
1602900	0.06664108
1603800	0.06664108
1604700	0.06664108
1605600	0.06664108
1606500	0.06607678
1607400	0.06551249
1608300	0.0649482
1609200	0.0643839
1610100	0.06401293
1611000	0.06364197
1611900	0.063271
1612800	0.06290004
1613700	0.06656375
1614600	0.07022746
1615500	0.07389118
1616400	0.07755489
1617300	0.07918537
1618200	0.08081584
1619100	0.08244632
1620000	0.0840768
1620900	0.0840768
1621800	0.0840768
1622700	0.0840768
1623600	0.0840768
1624500	0.08204013
1625400	0.08000346
1626300	0.07796679
1627200	0.07593012
1628100	0.07674251
1629000	0.07755489
1629900	0.07836728
1630800	0.07917966
1631700	0.08081429
1632600	0.08244891
1633500	0.08408354
1634400	0.08571817
1635300	0.085513
1636200	0.08530783
1637100	0.08510266
1638000	0.08489748
1638900	0.08571817
1639800	0.08653886
1640700	0.08735954
1641600	0.08818023
1642500	0.0883854
1643400	0.08859057
1644300	0.08879574
1645200	0.08900091
1646100	0.0922948
1647000	0.09558868
1647900	0.09888257
1648800	0.1021765
1649700	0.09954324
1650600	0.09691002
1651500	0.09427681
1652400	0.09164359
1653300	0.09236748
1654200	0.09309137
1655100	0.09381525
1656000	0.09453914
1656900	0.09598691
1657800	0.09743469
1658700	0.09888246
1659600	0.1003302
1660500	0.1007918
1661400	0.1012533
1662300	0.1017149
1663200	0.1021765
1664100	0.1021765
1665000	0.1021765
1665900	0.1021765
1666800	0.1021765
1667700	0.1019472
1668600	0.1017179
1669500	0.1014886
1670400	0.1012594
1671300	0.1012594
1672200	0.1012594
1673100	0.1012594
1674000	0.1012594
1674900	0.09861412
1675800	0.09596888
1676700	0.09332365
1677600	0.09067841
1678500	0.08820992
1679400	0.08574142
1680300	0.08327292
1681200	0.08080443
1682100	0.08162252
1683000	0.08244061
1683900	0.08325871
1684800	0.0840768
1685700	0.08366645
1686600	0.08325611
1687500	0.08284577
1688400	0.08243543
1689300	0.0810122
1690200	0.07958897
1691100	0.07816574
1692000	0.07674251
1692900	0.07674251
1693800	0.07674251
1694700	0.07674251
1695600	0.07674251
1696500	0.07735179
1697400	0.07796108
1698300	0.07857037
1699200	0.07917966
1700100	0.07978895
1701000	0.08039824
1701900	0.08100753
1702800	0.08161681
1703700	0.08223181
1704600	0.08284681
1705500	0.0834618
1706400	0.0840768
1707300	0.08469231
1708200	0.08530783
1709100	0.08592334
1710000	0.08653886
1710900	0.08674403
1711800	0.0869492
1712700	0.08715437
1713600	0.08735954
1714500	0.08756471
1715400	0.08776988
1716300	0.08797506
1717200	0.08818023
1718100	0.08904607
1719000	0.08991191
1719900	0.09077775
1720800	0.09164359
1721700	0.09077775
1722600	0.08991191
1723500	0.08904607
1724400	0.08818023
1725300	0.08776988
1726200	0.08735954
1727100	0.0869492
1728000	0.08653886
1728900	0.08674403
1729800	0.0869492
1730700	0.08715437
1731600	0.08735954
1732500	0.08756471
1733400	0.08776988
1734300	0.08797506
1735200	0.08818023
1736100	0.08880477
1737000	0.08942932
1737900	0.09005386
1738800	0.09067841
1739700	0.0914023
1740600	0.09212618
1741500	0.09285007
1742400	0.09357396
1743300	0.09405655
1744200	0.09453914
1745100	0.09502173
1746000	0.09550432
1746900	0.09502173
1747800	0.09453914
1748700	0.09405655
1749600	0.09357396
1750500	0.0924307
1751400	0.09128744
1752300	0.09014418
1753200	0.08900091
1754100	0.08818023
1755000	0.08735954
1755900	0.08653886
1756800	0.08571817
1757700	0.08768212
1758600	0.08964606
1759500	0.09161001
1760400	0.09357396
1761300	0.09526303
1762200	0.0969521
1763100	0.09864117
1764000	0.1003302
1764900	0.09729273
1765800	0.09425523
1766700	0.09121773
1767600	0.08818023
1768500	0.08552389
1769400	0.08286756
1770300	0.08021122
1771200	0.07755489
1772100	0.07352021
1773000	0.06948553
1773900	0.06545085
1774800	0.06141617
1775700	0.0627224
1776600	0.06402862
1777500	0.06533485
1778400	0.06664108
1779300	0.06645111
1780200	0.06626115
1781100	0.06607118
1782000	0.06588121
1782900	0.06550689
1783800	0.06513256
1784700	0.06475823
1785600	0.0643839
1786500	0.06419842
1787400	0.06401293
1788300	0.06382745
1789200	0.06364197
1790100	0.0673233
1791000	0.07100462
1791900	0.07468595
1792800	0.07836728
1793700	0.07897656
1794600	0.07958585
1795500	0.08019514
1796400	0.08080443
1797300	0.08141735
1798200	0.08203027
1799100	0.08264319
1800000	0.08325611
1800900	0.08062208
1801800	0.07798804
1802700	0.07535401
1803600	0.07271997
1804500	0.07101028
1805400	0.06930059
1806300	0.0675909
1807200	0.06588121
1808100	0.06798725
1809000	0.07009328
1809900	0.07219932
1810800	0.07430535
1811700	0.07430535
1812600	0.07430535
1813500	0.07430535
1814400	0.07430535
1815300	0.07352908
1816200	0.0727528
1817100	0.07197652
1818000	0.07120025
1818900	0.07025042
1819800	0.06930059
1820700	0.06835077
1821600	0.06740094
1822500	0.06664668
1823400	0.06589242
1824300	0.06513816
1825200	0.0643839
1826100	0.06666117
1827000	0.06893843
1827900	0.0712157
1828800	0.07349297
1829700	0.07253986
1830600	0.07158675
1831500	0.07063364
1832400	0.06968052
1833300	0.0679854
1834200	0.06629028
1835100	0.06459516
1836000	0.06290004
1836900	0.06271455
1837800	0.06252907
1838700	0.06234359
1839600	0.0621581
1840500	0.06271455
1841400	0.063271
1842300	0.06382745
1843200	0.0643839
1844100	0.06345649
1845000	0.06252907
1845900	0.06160165
1846800	0.06067424
1847700	0.06048875
1848600	0.06030327
1849500	0.06011779
1850400	0.0599323
1851300	0.06048875
1852200	0.0610452
1853100	0.06160165
1854000	0.0621581
1854900	0.06346881
1855800	0.06477952
1856700	0.06609023
1857600	0.06740094
1858500	0.06797084
1859400	0.06854073
1860300	0.06911063
1861200	0.06968052
1862100	0.07124292
1863000	0.07280532
1863900	0.07436772
1864800	0.07593012
1865700	0.07572702
1866600	0.07552393
1867500	0.07532083
1868400	0.07511774
1869300	0.07633631
1870200	0.07755489
1871100	0.07877347
1872000	0.07999204
1872900	0.08101323
1873800	0.08203442
1874700	0.08305561
1875600	0.0840768
1876500	0.08428197
1877400	0.08448714
1878300	0.08469231
1879200	0.08489748
1880100	0.08510266
1881000	0.08530783
1881900	0.085513
1882800	0.08571817
1883700	0.08653886
1884600	0.08735954
1885500	0.08818023
1886400	0.08900091
1887300	0.08879574
1888200	0.08859057
1889100	0.0883854
1890000	0.08818023
1890900	0.08818023
1891800	0.08818023
1892700	0.08818023
1893600	0.08818023
1894500	0.0883854
1895400	0.08859057
1896300	0.08879574
1897200	0.08900091
1898100	0.08942029
1899000	0.08983966
1899900	0.09025904
1900800	0.09067841
1901700	0.09260878
1902600	0.09453914
1903500	0.09646951
1904400	0.09839987
1905300	0.09864117
1906200	0.09888246
1907100	0.09912376
1908000	0.09936505
1908900	0.1028064
1909800	0.1062478
1910700	0.1096891
1911600	0.1131305
1912500	0.1108505
1913400	0.1085706
1914300	0.1062906
1915200	0.1040106
1916100	0.1033228
1917000	0.102635
1917900	0.1019472
1918800	0.1012594
1919700	0.1012594
1920600	0.1012594
1921500	0.1012594
1922400	0.1012594
1923300	0.1003032
1924200	0.09934702
1925100	0.09839085
1926000	0.09743469
1926900	0.09719339
1927800	0.0969521
1928700	0.0967108
1929600	0.09646951
1930500	0.09550432
1931400	0.09453914
1932300	0.09357396
1933200	0.09260878
1934100	0.09309137
1935000	0.09357396
1935900	0.09405655
1936800	0.09453914
1937700	0.09759484
1938600	0.1006505
1939500	0.1037062
1940400	0.1067619
1941300	0.1067619
1942200	0.1067619
1943100	0.1067619
1944000	0.1067619
1944900	0.105154
1945800	0.1035461
1946700	0.1019382
1947600	0.1003302
1948500	0.09984764
1949400	0.09936505
1950300	0.09888246
1951200	0.09839987
1952100	0.09791728
1953000	0.09743469
1953900	0.0969521
1954800	0.09646951
1955700	0.09598691
1956600	0.09550432
1957500	0.09502173
1958400	0.09453914
1959300	0.09478044
1960200	0.09502173
1961100	0.09526303
1962000	0.09550432
1962900	0.09429785
1963800	0.09309137
1964700	0.09188489
1965600	0.09067841
1966500	0.09025904
1967400	0.08983966
1968300	0.08942029
1969200	0.08900091
1970100	0.08879574
1971000	0.08859057
1971900	0.0883854
1972800	0.08818023
1973700	0.08797506
1974600	0.08776988
1975500	0.08756471
1976400	0.08735954
1977300	0.08735954
1978200	0.08735954
1979100	0.08735954
1980000	0.08735954
1980900	0.08776988
1981800	0.08818023
1982700	0.08859057
1983600	0.08900091
1984500	0.08859057
1985400	0.08818023
1986300	0.08776988
1987200	0.08735954
1988100	0.08735954
1989000	0.08735954
1989900	0.08735954
1990800	0.08735954
1991700	0.08756471
1992600	0.08776988
1993500	0.08797506
1994400	0.08818023
1995300	0.08880477
1996200	0.08942932
1997100	0.09005386
1998000	0.09067841
1998900	0.09091971
1999800	0.091161
2000700	0.0914023
2001600	0.09164359
2002500	0.09164359
2003400	0.09164359
2004300	0.09164359
2005200	0.09164359
2006100	0.0914023
2007000	0.091161
2007900	0.09091971
2008800	0.09067841
2009700	0.09067841
2010600	0.09067841
2011500	0.09067841
2012400	0.09067841
2013300	0.0914023
2014200	0.09212618
2015100	0.09285007
2016000	0.09357396
2016900	0.09405655
2017800	0.09453914
2018700	0.09502173
2019600	0.09550432
2020500	0.09526303
2021400	0.09502173
2022300	0.09478044
2023200	0.09453914
2024100	0.09357396
2025000	0.09260878
2025900	0.09164359
2026800	0.09067841
2027700	0.091161
2028600	0.09164359
2029500	0.09212618
2030400	0.09260878
2031300	0.09212618
2032200	0.09164359
2033100	0.091161
2034000	0.09067841
2034900	0.08984869
2035800	0.08901898
2036700	0.08818926
2037600	0.08735954
2038500	0.0869492
2039400	0.08653886
2040300	0.08612851
2041200	0.08571817
2042100	0.08633368
2043000	0.0869492
2043900	0.08756471
2044800	0.08818023
2045700	0.08859057
2046600	0.08900091
2047500	0.08941126
2048400	0.0898216
2049300	0.09051839
2050200	0.09121519
2051100	0.09191198
2052000	0.09260878
2052900	0.09309137
2053800	0.09357396
2054700	0.09405655
2055600	0.09453914
2056500	0.09478044
2057400	0.09502173
2058300	0.09526303
2059200	0.09550432
2060100	0.09740163
2061000	0.09929894
2061900	0.1011962
2062800	0.1030935
2063700	0.1035521
2064600	0.1040106
2065500	0.1044692
2066400	0.1049277
2067300	0.1081051
2068200	0.1112825
2069100	0.1144599
2070000	0.1176373
2070900	0.1178626
2071800	0.118088
2072700	0.1183133
2073600	0.1185387
2074500	0.1204319
2075400	0.1223251
2076300	0.1242183
2077200	0.1261115
2078100	0.1274594
2079000	0.1288072
2079900	0.1301551
2080800	0.1315029
2081700	0.1318346
2082600	0.1321662
2083500	0.1324978
2084400	0.1328295
2085300	0.1329621
2086200	0.1330948
2087100	0.1332275
2088000	0.1333601
2088900	0.1329621
2089800	0.1325642
2090700	0.1321662
2091600	0.1317682
2092500	0.1311949
2093400	0.1306215
2094300	0.1300481
2095200	0.1294747
2096100	0.1289142
2097000	0.1283537
2097900	0.1277931
2098800	0.1272326
2099700	0.1272326
2100600	0.1272326
2101500	0.1272326
2102400	0.1272326
2103300	0.1261115
2104200	0.1249905
2105100	0.1238694
2106000	0.1227483
2106900	0.1205692
2107800	0.1183901
2108700	0.116211
2109600	0.1140318
2110500	0.1124436
2111400	0.1108554
2112300	0.1092672
2113200	0.107679
2114100	0.1072205
2115000	0.1067619
2115900	0.1063034
2116800	0.1058448
2117700	0.1063034
2118600	0.1067619
2119500	0.1072205
2120400	0.107679
2121300	0.1088166
2122200	0.1099541
2123100	0.1110916
2124000	0.1122291
2124900	0.1148589
2125800	0.1174887
2126700	0.1201185
2127600	0.1227483
2128500	0.1250696
2129400	0.1273909
2130300	0.1297122
2131200	0.1320336
2132100	0.1322325
2133000	0.1324315
2133900	0.1326305
2134800	0.1328295
2135700	0.1330285
2136600	0.1332275
2137500	0.1334264
2138400	0.1336254
2139300	0.133448
2140200	0.1332705
2141100	0.1330931
2142000	0.1329156
2142900	0.1331594
2143800	0.1334032
2144700	0.133647
2145600	0.1338907
2146500	0.1339571
2147400	0.1340234
2148300	0.1340897
2149200	0.1341561
2150100	0.1340234
2151000	0.1338907
2151900	0.1337581
2152800	0.1336254
2153700	0.1336918
2154600	0.1337581
2155500	0.1338244
2156400	0.1338907
2157300	0.1337581
2158200	0.1336254
2159100	0.1334928
2160000	0.1333601
2160900	0.1332275
2161800	0.1330948
2162700	0.1329621
2163600	0.1328295
2164500	0.1326305
2165400	0.1324315
2166300	0.1322325
2167200	0.1320336
2168100	0.1322325
2169000	0.1324315
2169900	0.1326305
2170800	0.1328295
2171700	0.1330285
2172600	0.1332275
2173500	0.1334264
2174400	0.1336254
2175300	0.1336254
2176200	0.1336254
2177100	0.1336254
2178000	0.1336254
2178900	0.1336918
2179800	0.1337581
2180700	0.1338244
2181600	0.1338907
2182500	0.1337581
2183400	0.1336254
2184300	0.1334928
2185200	0.1333601
2186100	0.1332275
2187000	0.1330948
2187900	0.1329621
2188800	0.1328295
2189700	0.1317105
2190600	0.1305916
2191500	0.1294726
2192400	0.1283537
2193300	0.1258999
2194200	0.1234462
2195100	0.1209924
2196000	0.1185387
2196900	0.1167359
2197800	0.1149332
2198700	0.1131305
2199600	0.1113278
2200500	0.1097278
2201400	0.1081277
2202300	0.1065277
2203200	0.1049277
2204100	0.1040106
2205000	0.1030935
2205900	0.1021765
2206800	0.1012594
2207700	0.1017179
2208600	0.1021765
2209500	0.102635
2210400	0.1030935
2211300	0.1040106
2212200	0.1049277
2213100	0.1058448
2214000	0.1067619
2214900	0.1085794
2215800	0.1103969
2216700	0.1122144
2217600	0.1140318
2218500	0.1151586
2219400	0.1162853
2220300	0.117412
2221200	0.1185387
2222100	0.1185387
