#1
double	default(35136,2)
1365300	0.8748469
1366200	0.8748469
1367100	0.8748469
1368000	0.8748469
1368900	0.8748469
1369800	0.8748469
1370700	0.8748469
1371600	0.8748469
1372500	0.8748469
1373400	0.8748469
1374300	0.8748469
1375200	0.8748469
1376100	0.8748469
1377000	0.8750433
1377900	0.8760103
1378800	0.8769763
1379700	0.8779413
1380600	0.8775768
1381500	0.878548
1382400	0.8795183
1383300	0.8804388
1384200	0.8808093
1385100	0.8811795
1386000	0.8815495
1386900	0.8817353
1387800	0.8816494
1388700	0.8815637
1389600	0.8814781
1390500	0.8813926
1391400	0.8813072
1392300	0.881238
1393200	0.8812002
1394100	0.8811625
1395000	0.8811248
1395900	0.8810873
1396800	0.8810582
1397700	0.8810663
1398600	0.8810744
1399500	0.8801976
1400400	0.8790417
1401300	0.8778867
1402200	0.8780682
1403100	0.8769247
1404000	0.8757821
1404900	0.8748469
1405800	0.8748469
1406700	0.8748469
1407600	0.8748469
1408500	0.8748469
1409400	0.8748469
1410300	0.8748469
1411200	0.8748469
1412100	0.8748469
1413000	0.8748469
1413900	0.8748469
1414800	0.8748469
1415700	0.8748469
1416600	0.8748469
1417500	0.8748469
1418400	0.8748469
1419300	0.8748469
1420200	0.8748469
1421100	0.8748469
1422000	0.8748469
1422900	0.8748469
1423800	0.8748469
1424700	0.8748469
1425600	0.8748469
1426500	0.8748469
1427400	0.8748469
1428300	0.8748469
1429200	0.8748469
1430100	0.8757538
1431000	0.8769479
1431900	0.877134
1432800	0.8773199
1433700	0.8775058
1434600	0.87727
1435500	0.8762257
1436400	0.8751823
1437300	0.8748469
1438200	0.8748469
1439100	0.8748469
1440000	0.8748469
1440900	0.8748469
1441800	0.8748469
1442700	0.8748469
1443600	0.8748469
1444500	0.8748469
1445400	0.8748469
1446300	0.8748469
1447200	0.8748469
1448100	0.8751339
1449000	0.8753609
1449900	0.8755493
1450800	0.8756124
1451700	0.8756756
1452600	0.8761515
1453500	0.8774619
1454400	0.8774416
1455300	0.878761
1456200	0.8800795
1457100	0.8810839
1458000	0.8817476
1458900	0.882901
1459800	0.8835617
1460700	0.884222
1461600	0.8848592
1462500	0.8844772
1463400	0.8840955
1464300	0.8837143
1465200	0.8833333
1466100	0.8829527
1467000	0.8829579
1467900	0.8840553
1468800	0.8851519
1469700	0.8861626
1470600	0.8868859
1471500	0.8873444
1472400	0.8874215
1473300	0.8874987
1474200	0.8875758
1475100	0.8876529
1476000	0.88773
1476900	0.8878071
1477800	0.8876753
1478700	0.8874698
1479600	0.8872645
1480500	0.8870594
1481400	0.8868439
1482300	0.8865834
1483200	0.8863231
1484100	0.8860631
1485000	0.8858034
1485900	0.8855439
1486800	0.8852846
1487700	0.8850256
1488600	0.8843641
1489500	0.8823051
1490400	0.8807329
1491300	0.8791619
1492200	0.8775923
1493100	0.8773655
1494000	0.8758115
1494900	0.8748469
1495800	0.8748469
1496700	0.8748469
1497600	0.8748469
1498500	0.8748469
1499400	0.8748469
1500300	0.8748469
1501200	0.8748469
1502100	0.8748469
1503000	0.8748469
1503900	0.8748469
1504800	0.8748469
1505700	0.8748469
1506600	0.8748469
1507500	0.8748469
1508400	0.8748469
1509300	0.8748469
1510200	0.8748469
1511100	0.8748469
1512000	0.874919
1512900	0.8754424
1513800	0.8758128
1514700	0.8761828
1515600	0.8765527
1516500	0.8770645
1517400	0.8778081
1518300	0.8772195
1519200	0.8779683
1520100	0.8787163
1521000	0.878788
1521900	0.8782576
1522800	0.8777275
1523700	0.8771979
1524600	0.8780052
1525500	0.8774809
1526400	0.8769574
1527300	0.876696
1528200	0.876645
1529100	0.876594
1530000	0.8765432
1530900	0.8764926
1531800	0.8764418
1532700	0.8763914
1533600	0.876341
1534500	0.8762905
1535400	0.8767393
1536300	0.8777766
1537200	0.8774835
1538100	0.8785278
1539000	0.8795713
1539900	0.880614
1540800	0.881656
1541700	0.8831863
1542600	0.8842233
1543500	0.8852595
1544400	0.886295
1545300	0.8873296
1546200	0.8875924
1547100	0.8878031
1548000	0.8880136
1548900	0.8897019
1549800	0.8899101
1550700	0.8907358
1551600	0.8922322
1552500	0.8937276
1553400	0.8938599
1554300	0.8935387
1555200	0.8932177
1556100	0.8928548
1557000	0.892492
1557900	0.8924684
1558800	0.8926749
1559700	0.8928815
1560600	0.893088
1561500	0.8931612
1562400	0.8932286
1563300	0.8932959
1564200	0.8933632
1565100	0.8934038
1566000	0.893406
1566900	0.8934081
1567800	0.8934103
1568700	0.8934124
1569600	0.8934146
1570500	0.8934168
1571400	0.893419
1572300	0.8933126
1573200	0.8931084
1574100	0.8929043
1575000	0.8927002
1575900	0.8916547
1576800	0.8905024
1577700	0.8878689
1578600	0.8867056
1579500	0.8855426
1580400	0.8843798
1581300	0.8832173
1582200	0.8815621
1583100	0.8803966
1584000	0.8792313
1584900	0.8779115
1585800	0.8778173
1586700	0.8763974
1587600	0.8749781
1588500	0.8748469
1589400	0.8748469
1590300	0.8748469
1591200	0.8748469
1592100	0.8748469
1593000	0.8748469
1593900	0.8748469
1594800	0.8750286
1595700	0.8755995
1596600	0.8757278
1597500	0.8757737
1598400	0.8758198
1599300	0.8758656
1600200	0.8768787
1601100	0.8772092
1602000	0.8788849
1602900	0.8805603
1603800	0.8803116
1604700	0.8799825
1605600	0.8796534
1606500	0.8793345
1607400	0.8790218
1608300	0.8787092
1609200	0.8783967
1610100	0.8780725
1611000	0.8776074
1611900	0.8771424
1612800	0.8780134
1613700	0.8775525
1614600	0.87747
1615500	0.8777253
1616400	0.8779805
1617300	0.8782357
1618200	0.8771588
1619100	0.8772029
1620000	0.8771454
1620900	0.8770877
1621800	0.8778307
1622700	0.8769476
1623600	0.8760647
1624500	0.875182
1625400	0.8764315
1626300	0.8772496
1627200	0.8794165
1628100	0.8809331
1629000	0.8813324
1629900	0.8817317
1630800	0.882131
1631700	0.8830198
1632600	0.8837817
1633500	0.8848843
1634400	0.8859866
1635300	0.8870887
1636200	0.8899101
1637100	0.8918892
1638000	0.8938679
1638900	0.894616
1639800	0.8943276
1640700	0.8940393
1641600	0.8937511
1642500	0.893463
1643400	0.8936614
1644300	0.8940771
1645200	0.8944926
1646100	0.894908
1647000	0.8968534
1647900	0.8967511
1648800	0.8965512
1649700	0.8948159
1650600	0.8946643
1651500	0.8947123
1652400	0.8947603
1653300	0.8948083
1654200	0.8948563
1655100	0.8949043
1656000	0.8949522
1656900	0.8965337
1657800	0.8945806
1658700	0.8941229
1659600	0.8936653
1660500	0.8932078
1661400	0.8923011
1662300	0.8906503
1663200	0.8875149
1664100	0.8858927
1665000	0.8853057
1665900	0.8847188
1666800	0.884132
1667700	0.8835455
1668600	0.8818083
1669500	0.8798797
1670400	0.8779516
1671300	0.8773656
1672200	0.8754545
1673100	0.8748469
1674000	0.8748469
1674900	0.8748469
1675800	0.8748469
1676700	0.8748469
1677600	0.8748469
1678500	0.8748469
1679400	0.8748469
1680300	0.8748469
1681200	0.8748469
1682100	0.8752367
1683000	0.8753
1683900	0.8753633
1684800	0.8754266
1685700	0.8754898
1686600	0.8757974
1687500	0.877233
1688400	0.8773378
1689300	0.8782227
1690200	0.8784178
1691100	0.8786129
1692000	0.8788082
1692900	0.8790032
1693800	0.8786073
1694700	0.8781465
1695600	0.877686
1696500	0.8772255
1697400	0.8781004
1698300	0.8776441
1699200	0.8771877
1700100	0.8767536
1701000	0.8775501
1701900	0.8770131
1702800	0.8778157
1703700	0.8785249
1704600	0.8780956
1705500	0.8776665
1706400	0.8772375
1707300	0.8781436
1708200	0.8779746
1709100	0.8773599
1710000	0.8780815
1710900	0.8788028
1711800	0.8795241
1712700	0.8802452
1713600	0.880966
1714500	0.881531
1715400	0.8819705
1716300	0.8829001
1717200	0.883338
1718100	0.8837759
1719000	0.8848833
1719900	0.8869969
1720800	0.8905791
1721700	0.8926708
1722600	0.8930052
1723500	0.8927878
1724400	0.8925704
1725300	0.892353
1726200	0.8921358
1727100	0.8919185
1728000	0.8917013
1728900	0.8944292
1729800	0.8945593
1730700	0.8946897
1731600	0.8948203
1732500	0.8949513
1733400	0.8966151
1734300	0.8967452
1735200	0.8968755
1736100	0.8970061
1737000	0.8971369
1737900	0.8970361
1738800	0.8968314
1739700	0.8966265
1740600	0.8948868
1741500	0.8946794
1742400	0.8944719
1743300	0.8942642
1744200	0.8939819
1745100	0.8931011
1746000	0.8922194
1746900	0.8913368
1747800	0.8904531
1748700	0.8880892
1749600	0.8861788
1750500	0.8837259
1751400	0.8807747
1752300	0.8783081
1753200	0.8773012
1754100	0.8759887
1755000	0.8748469
1755900	0.8748469
1756800	0.8748469
1757700	0.8748469
1758600	0.8748469
1759500	0.8748469
1760400	0.8748469
1761300	0.8748469
1762200	0.8748469
1763100	0.8748469
1764000	0.8748469
1764900	0.8748469
1765800	0.8748469
1766700	0.8748469
1767600	0.8748469
1768500	0.8752208
1769400	0.8759697
1770300	0.8767196
1771200	0.8772134
1772100	0.8775974
1773000	0.877982
1773900	0.8770342
1774800	0.8774233
1775700	0.8778128
1776600	0.878203
1777500	0.8785228
1778400	0.878746
1779300	0.8789697
1780200	0.8790843
1781100	0.8780539
1782000	0.8770223
1782900	0.8773314
1783800	0.8763062
1784700	0.8755933
1785600	0.8751478
1786500	0.8748469
1787400	0.8748469
1788300	0.8748469
1789200	0.8755617
1790100	0.8757896
1791000	0.8760178
1791900	0.8762466
1792800	0.8762456
1793700	0.8759551
1794600	0.8756644
1795500	0.8753733
1796400	0.8750821
1797300	0.8748469
1798200	0.8748469
1799100	0.8748469
1800000	0.8751465
1800900	0.8758854
1801800	0.8766252
1802700	0.8773661
1803600	0.8781078
1804500	0.8775215
1805400	0.8778023
1806300	0.8779649
1807200	0.8781279
1808100	0.8782912
1809000	0.8784547
1809900	0.8789008
1810800	0.8795037
1811700	0.8801465
1812600	0.8809302
1813500	0.8814047
1814400	0.8817482
1815300	0.8820923
1816200	0.882946
1817100	0.8833422
1818000	0.8837391
1818900	0.8849282
1819800	0.8853177
1820700	0.8853993
1821600	0.8851911
1822500	0.8849827
1823400	0.8847742
1824300	0.8845655
1825200	0.8843567
1826100	0.8841477
1827000	0.8839386
1827900	0.8837294
1828800	0.8835201
1829700	0.8833105
1830600	0.8831009
1831500	0.882235
1832400	0.8815954
1833300	0.8809552
1834200	0.880241
1835100	0.8781884
1836000	0.877474
1836900	0.8749614
1837800	0.8748469
1838700	0.8748469
1839600	0.8748469
1840500	0.8748469
1841400	0.8748469
1842300	0.8748469
1843200	0.8748469
1844100	0.8748469
1845000	0.8748469
1845900	0.8748469
1846800	0.8748469
1847700	0.8748469
1848600	0.8748469
1849500	0.8748469
1850400	0.8748469
1851300	0.8748469
1852200	0.8748469
1853100	0.8748469
1854000	0.8748469
1854900	0.8748469
1855800	0.8748469
1856700	0.8748469
1857600	0.8748469
1858500	0.8748469
1859400	0.8748469
1860300	0.8748469
1861200	0.8748469
1862100	0.8748469
1863000	0.8748469
1863900	0.8748469
1864800	0.8748469
1865700	0.8748469
1866600	0.8748469
1867500	0.8748469
1868400	0.8748469
1869300	0.8748469
1870200	0.8748469
1871100	0.8748469
1872000	0.8748469
1872900	0.8748469
1873800	0.8748469
1874700	0.8748469
1875600	0.8748469
1876500	0.8748469
1877400	0.8748469
1878300	0.8748469
1879200	0.8748469
1880100	0.8748469
1881000	0.8748469
1881900	0.8748469
1882800	0.8748469
1883700	0.8748469
1884600	0.8748469
1885500	0.8748469
1886400	0.8748469
1887300	0.8748469
1888200	0.8748469
1889100	0.8748469
1890000	0.8748469
1890900	0.8748469
1891800	0.8748469
1892700	0.8748469
1893600	0.8748469
1894500	0.8750346
1895400	0.8758729
1896300	0.8754778
1897200	0.8750825
1898100	0.8748469
1899000	0.8748469
1899900	0.8750257
1900800	0.876564
1901700	0.8780573
1902600	0.877382
1903500	0.8773578
1904400	0.8773338
1905300	0.87731
1906200	0.8772863
1907100	0.8772628
1908000	0.8771512
1908900	0.8770164
1909800	0.878216
1910700	0.8780823
1911600	0.8778891
1912500	0.877511
1913400	0.8771325
1914300	0.8767535
1915200	0.8763742
1916100	0.8759945
1917000	0.8754087
1917900	0.8748469
1918800	0.8748469
1919700	0.8748469
1920600	0.8748469
1921500	0.8748469
1922400	0.8748469
1923300	0.8748469
1924200	0.8748469
1925100	0.8748469
1926000	0.8748469
1926900	0.8748469
1927800	0.8748469
1928700	0.8748469
1929600	0.8748469
1930500	0.8748469
1931400	0.8748469
1932300	0.8748469
1933200	0.8748469
1934100	0.8748469
1935000	0.8748469
1935900	0.8748469
1936800	0.8748469
1937700	0.8748469
1938600	0.8748469
1939500	0.8748469
1940400	0.8748469
1941300	0.8748469
1942200	0.8748469
1943100	0.8748469
1944000	0.8748469
1944900	0.8748469
1945800	0.8748469
1946700	0.8748469
1947600	0.8748469
1948500	0.8748469
1949400	0.8748469
1950300	0.8748469
1951200	0.8748469
1952100	0.8748469
1953000	0.8748469
1953900	0.8748469
1954800	0.8748469
1955700	0.8748469
1956600	0.8748469
1957500	0.8748469
1958400	0.8748469
1959300	0.8748469
1960200	0.8748469
1961100	0.8748469
1962000	0.8748469
1962900	0.8748469
1963800	0.8748469
1964700	0.8748469
1965600	0.8748469
1966500	0.8748469
1967400	0.8748469
1968300	0.8748469
1969200	0.8748469
1970100	0.8748469
1971000	0.8748469
1971900	0.8748469
1972800	0.8748469
1973700	0.8748469
1974600	0.8748469
1975500	0.8748469
1976400	0.8748469
1977300	0.8748469
1978200	0.8748469
1979100	0.8748469
1980000	0.8748469
1980900	0.8748469
1981800	0.8748469
1982700	0.8748469
1983600	0.8748469
1984500	0.8748469
1985400	0.8748469
1986300	0.8748469
1987200	0.8748469
1988100	0.8748469
1989000	0.8748469
1989900	0.8748469
1990800	0.8748469
1991700	0.8748469
1992600	0.8748469
1993500	0.8748469
1994400	0.8748469
1995300	0.8748469
1996200	0.8748469
1997100	0.8748469
1998000	0.8748469
1998900	0.8748469
1999800	0.8748469
2000700	0.8748469
2001600	0.8748469
2002500	0.8748469
2003400	0.8748469
2004300	0.8748469
2005200	0.8748469
2006100	0.8748469
2007000	0.8748469
2007900	0.8748469
2008800	0.8748469
2009700	0.8748469
2010600	0.8748469
2011500	0.8748469
2012400	0.8748469
2013300	0.8748469
2014200	0.8748469
2015100	0.8748469
2016000	0.8748469
2016900	0.8748469
2017800	0.8748469
2018700	0.8748469
2019600	0.8748469
2020500	0.8748469
2021400	0.8748469
2022300	0.8748469
2023200	0.8748469
2024100	0.8748469
2025000	0.8748469
2025900	0.8748469
2026800	0.8748469
2027700	0.8748469
2028600	0.8748469
2029500	0.8748469
2030400	0.8748469
2031300	0.8748469
2032200	0.8748469
2033100	0.8748469
2034000	0.8748469
2034900	0.8748469
2035800	0.8748469
2036700	0.8748469
2037600	0.8748469
2038500	0.8748469
2039400	0.8748469
2040300	0.8748469
2041200	0.8748469
2042100	0.8748469
2043000	0.8748469
2043900	0.8748469
2044800	0.8748469
2045700	0.8748469
2046600	0.8748469
2047500	0.8748469
2048400	0.8748469
2049300	0.8748469
2050200	0.8748469
2051100	0.8748469
2052000	0.8748469
2052900	0.8748469
2053800	0.8748469
2054700	0.8748469
2055600	0.8748469
2056500	0.8748469
2057400	0.8748469
2058300	0.8748469
2059200	0.8748469
2060100	0.8748469
2061000	0.8748469
2061900	0.8748469
2062800	0.8748469
2063700	0.8748469
2064600	0.8748469
2065500	0.8748469
2066400	0.8748469
2067300	0.8748469
2068200	0.8748469
2069100	0.8748469
2070000	0.8748469
2070900	0.8748469
2071800	0.8748469
2072700	0.8748469
2073600	0.8748469
2074500	0.8748469
2075400	0.8748469
2076300	0.8748469
2077200	0.8748469
2078100	0.8748469
2079000	0.8748469
2079900	0.8748469
2080800	0.8748469
2081700	0.8748469
2082600	0.8748469
2083500	0.8748469
2084400	0.8748469
2085300	0.8748469
2086200	0.8748469
2087100	0.8748469
2088000	0.8748469
2088900	0.8748469
2089800	0.8748469
2090700	0.8748469
2091600	0.8748469
2092500	0.8748469
2093400	0.8748469
2094300	0.8748469
2095200	0.8748469
2096100	0.8748469
2097000	0.8748469
2097900	0.8748469
2098800	0.8748469
2099700	0.8748469
2100600	0.8748469
2101500	0.8748469
2102400	0.8748469
2103300	0.8748469
2104200	0.8748469
2105100	0.8748469
2106000	0.8748469
2106900	0.8748469
2107800	0.8748469
2108700	0.8748469
2109600	0.8748469
2110500	0.8748469
2111400	0.8748469
2112300	0.8748469
2113200	0.8748469
2114100	0.8748469
2115000	0.8748469
2115900	0.8748469
2116800	0.8748469
2117700	0.8748469
2118600	0.8748469
2119500	0.8748469
2120400	0.8748469
2121300	0.8748469
2122200	0.8748469
2123100	0.8748469
2124000	0.8748469
2124900	0.8748469
2125800	0.8748469
2126700	0.8748469
2127600	0.8748469
2128500	0.8748469
2129400	0.8748469
2130300	0.8748469
2131200	0.8748469
2132100	0.8748469
2133000	0.8748469
2133900	0.8748469
2134800	0.8748469
2135700	0.8748469
2136600	0.8748469
2137500	0.8748469
2138400	0.8748469
2139300	0.8748469
2140200	0.8748469
2141100	0.8748469
2142000	0.8748469
2142900	0.8748469
2143800	0.8748469
2144700	0.8748469
2145600	0.8748469
2146500	0.8748469
2147400	0.8748469
2148300	0.8748469
2149200	0.8748469
2150100	0.8748469
2151000	0.8748469
2151900	0.8748469
2152800	0.8748469
2153700	0.8748469
2154600	0.8748469
2155500	0.8748469
2156400	0.8748469
2157300	0.8748469
2158200	0.8748469
2159100	0.8748469
2160000	0.8748469
2160900	0.8748469
2161800	0.8748469
2162700	0.8748469
2163600	0.8748469
2164500	0.8748469
2165400	0.8748469
2166300	0.8748469
2167200	0.8748469
2168100	0.8748469
2169000	0.8748469
2169900	0.8748469
2170800	0.8748469
2171700	0.8748469
2172600	0.8748469
2173500	0.8748469
2174400	0.8748469
2175300	0.8748469
2176200	0.8748469
2177100	0.8748469
2178000	0.8748469
2178900	0.8748469
2179800	0.8748469
2180700	0.8748469
2181600	0.8748469
2182500	0.8748469
2183400	0.8748469
2184300	0.8748469
2185200	0.8748469
2186100	0.8748469
2187000	0.8748469
2187900	0.8748469
2188800	0.8748469
2189700	0.8748469
2190600	0.8748469
2191500	0.8748469
2192400	0.8748469
2193300	0.8748469
2194200	0.8748469
2195100	0.8748469
2196000	0.8748469
2196900	0.8748469
2197800	0.8748469
2198700	0.8748469
2199600	0.8748469
2200500	0.8748469
2201400	0.8748469
2202300	0.8748469
2203200	0.8748469
2204100	0.8748469
2205000	0.8748469
2205900	0.8748469
2206800	0.8748469
2207700	0.8748469
2208600	0.8748469
2209500	0.8748469
2210400	0.8748469
2211300	0.8748469
2212200	0.8748469
2213100	0.8748469
2214000	0.8748469
2214900	0.8748469
2215800	0.8748469
2216700	0.8748469
2217600	0.8748469
2218500	0.8748469
2219400	0.8748469
2220300	0.8748469
2221200	0.8748469
2222100	0.8748469
2223000	0.8748469
2223900	0.8748469
2224800	0.8748469
2225700	0.8748469
2226600	0.8748469
2227500	0.8748469
2228400	0.8748469
2229300	0.8748469
2230200	0.8748469
2231100	0.8748469
2232000	0.8748469
2232900	0.8748469
2233800	0.8748469
2234700	0.8748469
2235600	0.8748469
2236500	0.8748469
2237400	0.8748469
2238300	0.8748469
2239200	0.8748469
2240100	0.8748469
2241000	0.8748469
2241900	0.8748469
2242800	0.8748469
2243700	0.8748469
2244600	0.8748469
2245500	0.8748469
2246400	0.8748469
2247300	0.8748469
2248200	0.8748469
2249100	0.8748469
2250000	0.8748469
2250900	0.8748469
2251800	0.8748469
2252700	0.8748469
2253600	0.8748469
2254500	0.8748469
2255400	0.8748469
2256300	0.8748469
2257200	0.8748469
2258100	0.8748469
2259000	0.8748469
2259900	0.8748469
2260800	0.8748469
2261700	0.8748469
2262600	0.8748469
2263500	0.8748469
2264400	0.8748469
2265300	0.8748469
2266200	0.8748469
2267100	0.8748469
2268000	0.8748469
2268900	0.8748469
2269800	0.8748469
2270700	0.8748469
2271600	0.8748469
2272500	0.8748469
2273400	0.8748469
2274300	0.8748469
2275200	0.8748469
2276100	0.8748469
2277000	0.8748469
2277900	0.8748469
2278800	0.8748469
2279700	0.8748469
2280600	0.8748469
2281500	0.8748469
2282400	0.8748469
2283300	0.8748469
2284200	0.8748469
2285100	0.8748469
2286000	0.8748469
2286900	0.8748469
2287800	0.8748469
2288700	0.8748469
2289600	0.8748469
2290500	0.8748469
2291400	0.8748469
2292300	0.8748469
2293200	0.8748469
2294100	0.8748469
2295000	0.8748469
2295900	0.8748469
2296800	0.8748469
2297700	0.8748469
2298600	0.8748469
2299500	0.8748469
2300400	0.8748469
2301300	0.8748469
2302200	0.8748469
2303100	0.8748469
2304000	0.8748469
2304900	0.8748469
2305800	0.8748469
2306700	0.8748469
2307600	0.8748469
2308500	0.8748469
2309400	0.8748469
2310300	0.8748469
2311200	0.8748469
2312100	0.8748469
2313000	0.8748469
2313900	0.8748469
2314800	0.8748469
2315700	0.8748469
2316600	0.8748469
2317500	0.8748469
2318400	0.8748469
2319300	0.8748469
2320200	0.8748469
