#1
double	default(35136,2)
1.96137e+07	1.21197e+08
1.96146e+07	1.229733e+08
1.96155e+07	1.247463e+08
1.96164e+07	1.265162e+08
1.96173e+07	1.28283e+08
1.96182e+07	1.300465e+08
1.96191e+07	1.318071e+08
1.962e+07	1.335643e+08
1.96209e+07	1.33861e+08
1.96218e+07	1.334505e+08
1.96227e+07	1.330406e+08
1.96236e+07	1.326311e+08
1.96245e+07	1.322221e+08
1.96254e+07	1.318137e+08
1.96263e+07	1.314057e+08
1.96272e+07	1.309983e+08
1.96281e+07	1.305913e+08
1.9629e+07	1.292562e+08
1.96299e+07	1.276542e+08
1.96308e+07	1.260546e+08
1.96317e+07	1.244578e+08
1.96326e+07	1.228634e+08
1.96335e+07	1.212715e+08
1.96344e+07	1.196822e+08
1.96353e+07	1.199692e+08
1.96362e+07	1.221664e+08
1.96371e+07	1.243597e+08
1.9638e+07	1.265491e+08
1.96389e+07	1.277372e+08
1.96398e+07	1.277066e+08
1.96407e+07	1.276759e+08
1.96416e+07	1.27645e+08
1.96425e+07	1.276141e+08
1.96434e+07	1.264764e+08
1.96443e+07	1.250623e+08
1.96452e+07	1.236505e+08
1.96461e+07	1.243831e+08
1.9647e+07	1.251856e+08
1.96479e+07	1.259866e+08
1.96488e+07	1.267859e+08
1.96497e+07	1.258203e+08
1.96506e+07	1.232213e+08
1.96515e+07	1.206267e+08
1.96524e+07	1.180364e+08
1.96533e+07	1.154504e+08
1.96542e+07	1.128688e+08
1.96551e+07	1.102915e+08
1.9656e+07	1.087507e+08
1.96569e+07	1.085216e+08
1.96578e+07	1.082928e+08
1.96587e+07	1.080641e+08
1.96596e+07	1.078357e+08
1.96605e+07	1.076075e+08
1.96614e+07	1.05397e+08
1.96623e+07	1.031507e+08
1.96632e+07	1.009081e+08
1.96641e+07	9.866939e+07
1.9665e+07	9.844417e+07
1.96659e+07	9.835697e+07
1.96668e+07	9.826976e+07
1.96677e+07	9.818256e+07
1.96686e+07	9.809535e+07
1.96695e+07	9.800815e+07
1.96704e+07	9.792094e+07
1.96713e+07	9.866651e+07
1.96722e+07	9.984785e+07
1.96731e+07	1.010269e+08
1.9674e+07	1.022037e+08
1.96749e+07	1.020986e+08
1.96758e+07	1.001434e+08
1.96767e+07	9.819153e+07
1.96776e+07	9.624302e+07
1.96785e+07	9.701726e+07
1.96794e+07	9.987068e+07
1.96803e+07	1.027188e+08
1.96812e+07	1.055617e+08
1.96821e+07	1.083992e+08
1.9683e+07	1.083913e+08
1.96839e+07	1.072397e+08
1.96848e+07	1.0609e+08
1.96857e+07	1.07714e+08
1.96866e+07	1.106422e+08
1.96875e+07	1.135648e+08
1.96884e+07	1.164821e+08
1.96893e+07	1.181404e+08
1.96902e+07	1.156091e+08
1.96911e+07	1.130823e+08
1.9692e+07	1.105599e+08
1.96929e+07	1.102079e+08
1.96938e+07	1.113596e+08
1.96947e+07	1.12509e+08
1.96956e+07	1.136561e+08
1.96965e+07	1.148008e+08
1.96974e+07	1.154192e+08
1.96983e+07	1.155799e+08
1.96992e+07	1.157402e+08
1.97001e+07	1.147669e+08
1.9701e+07	1.13788e+08
1.97019e+07	1.126259e+08
1.97028e+07	1.11817e+08
1.97037e+07	1.11008e+08
1.97046e+07	1.10199e+08
1.97055e+07	1.0939e+08
1.97064e+07	1.085811e+08
1.97073e+07	1.085268e+08
1.97082e+07	1.095508e+08
1.97091e+07	1.105749e+08
1.971e+07	1.11599e+08
1.97109e+07	1.10856e+08
1.97118e+07	1.095899e+08
1.97127e+07	1.083238e+08
1.97136e+07	1.070576e+08
1.97145e+07	1.057915e+08
1.97154e+07	1.045254e+08
1.97163e+07	1.032593e+08
1.97172e+07	1.019931e+08
1.97181e+07	1.00727e+08
1.9719e+07	1.014355e+08
1.97199e+07	1.031112e+08
1.97208e+07	1.04787e+08
1.97217e+07	1.064627e+08
1.97226e+07	1.081385e+08
1.97235e+07	1.098142e+08
1.97244e+07	1.1149e+08
1.97253e+07	1.131657e+08
1.97262e+07	1.148414e+08
1.97271e+07	1.165172e+08
1.9728e+07	1.176339e+08
1.97289e+07	1.177456e+08
1.97298e+07	1.178574e+08
1.97307e+07	1.179691e+08
1.97316e+07	1.180808e+08
1.97325e+07	1.181925e+08
1.97334e+07	1.17971e+08
1.97343e+07	1.16936e+08
1.97352e+07	1.15901e+08
1.97361e+07	1.14866e+08
1.9737e+07	1.13831e+08
1.97379e+07	1.12796e+08
1.97388e+07	1.117609e+08
1.97397e+07	1.111551e+08
1.97406e+07	1.111551e+08
1.97415e+07	1.111551e+08
1.97424e+07	1.111551e+08
1.97433e+07	1.111551e+08
1.97442e+07	1.087992e+08
1.97451e+07	1.022359e+08
1.9746e+07	9.56726e+07
1.97469e+07	9.541486e+07
1.97478e+07	9.561595e+07
1.97487e+07	9.581704e+07
1.97496e+07	9.601813e+07
1.97505e+07	9.621922e+07
1.97514e+07	9.746795e+07
1.97523e+07	9.886442e+07
1.97532e+07	1.002609e+08
1.97541e+07	1.013274e+08
1.9755e+07	1.013274e+08
1.97559e+07	1.013274e+08
1.97568e+07	1.029065e+08
1.97577e+07	1.055068e+08
1.97586e+07	1.081072e+08
1.97595e+07	1.107075e+08
1.97604e+07	1.133078e+08
1.97613e+07	1.159081e+08
1.97622e+07	1.176754e+08
1.97631e+07	1.19154e+08
1.9764e+07	1.206326e+08
1.97649e+07	1.209202e+08
1.97658e+07	1.184905e+08
1.97667e+07	1.160606e+08
1.97676e+07	1.136308e+08
1.97685e+07	1.123899e+08
1.97694e+07	1.145311e+08
1.97703e+07	1.166723e+08
1.97712e+07	1.188135e+08
1.97721e+07	1.193676e+08
1.9773e+07	1.189486e+08
1.97739e+07	1.185297e+08
1.97748e+07	1.181107e+08
1.97757e+07	1.176919e+08
1.97766e+07	1.172729e+08
1.97775e+07	1.16854e+08
1.97784e+07	1.16435e+08
1.97793e+07	1.16332e+08
1.97802e+07	1.165085e+08
1.97811e+07	1.166848e+08
1.9782e+07	1.168612e+08
1.97829e+07	1.161057e+08
1.97838e+07	1.149281e+08
1.97847e+07	1.137506e+08
1.97856e+07	1.12573e+08
1.97865e+07	1.113954e+08
1.97874e+07	1.102178e+08
1.97883e+07	1.090403e+08
1.97892e+07	1.082968e+08
1.97901e+07	1.092278e+08
1.9791e+07	1.101587e+08
1.97919e+07	1.110897e+08
1.97928e+07	1.120207e+08
1.97937e+07	1.129516e+08
1.97946e+07	1.138826e+08
1.97955e+07	1.148136e+08
1.97964e+07	1.144952e+08
1.97973e+07	1.140762e+08
1.97982e+07	1.136573e+08
1.97991e+07	1.132383e+08
1.98e+07	1.128194e+08
1.98009e+07	1.124906e+08
1.98018e+07	1.124145e+08
1.98027e+07	1.123383e+08
1.98036e+07	1.122622e+08
1.98045e+07	1.121859e+08
1.98054e+07	1.088468e+08
1.98063e+07	1.047621e+08
1.98072e+07	1.006774e+08
1.98081e+07	9.930762e+07
1.9809e+07	9.991697e+07
1.98099e+07	1.005263e+08
1.98108e+07	1.011357e+08
1.98117e+07	1.023035e+08
1.98126e+07	1.072321e+08
1.98135e+07	1.121607e+08
1.98144e+07	1.170894e+08
1.98153e+07	1.186107e+08
1.98162e+07	1.186107e+08
1.98171e+07	1.186107e+08
1.9818e+07	1.186107e+08
1.98189e+07	1.177053e+08
1.98198e+07	1.166388e+08
1.98207e+07	1.155725e+08
1.98216e+07	1.14506e+08
1.98225e+07	1.140897e+08
1.98234e+07	1.146483e+08
1.98243e+07	1.152068e+08
1.98252e+07	1.157654e+08
1.98261e+07	1.139897e+08
1.9827e+07	1.114761e+08
1.98279e+07	1.089625e+08
1.98288e+07	1.064488e+08
1.98297e+07	1.039352e+08
1.98306e+07	1.014216e+08
1.98315e+07	9.890798e+07
1.98324e+07	9.639434e+07
1.98333e+07	9.566845e+07
1.98342e+07	9.582079e+07
1.98351e+07	9.597313e+07
1.9836e+07	9.612547e+07
1.98369e+07	9.592594e+07
1.98378e+07	9.448956e+07
1.98387e+07	9.305319e+07
1.98396e+07	9.161681e+07
1.98405e+07	9.018043e+07
1.98414e+07	9.117569e+07
1.98423e+07	9.223406e+07
1.98432e+07	9.329242e+07
1.98441e+07	9.439425e+07
1.9845e+07	9.578108e+07
1.98459e+07	9.71679e+07
1.98468e+07	9.855474e+07
1.98477e+07	9.994158e+07
1.98486e+07	1.013284e+08
1.98495e+07	1.026431e+08
1.98504e+07	1.037602e+08
1.98513e+07	1.048774e+08
1.98522e+07	1.059945e+08
1.98531e+07	1.071117e+08
1.9854e+07	1.082289e+08
1.98549e+07	1.102891e+08
1.98558e+07	1.125741e+08
1.98567e+07	1.148592e+08
1.98576e+07	1.171444e+08
1.98585e+07	1.185772e+08
1.98594e+07	1.184842e+08
1.98603e+07	1.183911e+08
1.98612e+07	1.18298e+08
1.98621e+07	1.18693e+08
1.9863e+07	1.192795e+08
1.98639e+07	1.19866e+08
1.98648e+07	1.204525e+08
1.98657e+07	1.191047e+08
1.98666e+07	1.168196e+08
1.98675e+07	1.145345e+08
1.98684e+07	1.122494e+08
1.98693e+07	1.099643e+08
1.98702e+07	1.076791e+08
1.98711e+07	1.05394e+08
1.9872e+07	1.031089e+08
1.98729e+07	1.204914e+08
1.98738e+07	1.189832e+08
1.98747e+07	1.17475e+08
1.98756e+07	1.159668e+08
1.98765e+07	1.154993e+08
1.98774e+07	1.15844e+08
1.98783e+07	1.176874e+08
1.98792e+07	1.195306e+08
1.98801e+07	1.21374e+08
1.9881e+07	1.23589e+08
1.98819e+07	1.267011e+08
1.98828e+07	1.298132e+08
1.98837e+07	1.317978e+08
1.98846e+07	1.324682e+08
1.98855e+07	1.331385e+08
1.98864e+07	1.338087e+08
1.98873e+07	1.336911e+08
1.98882e+07	1.324724e+08
1.98891e+07	1.312536e+08
1.989e+07	1.30035e+08
1.98909e+07	1.288162e+08
1.98918e+07	1.252625e+08
1.98927e+07	1.216317e+08
1.98936e+07	1.192859e+08
1.98945e+07	1.180291e+08
1.98954e+07	1.202541e+08
1.98963e+07	1.227677e+08
1.98972e+07	1.252813e+08
1.98981e+07	1.277949e+08
1.9899e+07	1.299571e+08
1.98999e+07	1.274435e+08
1.99008e+07	1.249299e+08
1.99017e+07	1.23417e+08
1.99026e+07	1.224594e+08
1.99035e+07	1.215018e+08
1.99044e+07	1.138624e+08
1.99053e+07	1.126057e+08
1.99062e+07	1.119819e+08
1.99071e+07	1.123685e+08
1.9908e+07	1.127553e+08
1.99089e+07	1.13142e+08
1.99098e+07	1.135287e+08
1.99107e+07	1.136226e+08
1.99116e+07	1.117075e+08
1.99125e+07	1.097924e+08
1.99134e+07	1.079811e+08
1.99143e+07	1.064171e+08
1.99152e+07	1.048531e+08
1.99161e+07	1.03289e+08
1.9917e+07	1.01725e+08
1.99179e+07	1.00161e+08
1.99188e+07	9.861932e+07
1.99197e+07	9.715303e+07
1.99206e+07	9.568674e+07
1.99215e+07	9.422046e+07
1.99224e+07	9.38266e+07
1.99233e+07	9.343989e+07
1.99242e+07	9.305317e+07
1.99251e+07	9.266646e+07
1.9926e+07	9.227974e+07
1.99269e+07	9.240147e+07
1.99278e+07	9.270616e+07
1.99287e+07	9.301084e+07
1.99296e+07	9.331553e+07
1.99305e+07	9.415671e+07
1.99314e+07	9.633518e+07
1.99323e+07	9.851366e+07
1.99332e+07	1.006921e+08
1.99341e+07	1.023072e+08
1.9935e+07	1.021549e+08
1.99359e+07	1.020025e+08
1.99368e+07	1.018502e+08
1.99377e+07	1.016979e+08
1.99386e+07	1.025518e+08
1.99395e+07	1.03669e+08
1.99404e+07	1.047861e+08
1.99413e+07	1.059033e+08
1.99422e+07	1.070205e+08
1.99431e+07	1.092917e+08
1.9944e+07	1.116378e+08
1.99449e+07	1.142655e+08
1.99458e+07	1.169188e+08
1.99467e+07	1.19572e+08
1.99476e+07	1.222253e+08
1.99485e+07	1.245467e+08
1.99494e+07	1.219569e+08
1.99503e+07	1.193672e+08
1.99512e+07	1.167773e+08
1.99521e+07	1.141875e+08
1.9953e+07	1.128943e+08
1.99539e+07	1.124156e+08
1.99548e+07	1.119368e+08
1.99557e+07	1.124069e+08
1.99566e+07	1.131401e+08
1.99575e+07	1.138732e+08
1.99584e+07	1.146064e+08
1.99593e+07	1.153395e+08
1.99602e+07	1.160727e+08
1.99611e+07	1.173606e+08
1.9962e+07	1.198743e+08
1.99629e+07	1.223879e+08
1.99638e+07	1.24691e+08
1.99647e+07	1.244332e+08
1.99656e+07	1.241755e+08
1.99665e+07	1.239176e+08
1.99674e+07	1.236598e+08
1.99683e+07	1.23402e+08
1.99692e+07	1.239547e+08
1.99701e+07	1.246879e+08
1.9971e+07	1.25421e+08
1.99719e+07	1.261542e+08
1.99728e+07	1.268873e+08
1.99737e+07	1.276205e+08
1.99746e+07	1.279335e+08
1.99755e+07	1.274548e+08
1.99764e+07	1.26976e+08
1.99773e+07	1.264972e+08
1.99782e+07	1.258605e+08
1.99791e+07	1.23798e+08
1.998e+07	1.217355e+08
1.99809e+07	1.209069e+08
1.99818e+07	1.214655e+08
1.99827e+07	1.220241e+08
1.99836e+07	1.225827e+08
1.99845e+07	1.228161e+08
1.99854e+07	1.219224e+08
1.99863e+07	1.210286e+08
1.99872e+07	1.201348e+08
1.99881e+07	1.192411e+08
1.9989e+07	1.183474e+08
1.99899e+07	1.174536e+08
1.99908e+07	1.1656e+08
1.99917e+07	1.156662e+08
1.99926e+07	1.147725e+08
1.99935e+07	1.138787e+08
1.99944e+07	1.12985e+08
1.99953e+07	1.122776e+08
1.99962e+07	1.134505e+08
1.99971e+07	1.146235e+08
1.9998e+07	1.157966e+08
1.99989e+07	1.167637e+08
1.99998e+07	1.134122e+08
2.00007e+07	1.100607e+08
2.00016e+07	1.067092e+08
2.00025e+07	1.039847e+08
2.00034e+07	1.037201e+08
2.00043e+07	1.034556e+08
2.00052e+07	1.03191e+08
2.00061e+07	1.0369e+08
2.0007e+07	1.055421e+08
2.00079e+07	1.073943e+08
2.00088e+07	1.092464e+08
2.00097e+07	1.092698e+08
2.00106e+07	1.07594e+08
2.00115e+07	1.059183e+08
2.00124e+07	1.042425e+08
2.00133e+07	1.048282e+08
2.00142e+07	1.057274e+08
2.00151e+07	1.066266e+08
2.0016e+07	1.075257e+08
2.00169e+07	1.084249e+08
2.00178e+07	1.093241e+08
2.00187e+07	1.102233e+08
2.00196e+07	1.111224e+08
2.00205e+07	1.110471e+08
2.00214e+07	1.102853e+08
2.00223e+07	1.095236e+08
2.00232e+07	1.087619e+08
2.00241e+07	1.083772e+08
2.0025e+07	1.103521e+08
2.00259e+07	1.123272e+08
2.00268e+07	1.143021e+08
2.00277e+07	1.162772e+08
2.00286e+07	1.182521e+08
2.00295e+07	1.194359e+08
2.00304e+07	1.197462e+08
2.00313e+07	1.200565e+08
2.00322e+07	1.20367e+08
2.00331e+07	1.206773e+08
2.0034e+07	1.209713e+08
2.00349e+07	1.202033e+08
2.00358e+07	1.194351e+08
2.00367e+07	1.186671e+08
2.00376e+07	1.178991e+08
2.00385e+07	1.174118e+08
2.00394e+07	1.18382e+08
2.00403e+07	1.193522e+08
2.00412e+07	1.203223e+08
2.00421e+07	1.199132e+08
2.0043e+07	1.165617e+08
2.00439e+07	1.132101e+08
2.00448e+07	1.098587e+08
2.00457e+07	1.076804e+08
2.00466e+07	1.086021e+08
2.00475e+07	1.095237e+08
2.00484e+07	1.104454e+08
2.00493e+07	1.111726e+08
2.00502e+07	1.112488e+08
2.00511e+07	1.11325e+08
2.0052e+07	1.114012e+08
2.00529e+07	1.114773e+08
2.00538e+07	1.130092e+08
2.00547e+07	1.149496e+08
2.00556e+07	1.168898e+08
2.00565e+07	1.188302e+08
2.00574e+07	1.189495e+08
2.00583e+07	1.189495e+08
2.00592e+07	1.189495e+08
2.00601e+07	1.189495e+08
2.0061e+07	1.189495e+08
2.00619e+07	1.194247e+08
2.00628e+07	1.20123e+08
2.00637e+07	1.201963e+08
2.00646e+07	1.184324e+08
2.00655e+07	1.166684e+08
2.00664e+07	1.149045e+08
2.00673e+07	1.141419e+08
2.00682e+07	1.148123e+08
2.00691e+07	1.154826e+08
2.007e+07	1.161528e+08
2.00709e+07	1.164134e+08
2.00718e+07	1.159665e+08
2.00727e+07	1.155197e+08
2.00736e+07	1.150729e+08
2.00745e+07	1.146259e+08
2.00754e+07	1.141791e+08
2.00763e+07	1.137322e+08
2.00772e+07	1.132854e+08
2.00781e+07	1.128384e+08
2.0079e+07	1.124763e+08
2.00799e+07	1.123474e+08
2.00808e+07	1.122185e+08
2.00817e+07	1.123111e+08
2.00826e+07	1.125297e+08
2.00835e+07	1.127482e+08
2.00844e+07	1.129668e+08
2.00853e+07	1.131854e+08
2.00862e+07	1.09608e+08
2.00871e+07	1.059772e+08
2.0088e+07	1.023464e+08
2.00889e+07	9.966875e+07
2.00898e+07	9.879279e+07
2.00907e+07	9.791683e+07
2.00916e+07	9.704086e+07
2.00925e+07	9.616491e+07
2.00934e+07	9.528895e+07
2.00943e+07	9.441299e+07
2.00952e+07	9.353702e+07
2.00961e+07	9.266106e+07
2.0097e+07	9.210706e+07
2.00979e+07	9.194996e+07
2.00988e+07	9.179286e+07
2.00997e+07	9.163575e+07
2.01006e+07	9.147865e+07
2.01015e+07	9.132155e+07
2.01024e+07	9.116445e+07
2.01033e+07	9.156984e+07
2.01042e+07	9.198878e+07
2.01051e+07	9.240772e+07
2.0106e+07	9.282667e+07
2.01069e+07	9.322662e+07
2.01078e+07	9.349121e+07
2.01087e+07	9.375581e+07
2.01096e+07	9.40204e+07
2.01105e+07	9.47057e+07
2.01114e+07	9.646965e+07
2.01123e+07	9.82336e+07
2.01132e+07	9.999754e+07
2.01141e+07	1.017615e+08
2.0115e+07	1.035254e+08
2.01159e+07	1.052894e+08
2.01168e+07	1.070533e+08
2.01177e+07	1.088173e+08
2.01186e+07	1.105812e+08
2.01195e+07	1.123452e+08
2.01204e+07	1.141092e+08
2.01213e+07	1.144866e+08
2.01222e+07	1.144104e+08
2.01231e+07	1.143342e+08
2.0124e+07	1.142581e+08
2.01249e+07	1.132386e+08
2.01258e+07	1.100635e+08
2.01267e+07	1.068884e+08
2.01276e+07	1.037133e+08
2.01285e+07	1.027794e+08
2.01294e+07	1.044551e+08
2.01303e+07	1.061309e+08
2.01312e+07	1.078067e+08
2.01321e+07	1.094824e+08
2.0133e+07	1.111582e+08
2.01339e+07	1.132312e+08
2.01348e+07	1.159124e+08
2.01357e+07	1.185936e+08
2.01366e+07	1.207218e+08
2.01375e+07	1.218738e+08
2.01384e+07	1.23026e+08
2.01393e+07	1.239424e+08
2.01402e+07	1.232242e+08
2.01411e+07	1.22506e+08
2.0142e+07	1.217878e+08
2.01429e+07	1.210696e+08
2.01438e+07	1.215257e+08
2.01447e+07	1.22143e+08
2.01456e+07	1.227604e+08
2.01465e+07	1.233166e+08
2.01474e+07	1.222692e+08
2.01483e+07	1.212219e+08
2.01492e+07	1.201746e+08
2.01501e+07	1.199145e+08
2.0151e+07	1.198502e+08
2.01519e+07	1.197857e+08
2.01528e+07	1.197212e+08
2.01537e+07	1.196568e+08
2.01546e+07	1.185111e+08
2.01555e+07	1.172365e+08
2.01564e+07	1.159276e+08
2.01573e+07	1.145843e+08
2.01582e+07	1.132068e+08
2.01591e+07	1.137183e+08
2.016e+07	1.144596e+08
2.01609e+07	1.151991e+08
2.01618e+07	1.166337e+08
2.01627e+07	1.181927e+08
2.01636e+07	1.197619e+08
2.01645e+07	1.210046e+08
2.01654e+07	1.210376e+08
2.01663e+07	1.210585e+08
2.01672e+07	1.210673e+08
2.01681e+07	1.21064e+08
2.0169e+07	1.213642e+08
2.01699e+07	1.2221e+08
2.01708e+07	1.230559e+08
2.01717e+07	1.21862e+08
2.01726e+07	1.199025e+08
2.01735e+07	1.179051e+08
2.01744e+07	1.158699e+08
2.01753e+07	1.137968e+08
2.01762e+07	1.116859e+08
2.01771e+07	1.095372e+08
2.0178e+07	1.073505e+08
2.01789e+07	1.069891e+08
2.01798e+07	1.089598e+08
2.01807e+07	1.109469e+08
2.01816e+07	1.129505e+08
2.01825e+07	1.149705e+08
2.01834e+07	1.16042e+08
2.01843e+07	1.164448e+08
2.01852e+07	1.168437e+08
2.01861e+07	1.148949e+08
2.0187e+07	1.128193e+08
2.01879e+07	1.107097e+08
2.01888e+07	1.10765e+08
2.01897e+07	1.12824e+08
2.01906e+07	1.148996e+08
2.01915e+07	1.16992e+08
2.01924e+07	1.19101e+08
2.01933e+07	1.212268e+08
2.01942e+07	1.233692e+08
2.01951e+07	1.255284e+08
2.0196e+07	1.277042e+08
2.01969e+07	1.298967e+08
2.01978e+07	1.321125e+08
2.01987e+07	1.351866e+08
2.01996e+07	1.38287e+08
2.02005e+07	1.414137e+08
2.02014e+07	1.445667e+08
2.02023e+07	1.47746e+08
2.02032e+07	1.509516e+08
2.02041e+07	1.542588e+08
2.0205e+07	1.575979e+08
2.02059e+07	1.609642e+08
2.02068e+07	1.643576e+08
2.02077e+07	1.677783e+08
2.02086e+07	1.712261e+08
2.02095e+07	1.735454e+08
2.02104e+07	1.757123e+08
2.02113e+07	1.778923e+08
2.02122e+07	1.772073e+08
2.02131e+07	1.748661e+08
2.0214e+07	1.724909e+08
2.02149e+07	1.700817e+08
2.02158e+07	1.676386e+08
2.02167e+07	1.651616e+08
2.02176e+07	1.64847e+08
2.02185e+07	1.675894e+08
2.02194e+07	1.703363e+08
2.02203e+07	1.730877e+08
2.02212e+07	1.758435e+08
2.02221e+07	1.786039e+08
2.0223e+07	1.813688e+08
2.02239e+07	1.841383e+08
2.02248e+07	1.869121e+08
2.02257e+07	1.876476e+08
2.02266e+07	1.873919e+08
2.02275e+07	1.871356e+08
2.02284e+07	1.868785e+08
2.02293e+07	1.866207e+08
2.02302e+07	1.863623e+08
2.02311e+07	1.86103e+08
2.0232e+07	1.858432e+08
2.02329e+07	1.855825e+08
2.02338e+07	1.839992e+08
2.02347e+07	1.820292e+08
2.02356e+07	1.800556e+08
2.02365e+07	1.780785e+08
2.02374e+07	1.760976e+08
2.02383e+07	1.741132e+08
2.02392e+07	1.721251e+08
2.02401e+07	1.728328e+08
2.0241e+07	1.76299e+08
2.02419e+07	1.79771e+08
2.02428e+07	1.832487e+08
2.02437e+07	1.852852e+08
2.02446e+07	1.855575e+08
2.02455e+07	1.858301e+08
2.02464e+07	1.861028e+08
2.02473e+07	1.863758e+08
2.02482e+07	1.8503e+08
2.02491e+07	1.83274e+08
2.025e+07	1.815149e+08
2.02509e+07	1.829026e+08
2.02518e+07	1.843974e+08
2.02527e+07	1.858945e+08
2.02536e+07	1.873939e+08
2.02545e+07	1.862848e+08
2.02554e+07	1.827487e+08
2.02563e+07	1.792066e+08
2.02572e+07	1.756582e+08
2.02581e+07	1.721037e+08
2.0259e+07	1.685431e+08
2.02599e+07	1.649762e+08
2.02608e+07	1.629498e+08
2.02617e+07	1.628846e+08
2.02626e+07	1.628192e+08
2.02635e+07	1.627534e+08
2.02644e+07	1.626872e+08
2.02653e+07	1.626208e+08
2.02662e+07	1.595527e+08
2.02671e+07	1.564193e+08
2.0268e+07	1.532805e+08
2.02689e+07	1.501364e+08
2.02698e+07	1.5005e+08
2.02707e+07	1.501737e+08
2.02716e+07	1.502974e+08
2.02725e+07	1.504211e+08
2.02734e+07	1.505448e+08
2.02743e+07	1.506684e+08
2.02752e+07	1.507921e+08
2.02761e+07	1.522004e+08
2.0277e+07	1.542864e+08
2.02779e+07	1.563757e+08
2.02788e+07	1.584682e+08
2.02797e+07	1.585762e+08
2.02806e+07	1.558059e+08
2.02815e+07	1.530309e+08
2.02824e+07	1.502511e+08
2.02833e+07	1.517193e+08
2.02842e+07	1.564492e+08
2.02851e+07	1.611866e+08
2.0286e+07	1.659315e+08
2.02869e+07	1.706839e+08
2.02878e+07	1.70964e+08
2.02887e+07	1.694376e+08
2.02896e+07	1.679084e+08
2.02905e+07	1.70771e+08
2.02914e+07	1.757141e+08
2.02923e+07	1.806649e+08
2.02932e+07	1.856236e+08
2.02941e+07	1.885892e+08
2.0295e+07	1.848651e+08
2.02959e+07	1.811348e+08
2.02968e+07	1.773982e+08
2.02977e+07	1.771369e+08
2.02986e+07	1.792952e+08
2.02995e+07	1.814566e+08
2.03004e+07	1.836213e+08
2.03013e+07	1.857892e+08
2.03022e+07	1.871106e+08
2.03031e+07	1.876929e+08
2.0304e+07	1.882759e+08
2.03049e+07	1.888594e+08
2.03058e+07	1.894438e+08
2.03067e+07	1.895326e+08
2.03076e+07	1.883213e+08
2.03085e+07	1.871078e+08
2.03094e+07	1.85892e+08
2.03103e+07	1.846742e+08
2.03112e+07	1.834541e+08
2.03121e+07	1.83508e+08
2.0313e+07	1.853866e+08
2.03139e+07	1.872679e+08
2.03148e+07	1.89152e+08
2.03157e+07	1.880415e+08
2.03166e+07	1.860408e+08
2.03175e+07	1.840368e+08
2.03184e+07	1.820293e+08
2.03193e+07	1.800185e+08
2.03202e+07	1.780043e+08
2.03211e+07	1.759866e+08
2.0322e+07	1.739656e+08
2.03229e+07	1.719412e+08
2.03238e+07	1.732866e+08
2.03247e+07	1.762877e+08
2.03256e+07	1.792933e+08
2.03265e+07	1.823034e+08
2.03274e+07	1.85318e+08
2.03283e+07	1.883371e+08
2.03292e+07	1.913607e+08
2.03301e+07	1.943887e+08
2.0331e+07	1.974213e+08
2.03319e+07	2.004584e+08
2.03328e+07	2.025374e+08
2.03337e+07	2.028878e+08
2.03346e+07	2.032385e+08
2.03355e+07	2.035893e+08
2.03364e+07	2.039406e+08
2.03373e+07	2.042921e+08
2.03382e+07	2.040676e+08
2.03391e+07	2.024342e+08
2.034e+07	2.007978e+08
2.03409e+07	1.991588e+08
2.03418e+07	1.97517e+08
2.03427e+07	1.958724e+08
2.03436e+07	1.942249e+08
2.03445e+07	1.933213e+08
2.03454e+07	1.934705e+08
2.03463e+07	1.936196e+08
2.03472e+07	1.937687e+08
2.03481e+07	1.939179e+08
2.0349e+07	1.899538e+08
2.03499e+07	1.78632e+08
2.03508e+07	1.672927e+08
2.03517e+07	1.6697e+08
2.03526e+07	1.674502e+08
2.03535e+07	1.679309e+08
2.03544e+07	1.684122e+08
2.03553e+07	1.68894e+08
2.03562e+07	1.712167e+08
2.03571e+07	1.738024e+08
2.0358e+07	1.763919e+08
2.03589e+07	1.784042e+08
2.03598e+07	1.785401e+08
2.03607e+07	1.786761e+08
2.03616e+07	1.815988e+08
2.03625e+07	1.863291e+08
2.03634e+07	1.910664e+08
2.03643e+07	1.958108e+08
2.03652e+07	2.00562e+08
2.03661e+07	2.053202e+08
2.0367e+07	2.086086e+08
2.03679e+07	2.113897e+08
2.03688e+07	2.141747e+08
2.03697e+07	2.148477e+08
2.03706e+07	2.106895e+08
2.03715e+07	2.065246e+08
2.03724e+07	2.023533e+08
2.03733e+07	2.002943e+08
2.03742e+07	2.04264e+08
2.03751e+07	2.082392e+08
2.0376e+07	2.122204e+08
2.03769e+07	2.133702e+08
2.03778e+07	2.127809e+08
2.03787e+07	2.121906e+08
2.03796e+07	2.11599e+08
2.03805e+07	2.110065e+08
2.03814e+07	2.104126e+08
2.03823e+07	2.098179e+08
2.03832e+07	2.092218e+08
2.03841e+07	2.091928e+08
2.0385e+07	2.096665e+08
2.03859e+07	2.101403e+08
2.03868e+07	2.106149e+08
2.03877e+07	2.094089e+08
2.03886e+07	2.074393e+08
2.03895e+07	2.054665e+08
2.03904e+07	2.034905e+08
2.03913e+07	2.012944e+08
2.03922e+07	1.991e+08
2.03931e+07	1.96907e+08
2.0394e+07	1.954989e+08
2.03949e+07	1.971135e+08
2.03958e+07	1.98727e+08
2.03967e+07	2.003392e+08
2.03976e+07	2.019506e+08
2.03985e+07	2.035606e+08
2.03994e+07	2.051695e+08
