#1
double	default(35136,2)
1.03032e+07	0.03581783
1.03041e+07	0.03342902
1.0305e+07	0.03104021
1.03059e+07	0.0286514
1.03068e+07	0.02626259
1.03077e+07	0.02422404
1.03086e+07	0.0221855
1.03095e+07	0.02014696
1.03104e+07	0.01810841
1.03113e+07	0.01527807
1.03122e+07	0.01244772
1.03131e+07	0.009617379
1.0314e+07	0.006787034
1.03149e+07	0.005768796
1.03158e+07	0.004750558
1.03167e+07	0.00373232
1.03176e+07	0.002714083
1.03185e+07	0.002350816
1.03194e+07	0.001987549
1.03203e+07	0.001624282
1.03212e+07	0.001261015
1.03221e+07	0.001382104
1.0323e+07	0.001503193
1.03239e+07	0.001624282
1.03248e+07	0.001745371
1.03257e+07	0.001455592
1.03266e+07	0.001165814
1.03275e+07	0.0008760356
1.03284e+07	0.0005862573
1.03293e+07	0.0005158111
1.03302e+07	0.0004453648
1.03311e+07	0.0003749186
1.0332e+07	0.0003044724
1.03329e+07	0.0003514365
1.03338e+07	0.0003984007
1.03347e+07	0.0004453648
1.03356e+07	0.000492329
1.03365e+07	0.0008661339
1.03374e+07	0.001239939
1.03383e+07	0.001613744
1.03392e+07	0.001987549
1.03401e+07	0.002968555
1.0341e+07	0.003949562
1.03419e+07	0.004930568
1.03428e+07	0.005911575
1.03437e+07	0.006696531
1.03446e+07	0.007481486
1.03455e+07	0.008266442
1.03464e+07	0.009051397
1.03473e+07	0.01042092
1.03482e+07	0.01179045
1.03491e+07	0.01315998
1.035e+07	0.0145295
1.03509e+07	0.01607778
1.03518e+07	0.01762606
1.03527e+07	0.01917433
1.03536e+07	0.02072261
1.03545e+07	0.02174609
1.03554e+07	0.02276956
1.03563e+07	0.02379304
1.03572e+07	0.02481652
1.03581e+07	0.0262601
1.0359e+07	0.02770367
1.03599e+07	0.02914724
1.03608e+07	0.03059082
1.03617e+07	0.03160196
1.03626e+07	0.0326131
1.03635e+07	0.03362424
1.03644e+07	0.03463538
1.03653e+07	0.03502953
1.03662e+07	0.03542368
1.03671e+07	0.03581783
1.0368e+07	0.03621199
1.03689e+07	0.0368036
1.03698e+07	0.03739521
1.03707e+07	0.03798682
1.03716e+07	0.03857843
1.03725e+07	0.03857843
1.03734e+07	0.03857843
1.03743e+07	0.03857843
1.03752e+07	0.03857843
1.03761e+07	0.0393749
1.0377e+07	0.04017137
1.03779e+07	0.04096784
1.03788e+07	0.04176432
1.03797e+07	0.0422238
1.03806e+07	0.04268329
1.03815e+07	0.04314278
1.03824e+07	0.04360226
1.03833e+07	0.04282419
1.03842e+07	0.04204611
1.03851e+07	0.04126804
1.0386e+07	0.04048996
1.03869e+07	0.03815196
1.03878e+07	0.03581396
1.03887e+07	0.03347595
1.03896e+07	0.03113795
1.03905e+07	0.02895507
1.03914e+07	0.02677219
1.03923e+07	0.0245893
1.03932e+07	0.02240642
1.03941e+07	0.0218921
1.0395e+07	0.02137778
1.03959e+07	0.02086347
1.03968e+07	0.02034915
1.03977e+07	0.01879385
1.03986e+07	0.01723855
1.03995e+07	0.01568325
1.04004e+07	0.01412794
1.04013e+07	0.01338564
1.04022e+07	0.01264333
1.04031e+07	0.01190102
1.0404e+07	0.01115871
1.04049e+07	0.009351938
1.04058e+07	0.007545165
1.04067e+07	0.005738391
1.04076e+07	0.003931618
1.04085e+07	0.003189206
1.04094e+07	0.002446794
1.04103e+07	0.001704383
1.04112e+07	0.0009619706
1.04121e+07	0.0007441077
1.0413e+07	0.0005262448
1.04139e+07	0.0003083818
1.04148e+07	9.05189e-05
1.04157e+07	9.05189e-05
1.04166e+07	9.05189e-05
1.04175e+07	9.05189e-05
1.04184e+07	9.05189e-05
1.04193e+07	0.0003083818
1.04202e+07	0.0005262448
1.04211e+07	0.0007441077
1.0422e+07	0.0009619706
1.04229e+07	0.001642509
1.04238e+07	0.002323047
1.04247e+07	0.003003585
1.04256e+07	0.003684124
1.04265e+07	0.003993492
1.04274e+07	0.00430286
1.04283e+07	0.004612228
1.04292e+07	0.004921597
1.04301e+07	0.005468826
1.0431e+07	0.006016056
1.04319e+07	0.006563285
1.04328e+07	0.007110514
1.04337e+07	0.007850583
1.04346e+07	0.008590652
1.04355e+07	0.00933072
1.04364e+07	0.01007079
1.04373e+07	0.01052409
1.04382e+07	0.01097739
1.04391e+07	0.01143069
1.044e+07	0.01188399
1.04409e+07	0.01224663
1.04418e+07	0.01260927
1.04427e+07	0.01297191
1.04436e+07	0.01333455
1.04445e+07	0.01413524
1.04454e+07	0.01493593
1.04463e+07	0.01573662
1.04472e+07	0.0165373
1.04481e+07	0.01788408
1.0449e+07	0.01923085
1.04499e+07	0.02057762
1.04508e+07	0.0219244
1.04517e+07	0.02125049
1.04526e+07	0.02057659
1.04535e+07	0.01990269
1.04544e+07	0.01922878
1.04553e+07	0.01978897
1.04562e+07	0.02034915
1.04571e+07	0.02090933
1.0458e+07	0.02146952
1.04589e+07	0.02218576
1.04598e+07	0.02290201
1.04607e+07	0.02361826
1.04616e+07	0.0243345
1.04625e+07	0.02445501
1.04634e+07	0.02457551
1.04643e+07	0.02469602
1.04652e+07	0.02481652
1.04661e+07	0.02557618
1.0467e+07	0.02633584
1.04679e+07	0.02709549
1.04688e+07	0.02785515
1.04697e+07	0.02697499
1.04706e+07	0.02609483
1.04715e+07	0.02521466
1.04724e+07	0.0243345
1.04733e+07	0.02296471
1.04742e+07	0.02159491
1.04751e+07	0.02022512
1.0476e+07	0.01885532
1.04769e+07	0.01885532
1.04778e+07	0.01885532
1.04787e+07	0.01885532
1.04796e+07	0.01885532
1.04805e+07	0.0186686
1.04814e+07	0.01848187
1.04823e+07	0.01829514
1.04832e+07	0.01810841
1.04841e+07	0.01761524
1.0485e+07	0.01712208
1.04859e+07	0.01662891
1.04868e+07	0.01613574
1.04877e+07	0.01573418
1.04886e+07	0.01533262
1.04895e+07	0.01493106
1.04904e+07	0.0145295
1.04913e+07	0.0145295
1.04922e+07	0.0145295
1.04931e+07	0.0145295
1.0494e+07	0.0145295
1.04949e+07	0.01483067
1.04958e+07	0.01513184
1.04967e+07	0.01543301
1.04976e+07	0.01573418
1.04985e+07	0.01449965
1.04994e+07	0.01326513
1.05003e+07	0.0120306
1.05012e+07	0.01079607
1.05021e+07	0.01097739
1.0503e+07	0.01115871
1.05039e+07	0.01134003
1.05048e+07	0.01152135
1.05057e+07	0.01179333
1.05066e+07	0.01206531
1.05075e+07	0.01233729
1.05084e+07	0.01260927
1.05093e+07	0.01482433
1.05102e+07	0.0170394
1.05111e+07	0.01925446
1.0512e+07	0.02146952
1.05129e+07	0.02218576
1.05138e+07	0.02290201
1.05147e+07	0.02361826
1.05156e+07	0.0243345
1.05165e+07	0.0243345
1.05174e+07	0.0243345
1.05183e+07	0.0243345
1.05192e+07	0.0243345
1.05201e+07	0.02457551
1.0521e+07	0.02481652
1.05219e+07	0.02505753
1.05228e+07	0.02529854
1.05237e+07	0.02553955
1.05246e+07	0.02578056
1.05255e+07	0.02602158
1.05264e+07	0.02626259
1.05273e+07	0.02775499
1.05282e+07	0.0292474
1.05291e+07	0.03073981
1.053e+07	0.03223222
1.05309e+07	0.03283301
1.05318e+07	0.0334338
1.05327e+07	0.03403459
1.05336e+07	0.03463538
1.05345e+07	0.03546184
1.05354e+07	0.03628831
1.05363e+07	0.03711478
1.05372e+07	0.03794125
1.05381e+07	0.03825984
1.0539e+07	0.03857843
1.05399e+07	0.03889702
1.05408e+07	0.03921561
1.05417e+07	0.0393749
1.05426e+07	0.03953419
1.05435e+07	0.03969349
1.05444e+07	0.03985278
1.05453e+07	0.04033067
1.05462e+07	0.04080855
1.05471e+07	0.04128643
1.0548e+07	0.04176432
1.05489e+07	0.04289763
1.05498e+07	0.04403094
1.05507e+07	0.04516426
1.05516e+07	0.04629757
1.05525e+07	0.04683663
1.05534e+07	0.04737569
1.05543e+07	0.04791476
1.05552e+07	0.04845382
1.05561e+07	0.04874763
1.0557e+07	0.04904145
1.05579e+07	0.04933526
1.05588e+07	0.04962908
1.05597e+07	0.04947489
1.05606e+07	0.04932069
1.05615e+07	0.0491665
1.05624e+07	0.04901231
1.05633e+07	0.04779456
1.05642e+07	0.04657682
1.05651e+07	0.04535907
1.0566e+07	0.04414132
1.05669e+07	0.04441086
1.05678e+07	0.04468039
1.05687e+07	0.04494992
1.05696e+07	0.04521945
1.05705e+07	0.04308131
1.05714e+07	0.04094317
1.05723e+07	0.03880503
1.05732e+07	0.03666689
1.05741e+07	0.03501109
1.0575e+07	0.03335529
1.05759e+07	0.03169949
1.05768e+07	0.03004368
1.05777e+07	0.03004368
1.05786e+07	0.03004368
1.05795e+07	0.03004368
1.05804e+07	0.03004368
1.05813e+07	0.02813437
1.05822e+07	0.02622505
1.05831e+07	0.02431574
1.0584e+07	0.02240642
1.05849e+07	0.02103953
1.05858e+07	0.01967264
1.05867e+07	0.01830575
1.05876e+07	0.01693886
1.05885e+07	0.01751134
1.05894e+07	0.01808382
1.05903e+07	0.0186563
1.05912e+07	0.01922878
1.05921e+07	0.01941551
1.0593e+07	0.01960224
1.05939e+07	0.01978897
1.05948e+07	0.01997569
1.05957e+07	0.02006906
1.05966e+07	0.02016242
1.05975e+07	0.02025579
1.05984e+07	0.02034915
1.05993e+07	0.02044251
1.06002e+07	0.02053588
1.06011e+07	0.02062924
1.0602e+07	0.02072261
1.06029e+07	0.02186659
1.06038e+07	0.02301057
1.06047e+07	0.02415456
1.06056e+07	0.02529854
1.06065e+07	0.02753421
1.06074e+07	0.02976988
1.06083e+07	0.03200555
1.06092e+07	0.03424122
1.06101e+07	0.03484764
1.0611e+07	0.03545406
1.06119e+07	0.03606048
1.06128e+07	0.03666689
1.06137e+07	0.03746337
1.06146e+07	0.03825984
1.06155e+07	0.03905631
1.06164e+07	0.03985278
1.06173e+07	0.04092492
1.06182e+07	0.04199705
1.06191e+07	0.04306919
1.062e+07	0.04414132
1.06209e+07	0.04481515
1.06218e+07	0.04548898
1.06227e+07	0.04616281
1.06236e+07	0.04683663
1.06245e+07	0.04768894
1.06254e+07	0.04854124
1.06263e+07	0.04939354
1.06272e+07	0.05024585
1.06281e+07	0.05086262
1.0629e+07	0.05147939
1.06299e+07	0.05209616
1.06308e+07	0.05271293
1.06317e+07	0.05349509
1.06326e+07	0.05427725
1.06335e+07	0.0550594
1.06344e+07	0.05584156
1.06353e+07	0.05567617
1.06362e+07	0.05551079
1.06371e+07	0.0553454
1.0638e+07	0.05518001
1.06389e+07	0.05568364
1.06398e+07	0.05618726
1.06407e+07	0.05669088
1.06416e+07	0.0571945
1.06425e+07	0.0571945
1.06434e+07	0.0571945
1.06443e+07	0.0571945
1.06452e+07	0.0571945
1.06461e+07	0.05607411
1.0647e+07	0.05495372
1.06479e+07	0.05383332
1.06488e+07	0.05271293
1.06497e+07	0.05164815
1.06506e+07	0.05058338
1.06515e+07	0.0495186
1.06524e+07	0.04845382
1.06533e+07	0.04710003
1.06542e+07	0.04574625
1.06551e+07	0.04439246
1.0656e+07	0.04303867
1.06569e+07	0.04064223
1.06578e+07	0.0382458
1.06587e+07	0.03584936
1.06596e+07	0.03345292
1.06605e+07	0.03425641
1.06614e+07	0.03505991
1.06623e+07	0.0358634
1.06632e+07	0.03666689
1.06641e+07	0.03615901
1.0665e+07	0.03565114
1.06659e+07	0.03514326
1.06668e+07	0.03463538
1.06677e+07	0.03433976
1.06686e+07	0.03404415
1.06695e+07	0.03374853
1.06704e+07	0.03345292
1.06713e+07	0.03374853
1.06722e+07	0.03404415
1.06731e+07	0.03433976
1.0674e+07	0.03463538
1.06749e+07	0.03463538
1.06758e+07	0.03463538
1.06767e+07	0.03463538
1.06776e+07	0.03463538
1.06785e+07	0.03473391
1.06794e+07	0.03483245
1.06803e+07	0.03493099
1.06812e+07	0.03502953
1.06821e+07	0.03502953
1.0683e+07	0.03502953
1.06839e+07	0.03502953
1.06848e+07	0.03502953
1.06857e+07	0.03502953
1.06866e+07	0.03502953
1.06875e+07	0.03502953
1.06884e+07	0.03502953
1.06893e+07	0.0352266
1.06902e+07	0.03542368
1.06911e+07	0.03562076
1.0692e+07	0.03581783
1.06929e+07	0.03634869
1.06938e+07	0.03687954
1.06947e+07	0.0374104
1.06956e+07	0.03794125
1.06965e+07	0.03841913
1.06974e+07	0.03889702
1.06983e+07	0.0393749
1.06992e+07	0.03985278
1.07001e+07	0.04001208
1.0701e+07	0.04017137
1.07019e+07	0.04033067
1.07028e+07	0.04048996
1.07037e+07	0.0418071
1.07046e+07	0.04312424
1.07055e+07	0.04444137
1.07064e+07	0.04575851
1.07073e+07	0.04629757
1.07082e+07	0.04683663
1.07091e+07	0.04737569
1.071e+07	0.04791476
1.07109e+07	0.04653644
1.07118e+07	0.04515813
1.07127e+07	0.04377981
1.07136e+07	0.04240149
1.07145e+07	0.04436258
1.07154e+07	0.04632367
1.07163e+07	0.04828476
1.07172e+07	0.05024585
1.07181e+07	0.05101681
1.0719e+07	0.05178778
1.07199e+07	0.05255874
1.07208e+07	0.0533297
1.07217e+07	0.0534839
1.07226e+07	0.05363809
1.07235e+07	0.05379228
1.07244e+07	0.05394647
1.07253e+07	0.05458936
1.07262e+07	0.05523225
1.07271e+07	0.05587514
1.0728e+07	0.05651803
1.07289e+07	0.05668715
1.07298e+07	0.05685626
1.07307e+07	0.05702538
1.07316e+07	0.0571945
1.07325e+07	0.0571945
1.07334e+07	0.0571945
1.07343e+07	0.0571945
1.07352e+07	0.0571945
1.07361e+07	0.05685626
1.0737e+07	0.05651803
1.07379e+07	0.05617979
1.07388e+07	0.05584156
1.07397e+07	0.0550594
1.07406e+07	0.05427725
1.07415e+07	0.05349509
1.07424e+07	0.05271293
1.07433e+07	0.05286712
1.07442e+07	0.05302132
1.07451e+07	0.05317551
1.0746e+07	0.0533297
1.07469e+07	0.05363809
1.07478e+07	0.05394647
1.07487e+07	0.05425486
1.07496e+07	0.05456324
1.07505e+07	0.05394647
1.07514e+07	0.0533297
1.07523e+07	0.05271293
1.07532e+07	0.05209616
1.07541e+07	0.0513252
1.0755e+07	0.05055423
1.07559e+07	0.04978327
1.07568e+07	0.04901231
1.07577e+07	0.04873792
1.07586e+07	0.04846353
1.07595e+07	0.04818914
1.07604e+07	0.04791476
1.07613e+07	0.04777999
1.07622e+07	0.04764523
1.07631e+07	0.04751046
1.0764e+07	0.04737569
1.07649e+07	0.0465671
1.07658e+07	0.04575851
1.07667e+07	0.04494992
1.07676e+07	0.04414132
1.07685e+07	0.04322848
1.07694e+07	0.04231564
1.07703e+07	0.0414028
1.07712e+07	0.04048996
1.07721e+07	0.04096784
1.0773e+07	0.04144573
1.07739e+07	0.04192361
1.07748e+07	0.04240149
1.07757e+07	0.04176432
1.07766e+07	0.04112714
1.07775e+07	0.04048996
1.07784e+07	0.03985278
1.07793e+07	0.04146398
1.07802e+07	0.04307518
1.07811e+07	0.04468637
1.0782e+07	0.04629757
1.07829e+07	0.0482098
1.07838e+07	0.05012202
1.07847e+07	0.05203425
1.07856e+07	0.05394647
1.07865e+07	0.05560407
1.07874e+07	0.05726166
1.07883e+07	0.05891925
1.07892e+07	0.06057685
1.07901e+07	0.06108547
1.0791e+07	0.06159409
1.07919e+07	0.06210271
1.07928e+07	0.06261133
1.07937e+07	0.06576841
1.07946e+07	0.06892548
1.07955e+07	0.07208256
1.07964e+07	0.07523964
1.07973e+07	0.07577325
1.07982e+07	0.07630687
1.07991e+07	0.07684048
1.08e+07	0.07737409
1.08009e+07	0.0783122
1.08018e+07	0.07925032
1.08027e+07	0.08018843
1.08036e+07	0.08112654
1.08045e+07	0.08206465
1.08054e+07	0.08300276
1.08063e+07	0.08394088
1.08072e+07	0.08487899
1.08081e+07	0.08450374
1.0809e+07	0.0841285
1.08099e+07	0.08375325
1.08108e+07	0.08337801
1.08117e+07	0.08319039
1.08126e+07	0.08300276
1.08135e+07	0.08281514
1.08144e+07	0.08262752
1.08153e+07	0.08042658
1.08162e+07	0.07822564
1.08171e+07	0.0760247
1.0818e+07	0.07382376
1.08189e+07	0.06777509
1.08198e+07	0.06172642
1.08207e+07	0.05567775
1.08216e+07	0.04962908
1.08225e+07	0.04558504
1.08234e+07	0.041541
1.08243e+07	0.03749696
1.08252e+07	0.03345292
1.08261e+07	0.03117332
1.0827e+07	0.02889371
1.08279e+07	0.02661411
1.08288e+07	0.0243345
1.08297e+07	0.02208403
1.08306e+07	0.01983356
1.08315e+07	0.01758309
1.08324e+07	0.01533262
1.08333e+07	0.01410782
1.08342e+07	0.01288303
1.08351e+07	0.01165823
1.0836e+07	0.01043343
1.08369e+07	0.009179219
1.08378e+07	0.007925008
1.08387e+07	0.006670797
1.08396e+07	0.005416586
1.08405e+07	0.004922594
1.08414e+07	0.004428601
1.08423e+07	0.003934609
1.08432e+07	0.003440617
1.08441e+07	0.003016805
1.0845e+07	0.002592994
1.08459e+07	0.002169182
1.08468e+07	0.001745371
1.08477e+07	0.001385146
1.08486e+07	0.001024921
1.08495e+07	0.0006646969
1.08504e+07	0.0003044724
1.08513e+07	0.0003044724
1.08522e+07	0.0003044724
1.08531e+07	0.0003044724
1.0854e+07	0.0003044724
1.08549e+07	0.0002809903
1.08558e+07	0.0002575082
1.08567e+07	0.0002340261
1.08576e+07	0.000210544
1.08585e+07	0.0002809903
1.08594e+07	0.0003514365
1.08603e+07	0.0004218828
1.08612e+07	0.000492329
1.08621e+07	0.0005392932
1.0863e+07	0.0005862573
1.08639e+07	0.0006332215
1.08648e+07	0.0006801856
1.08657e+07	0.0007506319
1.08666e+07	0.0008210781
1.08675e+07	0.0008915244
1.08684e+07	0.0009619706
1.08693e+07	0.001218365
1.08702e+07	0.00147476
1.08711e+07	0.001731154
1.0872e+07	0.001987549
1.08729e+07	0.002659187
1.08738e+07	0.003330825
1.08747e+07	0.004002464
1.08756e+07	0.004674102
1.08765e+07	0.004612228
1.08774e+07	0.004550355
1.08783e+07	0.004488481
1.08792e+07	0.004426607
1.08801e+07	0.004935844
1.0881e+07	0.005445081
1.08819e+07	0.005954317
1.08828e+07	0.006463554
1.08837e+07	0.007365362
1.08846e+07	0.008267171
1.08855e+07	0.00916898
1.08864e+07	0.01007079
1.08873e+07	0.01108508
1.08882e+07	0.01209937
1.08891e+07	0.01311366
1.089e+07	0.01412794
1.08909e+07	0.01356696
1.08918e+07	0.01300597
1.08927e+07	0.01244498
1.08936e+07	0.01188399
1.08945e+07	0.01215597
1.08954e+07	0.01242795
1.08963e+07	0.01269993
1.08972e+07	0.01297191
1.08981e+07	0.01297191
1.0899e+07	0.01297191
1.08999e+07	0.01297191
1.09008e+07	0.01297191
1.09017e+07	0.01242795
1.09026e+07	0.01188399
1.09035e+07	0.01134003
1.09044e+07	0.01079607
1.09053e+07	0.009874681
1.09062e+07	0.008953292
1.09071e+07	0.008031903
1.0908e+07	0.007110514
1.09089e+07	0.006872653
1.09098e+07	0.006634792
1.09107e+07	0.006396931
1.09116e+07	0.00615907
1.09125e+07	0.005418912
1.09134e+07	0.004678754
1.09143e+07	0.003938596
1.09152e+07	0.003198439
1.09161e+07	0.002714083
1.0917e+07	0.002229727
1.09179e+07	0.001745371
1.09188e+07	0.001261015
1.09197e+07	0.001261015
1.09206e+07	0.001261015
1.09215e+07	0.001261015
1.09224e+07	0.001261015
1.09233e+07	0.001563737
1.09242e+07	0.00186646
1.09251e+07	0.002169182
1.0926e+07	0.002471905
1.09269e+07	0.001977011
1.09278e+07	0.001482117
1.09287e+07	0.0009872229
1.09296e+07	0.000492329
1.09305e+07	0.0003901333
1.09314e+07	0.0002879376
1.09323e+07	0.000185742
1.09332e+07	8.354628e-05
1.09341e+07	7.831681e-05
1.0935e+07	7.308734e-05
1.09359e+07	6.785788e-05
1.09368e+07	6.262841e-05
1.09377e+07	5.942079e-05
1.09386e+07	5.621316e-05
1.09395e+07	5.300554e-05
1.09404e+07	4.979792e-05
1.09413e+07	5.114381e-05
1.09422e+07	5.24897e-05
1.09431e+07	5.383559e-05
1.0944e+07	5.518148e-05
1.09449e+07	6.227268e-05
1.09458e+07	6.936388e-05
1.09467e+07	7.645508e-05
1.09476e+07	8.354628e-05
1.09485e+07	0.001416806
1.09494e+07	0.002750066
1.09503e+07	0.004083326
1.09512e+07	0.005416586
1.09521e+07	0.006001808
1.0953e+07	0.006587031
1.09539e+07	0.007172253
1.09548e+07	0.007757475
1.09557e+07	0.008000086
1.09566e+07	0.008242696
1.09575e+07	0.008485306
1.09584e+07	0.008727917
1.09593e+07	0.009426275
1.09602e+07	0.01012463
1.09611e+07	0.01082299
1.0962e+07	0.01152135
1.09629e+07	0.01143069
1.09638e+07	0.01134003
1.09647e+07	0.01124937
1.09656e+07	0.01115871
1.09665e+07	0.0103084
1.09674e+07	0.009458093
1.09683e+07	0.008607784
1.09692e+07	0.007757475
1.09701e+07	0.009550872
1.0971e+07	0.01134427
1.09719e+07	0.01313767
1.09728e+07	0.01493106
1.09737e+07	0.01503145
1.09746e+07	0.01513184
1.09755e+07	0.01523223
1.09764e+07	0.01533262
1.09773e+07	0.01593321
1.09782e+07	0.01653379
1.09791e+07	0.01713437
1.098e+07	0.01773496
1.09809e+07	0.01763632
1.09818e+07	0.01753769
1.09827e+07	0.01743906
1.09836e+07	0.01734042
1.09845e+07	0.01703925
1.09854e+07	0.01673808
1.09863e+07	0.01643691
1.09872e+07	0.01613574
1.09881e+07	0.01525413
1.0989e+07	0.01437251
1.09899e+07	0.01349089
1.09908e+07	0.01260927
1.09917e+07	0.01215597
1.09926e+07	0.01170267
1.09935e+07	0.01124937
1.09944e+07	0.01079607
1.09953e+07	0.009793811
1.09962e+07	0.008791552
1.09971e+07	0.007789293
1.0998e+07	0.006787034
1.09989e+07	0.006135054
1.09998e+07	0.005483073
1.10007e+07	0.004831093
1.10016e+07	0.004179113
1.10025e+07	0.003449588
1.10034e+07	0.002720064
1.10043e+07	0.001990539
1.10052e+07	0.001261015
1.10061e+07	0.001045361
1.1007e+07	0.0008297076
1.10079e+07	0.0006140541
1.10088e+07	0.0003984007
1.10097e+07	0.0004453648
1.10106e+07	0.000492329
1.10115e+07	0.0005392932
1.10124e+07	0.0005862573
1.10133e+07	0.0006097394
1.10142e+07	0.0006332215
1.10151e+07	0.0006567036
1.1016e+07	0.0006801856
1.10169e+07	0.0005249248
1.10178e+07	0.0003696639
1.10187e+07	0.000214403
1.10196e+07	5.91421e-05
1.10205e+07	4.435657e-05
1.10214e+07	2.957105e-05
1.10223e+07	1.478552e-05
1.10232e+07	0
1.10241e+07	0
1.1025e+07	0
1.10259e+07	0
1.10268e+07	0
1.10277e+07	7.065921e-06
1.10286e+07	1.413184e-05
1.10295e+07	2.119776e-05
1.10304e+07	2.826368e-05
1.10313e+07	2.826368e-05
1.10322e+07	2.826368e-05
1.10331e+07	2.826368e-05
1.1034e+07	2.826368e-05
1.10349e+07	0.0001677621
1.10358e+07	0.0003072605
1.10367e+07	0.0004467589
1.10376e+07	0.0005862573
1.10385e+07	0.0007036677
1.10394e+07	0.0008210781
1.10403e+07	0.0009384885
1.10412e+07	0.001055899
1.10421e+07	0.001008935
1.1043e+07	0.0009619706
1.10439e+07	0.0009150064
1.10448e+07	0.0008680423
1.10457e+07	0.0006719183
1.10466e+07	0.0004757943
1.10475e+07	0.0002796703
1.10484e+07	8.354628e-05
1.10493e+07	0.0001387778
1.10502e+07	0.0001940093
1.10511e+07	0.0002492408
1.1052e+07	0.0003044724
1.10529e+07	0.0003984007
1.10538e+07	0.000492329
1.10547e+07	0.0005862573
1.10556e+07	0.0006801856
1.10565e+07	0.0005862573
1.10574e+07	0.000492329
1.10583e+07	0.0003984007
1.10592e+07	0.0003044724
1.10601e+07	0.0003044724
1.1061e+07	0.0003044724
1.10619e+07	0.0003044724
1.10628e+07	0.0003044724
1.10637e+07	0.0003749186
1.10646e+07	0.0004453648
1.10655e+07	0.0005158111
