#1
double	default(35136,2)
1.6002e+07	0
1.60029e+07	0
1.60038e+07	0
1.60047e+07	0
1.60056e+07	0
1.60065e+07	0
1.60074e+07	0
1.60083e+07	0
1.60092e+07	0
1.60101e+07	0
1.6011e+07	0
1.60119e+07	0
1.60128e+07	0
1.60137e+07	0
1.60146e+07	0
1.60155e+07	0
1.60164e+07	0
1.60173e+07	0
1.60182e+07	0
1.60191e+07	0
1.602e+07	0
1.60209e+07	0
1.60218e+07	0
1.60227e+07	0
1.60236e+07	0
1.60245e+07	0
1.60254e+07	0
1.60263e+07	0
1.60272e+07	0
1.60281e+07	0
1.6029e+07	0
1.60299e+07	0
1.60308e+07	0
1.60317e+07	0
1.60326e+07	0
1.60335e+07	0
1.60344e+07	0
1.60353e+07	0
1.60362e+07	0
1.60371e+07	0
1.6038e+07	0
1.60389e+07	0
1.60398e+07	0
1.60407e+07	0
1.60416e+07	0
1.60425e+07	0
1.60434e+07	0
1.60443e+07	0
1.60452e+07	0
1.60461e+07	0
1.6047e+07	0
1.60479e+07	0
1.60488e+07	0
1.60497e+07	0
1.60506e+07	0
1.60515e+07	0
1.60524e+07	0
1.60533e+07	0
1.60542e+07	0
1.60551e+07	0
1.6056e+07	0
1.60569e+07	0
1.60578e+07	0
1.60587e+07	0
1.60596e+07	0
1.60605e+07	0
1.60614e+07	0
1.60623e+07	0
1.60632e+07	0
1.60641e+07	0
1.6065e+07	0
1.60659e+07	0
1.60668e+07	0
1.60677e+07	0
1.60686e+07	0
1.60695e+07	0
1.60704e+07	0
1.60713e+07	0
1.60722e+07	0
1.60731e+07	0
1.6074e+07	0
1.60749e+07	0
1.60758e+07	0
1.60767e+07	0
1.60776e+07	0
1.60785e+07	0
1.60794e+07	0
1.60803e+07	0
1.60812e+07	0
1.60821e+07	0
1.6083e+07	0
1.60839e+07	0
1.60848e+07	0
1.60857e+07	0
1.60866e+07	0
1.60875e+07	0
1.60884e+07	0
1.60893e+07	0
1.60902e+07	0
1.60911e+07	0
1.6092e+07	0
1.60929e+07	0
1.60938e+07	0
1.60947e+07	0
1.60956e+07	0
1.60965e+07	0
1.60974e+07	0
1.60983e+07	0
1.60992e+07	0
1.61001e+07	0
1.6101e+07	0
1.61019e+07	0
1.61028e+07	0
1.61037e+07	0
1.61046e+07	0
1.61055e+07	0
1.61064e+07	0
1.61073e+07	0
1.61082e+07	0
1.61091e+07	0
1.611e+07	0
1.61109e+07	0
1.61118e+07	0
1.61127e+07	0
1.61136e+07	0
1.61145e+07	0
1.61154e+07	0
1.61163e+07	0
1.61172e+07	0
1.61181e+07	0
1.6119e+07	0
1.61199e+07	0
1.61208e+07	0
1.61217e+07	0
1.61226e+07	0
1.61235e+07	0
1.61244e+07	0
1.61253e+07	0
1.61262e+07	0
1.61271e+07	0
1.6128e+07	0
1.61289e+07	0
1.61298e+07	0
1.61307e+07	0
1.61316e+07	0
1.61325e+07	0
1.61334e+07	0
1.61343e+07	0
1.61352e+07	0
1.61361e+07	0
1.6137e+07	0
1.61379e+07	0
1.61388e+07	0
1.61397e+07	0
1.61406e+07	0
1.61415e+07	0
1.61424e+07	0
1.61433e+07	0
1.61442e+07	0
1.61451e+07	0
1.6146e+07	0
1.61469e+07	0
1.61478e+07	0
1.61487e+07	0
1.61496e+07	0
1.61505e+07	0
1.61514e+07	0
1.61523e+07	0
1.61532e+07	0
1.61541e+07	0
1.6155e+07	0
1.61559e+07	0
1.61568e+07	0
1.61577e+07	0
1.61586e+07	0
1.61595e+07	0
1.61604e+07	0
1.61613e+07	0
1.61622e+07	0
1.61631e+07	0
1.6164e+07	0
1.61649e+07	0
1.61658e+07	0
1.61667e+07	0
1.61676e+07	0
1.61685e+07	0
1.61694e+07	0
1.61703e+07	0
1.61712e+07	0
1.61721e+07	0
1.6173e+07	0
1.61739e+07	0
1.61748e+07	0
1.61757e+07	0
1.61766e+07	0
1.61775e+07	0
1.61784e+07	0
1.61793e+07	0
1.61802e+07	0
1.61811e+07	0
1.6182e+07	0
1.61829e+07	0
1.61838e+07	0
1.61847e+07	0
1.61856e+07	0
1.61865e+07	0
1.61874e+07	0
1.61883e+07	0
1.61892e+07	0
1.61901e+07	0
1.6191e+07	0
1.61919e+07	0
1.61928e+07	0
1.61937e+07	0
1.61946e+07	0
1.61955e+07	0
1.61964e+07	0
1.61973e+07	0
1.61982e+07	0
1.61991e+07	0
1.62e+07	0
1.62009e+07	0
1.62018e+07	0
1.62027e+07	0
1.62036e+07	0
1.62045e+07	0
1.62054e+07	0
1.62063e+07	0
1.62072e+07	0
1.62081e+07	0
1.6209e+07	0
1.62099e+07	0
1.62108e+07	0
1.62117e+07	0
1.62126e+07	0
1.62135e+07	0
1.62144e+07	0
1.62153e+07	0
1.62162e+07	0
1.62171e+07	0
1.6218e+07	0
1.62189e+07	0
1.62198e+07	0
1.62207e+07	0
1.62216e+07	0
1.62225e+07	0
1.62234e+07	0
1.62243e+07	0
1.62252e+07	0
1.62261e+07	0
1.6227e+07	0
1.62279e+07	0
1.62288e+07	0
1.62297e+07	0
1.62306e+07	0
1.62315e+07	0
1.62324e+07	0
1.62333e+07	0
1.62342e+07	0
1.62351e+07	0
1.6236e+07	0
1.62369e+07	0
1.62378e+07	0
1.62387e+07	0
1.62396e+07	0
1.62405e+07	0
1.62414e+07	0
1.62423e+07	0
1.62432e+07	0
1.62441e+07	0
1.6245e+07	0
1.62459e+07	0
1.62468e+07	0
1.62477e+07	0
1.62486e+07	0
1.62495e+07	0
1.62504e+07	0
1.62513e+07	0
1.62522e+07	0
1.62531e+07	0
1.6254e+07	0
1.62549e+07	0
1.62558e+07	0
1.62567e+07	0
1.62576e+07	0
1.62585e+07	0
1.62594e+07	0
1.62603e+07	0
1.62612e+07	0
1.62621e+07	0
1.6263e+07	0
1.62639e+07	0
1.62648e+07	0
1.62657e+07	0
1.62666e+07	0
1.62675e+07	0
1.62684e+07	0
1.62693e+07	0
1.62702e+07	0
1.62711e+07	0
1.6272e+07	0
1.62729e+07	0
1.62738e+07	0
1.62747e+07	0
1.62756e+07	0
1.62765e+07	0
1.62774e+07	0
1.62783e+07	0
1.62792e+07	0
1.62801e+07	0
1.6281e+07	0
1.62819e+07	0
1.62828e+07	0
1.62837e+07	0
1.62846e+07	0
1.62855e+07	0
1.62864e+07	0
1.62873e+07	0
1.62882e+07	0
1.62891e+07	0
1.629e+07	0
1.62909e+07	0
1.62918e+07	0
1.62927e+07	0
1.62936e+07	0
1.62945e+07	0
1.62954e+07	0
1.62963e+07	0
1.62972e+07	0
1.62981e+07	0
1.6299e+07	0
1.62999e+07	0
1.63008e+07	0
1.63017e+07	0
1.63026e+07	0
1.63035e+07	0
1.63044e+07	0
1.63053e+07	0
1.63062e+07	0
1.63071e+07	0
1.6308e+07	0
1.63089e+07	0
1.63098e+07	0
1.63107e+07	0
1.63116e+07	0
1.63125e+07	0
1.63134e+07	0
1.63143e+07	0
1.63152e+07	0
1.63161e+07	0
1.6317e+07	0
1.63179e+07	0
1.63188e+07	0
1.63197e+07	0
1.63206e+07	0
1.63215e+07	0
1.63224e+07	0
1.63233e+07	0
1.63242e+07	0
1.63251e+07	0
1.6326e+07	0
1.63269e+07	0
1.63278e+07	0
1.63287e+07	0
1.63296e+07	0
1.63305e+07	0
1.63314e+07	0
1.63323e+07	0
1.63332e+07	0
1.63341e+07	0
1.6335e+07	0
1.63359e+07	0
1.63368e+07	0
1.63377e+07	0
1.63386e+07	0
1.63395e+07	0
1.63404e+07	0
1.63413e+07	0
1.63422e+07	0
1.63431e+07	0
1.6344e+07	0
1.63449e+07	0
1.63458e+07	0
1.63467e+07	0
1.63476e+07	0
1.63485e+07	0
1.63494e+07	0
1.63503e+07	0
1.63512e+07	0
1.63521e+07	0
1.6353e+07	0
1.63539e+07	0
1.63548e+07	0
1.63557e+07	0
1.63566e+07	0
1.63575e+07	0
1.63584e+07	0
1.63593e+07	0
1.63602e+07	0
1.63611e+07	0
1.6362e+07	0
1.63629e+07	0
1.63638e+07	0
1.63647e+07	0
1.63656e+07	0
1.63665e+07	0
1.63674e+07	0
1.63683e+07	0
1.63692e+07	0
1.63701e+07	0
1.6371e+07	0
1.63719e+07	0
1.63728e+07	0
1.63737e+07	0
1.63746e+07	0
1.63755e+07	0
1.63764e+07	0
1.63773e+07	0
1.63782e+07	0
1.63791e+07	0
1.638e+07	0
1.63809e+07	0
1.63818e+07	0
1.63827e+07	0
1.63836e+07	0
1.63845e+07	0
1.63854e+07	0
1.63863e+07	0
1.63872e+07	0
1.63881e+07	0
1.6389e+07	0
1.63899e+07	0
1.63908e+07	0
1.63917e+07	0
1.63926e+07	0
1.63935e+07	0
1.63944e+07	0
1.63953e+07	0
1.63962e+07	0
1.63971e+07	0
1.6398e+07	0
1.63989e+07	0
1.63998e+07	0
1.64007e+07	0
1.64016e+07	0
1.64025e+07	0
1.64034e+07	0
1.64043e+07	0
1.64052e+07	0
1.64061e+07	0
1.6407e+07	0
1.64079e+07	0
1.64088e+07	0
1.64097e+07	0
1.64106e+07	0
1.64115e+07	0
1.64124e+07	0
1.64133e+07	0
1.64142e+07	0
1.64151e+07	0
1.6416e+07	0
1.64169e+07	0
1.64178e+07	0
1.64187e+07	0
1.64196e+07	0
1.64205e+07	0
1.64214e+07	0
1.64223e+07	0
1.64232e+07	0
1.64241e+07	0
1.6425e+07	0
1.64259e+07	0
1.64268e+07	0
1.64277e+07	0
1.64286e+07	0
1.64295e+07	0
1.64304e+07	0
1.64313e+07	0
1.64322e+07	0
1.64331e+07	0
1.6434e+07	0
1.64349e+07	0
1.64358e+07	0
1.64367e+07	0
1.64376e+07	0
1.64385e+07	0
1.64394e+07	0
1.64403e+07	0
1.64412e+07	0
1.64421e+07	0
1.6443e+07	0
1.64439e+07	0
1.64448e+07	0
1.64457e+07	0
1.64466e+07	0
1.64475e+07	0
1.64484e+07	0
1.64493e+07	0
1.64502e+07	0
1.64511e+07	0
1.6452e+07	0
1.64529e+07	0
1.64538e+07	0
1.64547e+07	0
1.64556e+07	0
1.64565e+07	0
1.64574e+07	0
1.64583e+07	0
1.64592e+07	0
1.64601e+07	0
1.6461e+07	0
1.64619e+07	0
1.64628e+07	0
1.64637e+07	0
1.64646e+07	0
1.64655e+07	0
1.64664e+07	0
1.64673e+07	0
1.64682e+07	0
1.64691e+07	0
1.647e+07	0
1.64709e+07	0
1.64718e+07	0
1.64727e+07	0
1.64736e+07	0
1.64745e+07	0
1.64754e+07	0
1.64763e+07	0
1.64772e+07	0
1.64781e+07	0
1.6479e+07	0
1.64799e+07	0
1.64808e+07	0
1.64817e+07	0
1.64826e+07	0
1.64835e+07	0
1.64844e+07	0
1.64853e+07	0
1.64862e+07	0
1.64871e+07	0
1.6488e+07	0
1.64889e+07	0
1.64898e+07	0
1.64907e+07	0
1.64916e+07	0
1.64925e+07	0
1.64934e+07	0
1.64943e+07	0
1.64952e+07	0
1.64961e+07	0
1.6497e+07	0
1.64979e+07	0
1.64988e+07	0
1.64997e+07	0
1.65006e+07	0
1.65015e+07	0
1.65024e+07	0
1.65033e+07	0
1.65042e+07	0
1.65051e+07	0
1.6506e+07	0
1.65069e+07	0
1.65078e+07	0
1.65087e+07	0
1.65096e+07	0
1.65105e+07	0
1.65114e+07	0
1.65123e+07	0
1.65132e+07	0
1.65141e+07	0
1.6515e+07	0
1.65159e+07	0
1.65168e+07	0
1.65177e+07	0
1.65186e+07	0
1.65195e+07	0
1.65204e+07	0
1.65213e+07	0
1.65222e+07	0
1.65231e+07	0
1.6524e+07	0
1.65249e+07	0
1.65258e+07	0
1.65267e+07	0
1.65276e+07	0
1.65285e+07	0
1.65294e+07	0
1.65303e+07	0
1.65312e+07	0
1.65321e+07	0
1.6533e+07	0
1.65339e+07	0
1.65348e+07	0
1.65357e+07	0
1.65366e+07	0
1.65375e+07	0
1.65384e+07	0
1.65393e+07	0
1.65402e+07	0
1.65411e+07	0
1.6542e+07	0
1.65429e+07	0
1.65438e+07	0
1.65447e+07	0
1.65456e+07	0
1.65465e+07	0
1.65474e+07	0
1.65483e+07	0
1.65492e+07	0
1.65501e+07	0
1.6551e+07	0
1.65519e+07	0
1.65528e+07	0
1.65537e+07	0
1.65546e+07	0
1.65555e+07	0
1.65564e+07	0
1.65573e+07	0
1.65582e+07	0
1.65591e+07	0
1.656e+07	0
1.65609e+07	0
1.65618e+07	0
1.65627e+07	0
1.65636e+07	0
1.65645e+07	0
1.65654e+07	0
1.65663e+07	0
1.65672e+07	0
1.65681e+07	0
1.6569e+07	0
1.65699e+07	0
1.65708e+07	0
1.65717e+07	0
1.65726e+07	0
1.65735e+07	0
1.65744e+07	0
1.65753e+07	0
1.65762e+07	0
1.65771e+07	0
1.6578e+07	0
1.65789e+07	0
1.65798e+07	0
1.65807e+07	0
1.65816e+07	0
1.65825e+07	0
1.65834e+07	0
1.65843e+07	0
1.65852e+07	0
1.65861e+07	0
1.6587e+07	0
1.65879e+07	0
1.65888e+07	0
1.65897e+07	0
1.65906e+07	0
1.65915e+07	0
1.65924e+07	0
1.65933e+07	0
1.65942e+07	0
1.65951e+07	0
1.6596e+07	0
1.65969e+07	0
1.65978e+07	0
1.65987e+07	0
1.65996e+07	0
1.66005e+07	0
1.66014e+07	0
1.66023e+07	0
1.66032e+07	0
1.66041e+07	0
1.6605e+07	0
1.66059e+07	0
1.66068e+07	0
1.66077e+07	0
1.66086e+07	0
1.66095e+07	0
1.66104e+07	0
1.66113e+07	0
1.66122e+07	0
1.66131e+07	0
1.6614e+07	0
1.66149e+07	0
1.66158e+07	0
1.66167e+07	0
1.66176e+07	0
1.66185e+07	0
1.66194e+07	0
1.66203e+07	0
1.66212e+07	0
1.66221e+07	0
1.6623e+07	0
1.66239e+07	0
1.66248e+07	0
1.66257e+07	0
1.66266e+07	0
1.66275e+07	0
1.66284e+07	0
1.66293e+07	0
1.66302e+07	0
1.66311e+07	0
1.6632e+07	0
1.66329e+07	0
1.66338e+07	0
1.66347e+07	0
1.66356e+07	0
1.66365e+07	0
1.66374e+07	0
1.66383e+07	0
1.66392e+07	0
1.66401e+07	0
1.6641e+07	0
1.66419e+07	0
1.66428e+07	0
1.66437e+07	0
1.66446e+07	0
1.66455e+07	0
1.66464e+07	0
1.66473e+07	0
1.66482e+07	0
1.66491e+07	0
1.665e+07	0
1.66509e+07	0
1.66518e+07	0
1.66527e+07	0
1.66536e+07	0
1.66545e+07	0
1.66554e+07	0
1.66563e+07	0
1.66572e+07	0
1.66581e+07	0
1.6659e+07	0
1.66599e+07	0
1.66608e+07	0
1.66617e+07	0
1.66626e+07	0
1.66635e+07	0
1.66644e+07	0
1.66653e+07	0
1.66662e+07	0
1.66671e+07	0
1.6668e+07	0
1.66689e+07	0
1.66698e+07	0
1.66707e+07	0
1.66716e+07	0
1.66725e+07	0
1.66734e+07	0
1.66743e+07	0
1.66752e+07	0
1.66761e+07	0
1.6677e+07	0
1.66779e+07	0
1.66788e+07	0
1.66797e+07	0
1.66806e+07	0
1.66815e+07	0
1.66824e+07	0
1.66833e+07	0
1.66842e+07	0
1.66851e+07	0
1.6686e+07	0
1.66869e+07	0
1.66878e+07	0
1.66887e+07	0
1.66896e+07	0
1.66905e+07	0
1.66914e+07	0
1.66923e+07	0
1.66932e+07	0
1.66941e+07	0
1.6695e+07	0
1.66959e+07	0
1.66968e+07	0
1.66977e+07	0
1.66986e+07	0
1.66995e+07	0
1.67004e+07	0
1.67013e+07	0
1.67022e+07	0
1.67031e+07	0
1.6704e+07	0
1.67049e+07	0
1.67058e+07	0
1.67067e+07	0
1.67076e+07	0
1.67085e+07	0
1.67094e+07	0
1.67103e+07	0
1.67112e+07	0
1.67121e+07	0
1.6713e+07	0
1.67139e+07	0
1.67148e+07	0
1.67157e+07	0
1.67166e+07	0
1.67175e+07	0
1.67184e+07	0
1.67193e+07	0
1.67202e+07	0
1.67211e+07	0
1.6722e+07	0
1.67229e+07	0
1.67238e+07	0
1.67247e+07	0
1.67256e+07	0
1.67265e+07	0
1.67274e+07	0
1.67283e+07	0
1.67292e+07	0
1.67301e+07	0
1.6731e+07	0
1.67319e+07	0
1.67328e+07	0
1.67337e+07	0
1.67346e+07	0
1.67355e+07	0
1.67364e+07	0
1.67373e+07	0
1.67382e+07	0
1.67391e+07	0
1.674e+07	0
1.67409e+07	0
1.67418e+07	0
1.67427e+07	0
1.67436e+07	0
1.67445e+07	0
1.67454e+07	0
1.67463e+07	0
1.67472e+07	0
1.67481e+07	0
1.6749e+07	0
1.67499e+07	0
1.67508e+07	0
1.67517e+07	0
1.67526e+07	0
1.67535e+07	0
1.67544e+07	0
1.67553e+07	0
1.67562e+07	0
1.67571e+07	0
1.6758e+07	0
1.67589e+07	0
1.67598e+07	0
1.67607e+07	0
1.67616e+07	0
1.67625e+07	0
1.67634e+07	0
1.67643e+07	0
1.67652e+07	0
1.67661e+07	0
1.6767e+07	0
1.67679e+07	0
1.67688e+07	0
1.67697e+07	0
1.67706e+07	0
1.67715e+07	0
1.67724e+07	0
1.67733e+07	0
1.67742e+07	0
1.67751e+07	0
1.6776e+07	0
1.67769e+07	0
1.67778e+07	0
1.67787e+07	0
1.67796e+07	0
1.67805e+07	0
1.67814e+07	0
1.67823e+07	0
1.67832e+07	0
1.67841e+07	0
1.6785e+07	0
1.67859e+07	0
1.67868e+07	0
1.67877e+07	0
1.67886e+07	0
1.67895e+07	0
1.67904e+07	0
1.67913e+07	0
1.67922e+07	0
1.67931e+07	0
1.6794e+07	0
1.67949e+07	0
1.67958e+07	0
1.67967e+07	0
1.67976e+07	0
1.67985e+07	0
1.67994e+07	0
1.68003e+07	0
1.68012e+07	0
1.68021e+07	0
1.6803e+07	0
1.68039e+07	0
1.68048e+07	0
1.68057e+07	0
1.68066e+07	0
1.68075e+07	0
1.68084e+07	0
1.68093e+07	0
1.68102e+07	0
1.68111e+07	0
1.6812e+07	0
1.68129e+07	0
1.68138e+07	0
1.68147e+07	0
1.68156e+07	0
1.68165e+07	0
1.68174e+07	0
1.68183e+07	0
1.68192e+07	0
1.68201e+07	0
1.6821e+07	0
1.68219e+07	0
1.68228e+07	0
1.68237e+07	0
1.68246e+07	0
1.68255e+07	0
1.68264e+07	0
1.68273e+07	0
1.68282e+07	0
1.68291e+07	0
1.683e+07	0
1.68309e+07	0
1.68318e+07	0
1.68327e+07	0
1.68336e+07	0
1.68345e+07	0
1.68354e+07	0
1.68363e+07	0
1.68372e+07	0
1.68381e+07	0
1.6839e+07	0
1.68399e+07	0
1.68408e+07	0
1.68417e+07	0
1.68426e+07	0
1.68435e+07	0
1.68444e+07	0
1.68453e+07	0
1.68462e+07	0
1.68471e+07	0
1.6848e+07	0
1.68489e+07	0
1.68498e+07	0
1.68507e+07	0
1.68516e+07	0
1.68525e+07	0
1.68534e+07	0
1.68543e+07	0
1.68552e+07	0
1.68561e+07	0
1.6857e+07	0
1.68579e+07	0
1.68588e+07	0
1.68597e+07	0
1.68606e+07	0
1.68615e+07	0
1.68624e+07	0
1.68633e+07	0
1.68642e+07	0
1.68651e+07	0
1.6866e+07	0
1.68669e+07	0
1.68678e+07	0
1.68687e+07	0
1.68696e+07	0
1.68705e+07	0
1.68714e+07	0
1.68723e+07	0
1.68732e+07	0
1.68741e+07	0
1.6875e+07	0
1.68759e+07	0
1.68768e+07	0
1.68777e+07	0
1.68786e+07	0
1.68795e+07	0
1.68804e+07	0
1.68813e+07	0
1.68822e+07	0
1.68831e+07	0
1.6884e+07	0
1.68849e+07	0
1.68858e+07	0
1.68867e+07	0
1.68876e+07	0
1.68885e+07	0
1.68894e+07	0
1.68903e+07	0
1.68912e+07	0
1.68921e+07	0
1.6893e+07	0
1.68939e+07	0
1.68948e+07	0
1.68957e+07	0
1.68966e+07	0
1.68975e+07	0
1.68984e+07	0
1.68993e+07	0
1.69002e+07	0
1.69011e+07	0
1.6902e+07	0
1.69029e+07	0
1.69038e+07	0
1.69047e+07	0
1.69056e+07	0
1.69065e+07	0
1.69074e+07	0
1.69083e+07	0
1.69092e+07	0
1.69101e+07	0
1.6911e+07	0
1.69119e+07	0
1.69128e+07	0
1.69137e+07	0
1.69146e+07	0
1.69155e+07	0
1.69164e+07	0
1.69173e+07	0
1.69182e+07	0
1.69191e+07	0
1.692e+07	0
1.69209e+07	0
1.69218e+07	0
1.69227e+07	0
1.69236e+07	0
1.69245e+07	0
1.69254e+07	0
1.69263e+07	0
1.69272e+07	0
1.69281e+07	0
1.6929e+07	0
1.69299e+07	0
1.69308e+07	0
1.69317e+07	0
1.69326e+07	0
1.69335e+07	0
1.69344e+07	0
1.69353e+07	0
1.69362e+07	0
1.69371e+07	0
1.6938e+07	0
1.69389e+07	0
1.69398e+07	0
1.69407e+07	0
1.69416e+07	0
1.69425e+07	0
1.69434e+07	0
1.69443e+07	0
1.69452e+07	0
1.69461e+07	0
1.6947e+07	0
1.69479e+07	0
1.69488e+07	0
1.69497e+07	0
1.69506e+07	0
1.69515e+07	0
1.69524e+07	0
1.69533e+07	0
1.69542e+07	0
1.69551e+07	0
1.6956e+07	0
1.69569e+07	0
1.69578e+07	0
1.69587e+07	0
1.69596e+07	0
1.69605e+07	0
1.69614e+07	0
1.69623e+07	0
1.69632e+07	0
1.69641e+07	0
1.6965e+07	0
1.69659e+07	0
1.69668e+07	0
1.69677e+07	0
1.69686e+07	0
1.69695e+07	0
1.69704e+07	0
1.69713e+07	0
1.69722e+07	0
1.69731e+07	0
1.6974e+07	0
1.69749e+07	0
1.69758e+07	0
1.69767e+07	0
1.69776e+07	0
1.69785e+07	0
1.69794e+07	0
1.69803e+07	0
1.69812e+07	0
1.69821e+07	0
1.6983e+07	0
1.69839e+07	0
1.69848e+07	0
1.69857e+07	0
1.69866e+07	0
1.69875e+07	0
1.69884e+07	0
1.69893e+07	0
1.69902e+07	0
1.69911e+07	0
1.6992e+07	0
1.69929e+07	0
1.69938e+07	0
1.69947e+07	0
1.69956e+07	0
1.69965e+07	0
1.69974e+07	0
1.69983e+07	0
1.69992e+07	0
1.70001e+07	0
1.7001e+07	0
1.70019e+07	0
1.70028e+07	0
1.70037e+07	0
1.70046e+07	0
1.70055e+07	0
1.70064e+07	0
1.70073e+07	0
1.70082e+07	0
1.70091e+07	0
1.701e+07	0
1.70109e+07	0
1.70118e+07	0
1.70127e+07	0
1.70136e+07	0
1.70145e+07	0
1.70154e+07	0
1.70163e+07	0
1.70172e+07	0
1.70181e+07	0
1.7019e+07	0
1.70199e+07	0
1.70208e+07	0
1.70217e+07	0
1.70226e+07	0
1.70235e+07	0
1.70244e+07	0
1.70253e+07	0
1.70262e+07	0
1.70271e+07	0
1.7028e+07	0
1.70289e+07	0
1.70298e+07	0
1.70307e+07	0
1.70316e+07	0
1.70325e+07	0
1.70334e+07	0
1.70343e+07	0
1.70352e+07	0
1.70361e+07	0
1.7037e+07	0
1.70379e+07	0
1.70388e+07	0
1.70397e+07	0
1.70406e+07	0
1.70415e+07	0
1.70424e+07	0
1.70433e+07	0
1.70442e+07	0
1.70451e+07	0
1.7046e+07	0
1.70469e+07	0
1.70478e+07	0
1.70487e+07	0
1.70496e+07	0
1.70505e+07	0
1.70514e+07	0
1.70523e+07	0
1.70532e+07	0
1.70541e+07	0
1.7055e+07	0
1.70559e+07	0
1.70568e+07	0
1.70577e+07	0
1.70586e+07	0
1.70595e+07	0
1.70604e+07	0
1.70613e+07	0
1.70622e+07	0
1.70631e+07	0
1.7064e+07	0
1.70649e+07	0
1.70658e+07	0
1.70667e+07	0
1.70676e+07	0
1.70685e+07	0
1.70694e+07	0
1.70703e+07	0
1.70712e+07	0
1.70721e+07	0
1.7073e+07	0
1.70739e+07	0
1.70748e+07	0
1.70757e+07	0
1.70766e+07	0
1.70775e+07	0
1.70784e+07	0
1.70793e+07	0
1.70802e+07	0
1.70811e+07	0
1.7082e+07	0
1.70829e+07	0
1.70838e+07	0
1.70847e+07	0
1.70856e+07	0
1.70865e+07	0
1.70874e+07	0
1.70883e+07	0
1.70892e+07	0
1.70901e+07	0
1.7091e+07	0
1.70919e+07	0
1.70928e+07	0
1.70937e+07	0
1.70946e+07	0
1.70955e+07	0
1.70964e+07	0
1.70973e+07	0
1.70982e+07	0
1.70991e+07	0
1.71e+07	0
1.71009e+07	0
1.71018e+07	0
1.71027e+07	0
1.71036e+07	0
1.71045e+07	0
1.71054e+07	0
1.71063e+07	0
1.71072e+07	0
1.71081e+07	0
1.7109e+07	0
1.71099e+07	0
1.71108e+07	0
1.71117e+07	0
1.71126e+07	0
1.71135e+07	0
1.71144e+07	0
1.71153e+07	0
1.71162e+07	0
1.71171e+07	0
1.7118e+07	0
1.71189e+07	0
1.71198e+07	0
1.71207e+07	0
1.71216e+07	0
1.71225e+07	0
1.71234e+07	0
1.71243e+07	0
1.71252e+07	0
1.71261e+07	0
1.7127e+07	0
1.71279e+07	0
1.71288e+07	0
1.71297e+07	0
1.71306e+07	0
1.71315e+07	0
1.71324e+07	0
1.71333e+07	0
1.71342e+07	0
1.71351e+07	0
1.7136e+07	0
1.71369e+07	0
1.71378e+07	0
1.71387e+07	0
1.71396e+07	0
1.71405e+07	0
1.71414e+07	0
1.71423e+07	0
1.71432e+07	0
1.71441e+07	0
1.7145e+07	0
1.71459e+07	0
1.71468e+07	0
1.71477e+07	0
1.71486e+07	0
1.71495e+07	0
1.71504e+07	0
1.71513e+07	0
1.71522e+07	0
1.71531e+07	0
1.7154e+07	0
1.71549e+07	0
1.71558e+07	0
1.71567e+07	0
1.71576e+07	0
1.71585e+07	0
1.71594e+07	0
1.71603e+07	0
1.71612e+07	0
1.71621e+07	0
1.7163e+07	0
1.71639e+07	0
1.71648e+07	0
1.71657e+07	0
1.71666e+07	0
1.71675e+07	0
1.71684e+07	0
1.71693e+07	0
1.71702e+07	0
1.71711e+07	0
1.7172e+07	0
1.71729e+07	0
1.71738e+07	0
1.71747e+07	0
1.71756e+07	0
1.71765e+07	0
1.71774e+07	0
1.71783e+07	0
1.71792e+07	0
1.71801e+07	0
1.7181e+07	0
1.71819e+07	0
1.71828e+07	0
1.71837e+07	0
1.71846e+07	0
1.71855e+07	0
1.71864e+07	0
1.71873e+07	0
1.71882e+07	0
1.71891e+07	0
1.719e+07	0
1.71909e+07	0
1.71918e+07	0
1.71927e+07	0
1.71936e+07	0
1.71945e+07	0
1.71954e+07	0
1.71963e+07	0
1.71972e+07	0
1.71981e+07	0
1.7199e+07	0
1.71999e+07	0
1.72008e+07	0
1.72017e+07	0
1.72026e+07	0
1.72035e+07	0
1.72044e+07	0
1.72053e+07	0
1.72062e+07	0
1.72071e+07	0
1.7208e+07	0
1.72089e+07	0
1.72098e+07	0
1.72107e+07	0
1.72116e+07	0
1.72125e+07	0
1.72134e+07	0
1.72143e+07	0
1.72152e+07	0
1.72161e+07	0
1.7217e+07	0
1.72179e+07	0
1.72188e+07	0
1.72197e+07	0
1.72206e+07	0
1.72215e+07	0
1.72224e+07	0
1.72233e+07	0
1.72242e+07	0
1.72251e+07	0
1.7226e+07	0
1.72269e+07	0
1.72278e+07	0
1.72287e+07	0
1.72296e+07	0
1.72305e+07	0
1.72314e+07	0
1.72323e+07	0
1.72332e+07	0
1.72341e+07	0
1.7235e+07	0
1.72359e+07	0
1.72368e+07	0
1.72377e+07	0
1.72386e+07	0
1.72395e+07	0
1.72404e+07	0
1.72413e+07	0
1.72422e+07	0
1.72431e+07	0
1.7244e+07	0
1.72449e+07	0
1.72458e+07	0
1.72467e+07	0
1.72476e+07	0
1.72485e+07	0
1.72494e+07	0
1.72503e+07	0
1.72512e+07	0
1.72521e+07	0
1.7253e+07	0
1.72539e+07	0
1.72548e+07	0
1.72557e+07	0
1.72566e+07	0
1.72575e+07	0
1.72584e+07	0
1.72593e+07	0
1.72602e+07	0
1.72611e+07	0
